varName,varType,n,beta,lower,upper,pvalue
"5441-3",CAT-SIN,2014/3314,-999,-999,-999,0.625174804469102
"5441-3#1",CAT-SIN,2014#694,-0.0244570958513557,-0.109267712549334,0.0603535208466228,0.571937203604295
"5441-3#2",CAT-SIN,2014#606,0.0284394617866838,-0.0606393787261975,0.117518302299565,0.531484555598228
"5540-0",CAT-SIN,20216/20468,-999,-999,-999,0.0320396133989391
"5540-0#3",CAT-SIN,20216#62,0.365224244063107,0.113623441511167,0.616825046615047,0.00443991880356309
"5540-0#1",CAT-SIN,20216#128,0.0740828422391703,-0.100791244751893,0.248956929230234,0.406363537270034
"5540-0#2",CAT-SIN,20216#62,-0.021523011592916,-0.272448844682059,0.229402821496227,0.866493024919312
"5556-4",CAT-SIN,14061/25552,-999,-999,-999,0.185684907868603
"5556-4#5",CAT-SIN,14061#10531,0.0189830301670104,-0.00642589305009251,0.0443919533841133,0.143114478214317
"5556-4#3",CAT-SIN,14061#105,-0.0905779589240624,-0.283321791144017,0.102165873295893,0.357016656047288
"5556-4#2",CAT-SIN,14061#121,0.166003049252481,-0.0127544929651034,0.344760591470066,0.0687408857130427
"5556-4#1",CAT-SIN,14061#734,0.0138692002332114,-0.060419855868691,0.0881582563351138,0.714431988731412
"5610-3",CAT-SIN,21115/23809,-999,-999,-999,0.321278452199722
"5610-3#1",CAT-SIN,21115#1343,0.0340084706766076,-0.0213443190247061,0.0893612603779214,0.228515439053565
"5610-3#2",CAT-SIN,21115#1351,0.0275297575806917,-0.0276612966283569,0.0827208117897403,0.328249258897645
"5699-95",CAT-SIN,11992/15211,-999,-999,-999,0.0408410280824207
"5699-95#93",CAT-SIN,11992#1037,0.00264461691762105,-0.0611305831071213,0.0664198169423634,0.935222949439498
"5699-95#92",CAT-SIN,11992#528,-0.0415279692181394,-0.128839653497166,0.0457837150608871,0.351225056577583
"5699-95#96",CAT-SIN,11992#796,0.0572362005765034,-0.0148030260700494,0.129275427223056,0.119418369489234
"5699-95#94",CAT-SIN,11992#858,0.0920175110760425,0.0222843949298168,0.161750627222268,0.00970114460296001
"5779-5",CAT-SIN,6545/9224,-999,-999,-999,0.606484860252998
"5779-5#4",CAT-SIN,6545#386,-0.0715259770517502,-0.174591571505735,0.0315396174022341,0.173771193510336
"5779-5#2",CAT-SIN,6545#1905,0.0178372355945729,-0.0333586446864042,0.0690331158755499,0.494686417546685
"5779-5#1",CAT-SIN,6545#377,-0.00152214598738941,-0.105780866936018,0.102736574961239,0.977171740399726
"5779-5#3",CAT-SIN,6545#11,-0.117002135113652,-0.706619792934306,0.472615522707001,0.697327960145312
"5790-45",CAT-SIN,1373/3566,-999,-999,-999,0.325200630687703
"5790-45#46",CAT-SIN,1373#153,0.0129582007445246,-0.155034992843493,0.180951394332543,0.879831868348515
"5790-45#48",CAT-SIN,1373#378,0.0865751967665552,-0.0284565645010255,0.201606958034136,0.140183518604688
"5790-45#50",CAT-SIN,1373#923,0.0582542534991326,-0.0270682065045424,0.143576713502808,0.180839947091403
"5790-45#47",CAT-SIN,1373#188,-0.0278450287320134,-0.181259058042191,0.125569000578164,0.722036523050853
"5790-45#49",CAT-SIN,1373#551,0.0961599782676322,-0.00469183144216939,0.197011787977434,0.0616530845701468
"5832-3",CAT-SIN,10036/11717,-999,-999,-999,0.0191866226694116
"5832-3#1",CAT-SIN,10036#860,0.0233159419966692,-0.0464910260042051,0.0931229099975436,0.512699812707056
"5832-3#2",CAT-SIN,10036#821,0.101170517703887,0.0297046419148643,0.17263639349291,0.00552664247706436
"5843-3",CAT-SIN,19362/21750,-999,-999,-999,0.158760778835363
"5843-3#1",CAT-SIN,19362#1233,0.0524987044537422,-0.00515024134543725,0.110147650252922,0.074283261113044
"5843-3#2",CAT-SIN,19362#1155,0.0245720250447368,-0.0349702746343716,0.0841143247238451,0.418606310922419
"5855-3",CAT-SIN,4771/6941,-999,-999,-999,0.747443049497898
"5855-3#2",CAT-SIN,4771#1166,0.0197272938659879,-0.0444721597477076,0.0839267474796834,0.547000848463206
"5855-3#1",CAT-SIN,4771#1004,-0.0121257024915456,-0.0804454481158797,0.0561940431327885,0.727942760306992
"5866-2",CAT-SIN,506/1370,-999,-999,-999,0.739059695936788
"5866-2#3",CAT-SIN,506#364,0.038758757777997,-0.0981283299529106,0.175645845508905,0.578927461588422
"5866-2#1",CAT-SIN,506#500,-0.0151431279412672,-0.141777584114548,0.111491328232014,0.814693652506575
"5877-3",CAT-SIN,662/997,-999,-999,-999,0.5099381716765
"5877-3#1",CAT-SIN,662#170,-0.10277786018013,-0.278080063513951,0.0725243431536914,0.250512061307269
"5877-3#2",CAT-SIN,662#165,-0.0358452027803372,-0.214265970049764,0.14257556448909,0.693756810504958
"5890-3",CAT-SIN,520/685,-999,-999,-999,0.502522663294957
"5890-3#2",CAT-SIN,520#86,-0.109132523486737,-0.348725402114296,0.130460355140821,0.371992692667112
"5890-3#1",CAT-SIN,520#79,-0.108665691457005,-0.353092906094125,0.135761523180114,0.38356489057693
"5912-3",CAT-SIN,380/699,-999,-999,-999,0.953988297509756
"5912-3#2",CAT-SIN,380#151,-0.026970510389384,-0.217185507552184,0.163244486773416,0.781087181504738
"5912-3#1",CAT-SIN,380#168,0.00391226592798446,-0.180717591411442,0.188542123267411,0.966872416908637
"5934-3",CAT-SIN,524/1294,-999,-999,-999,0.39722021161398
"5934-3#1",CAT-SIN,524#407,-0.0905376512325779,-0.221391485687894,0.0403161832227377,0.175068201966227
"5934-3#2",CAT-SIN,524#363,-0.0446131012025514,-0.180175201795602,0.0909489993904997,0.51891515491795
