varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0109669104063481,-0.0224823134278519,0.000548492615155785,0.0619554581102503
"4253",INTEGER,28477,-0.011373710191208,-0.0228893501761439,0.000141929793727794,0.0528910849493081
"4254",INTEGER,28471,0.0133487728483818,0.00232545346982143,0.0243720922269422,0.0176253554751958
"4255",INTEGER,28471,0.0112532072393124,-8.28491787683953e-06,0.0225146993965017,0.0501687728519985
"4256",INTEGER,28471,0.0106451694845458,-0.000441636863907635,0.0217319758329992,0.0598502937232658
"4272",INTEGER,88652,0.0111433531809795,0.0047894046629885,0.0174973016989705,0.000587663106086147
"4279",INTEGER,88647,0.00427432990420524,-0.00207297925808031,0.0106216390664908,0.186880564660348
"4285",INTEGER,28538,-0.002881081236521,-0.0144334794320203,0.00867131695897831,0.624972172120424
"4288",INTEGER,90133,0.00525182502241558,-0.00116179912943577,0.0116654491742669,0.108508996778353
"4290",INTEGER,90133,0.0135484973986289,0.00734205350740461,0.0197549412898531,1.88261692770984e-05
"4609",INTEGER,37944,-0.00206489673930141,-0.0120816752770749,0.00795188179847204,0.686180209963956
"4689",INTEGER,1410,0.0119968398308341,-0.033797206842753,0.0577908865044212,0.607399754347109
"4700",INTEGER,4014,0.00760137831680552,-0.014878092272465,0.030080848906076,0.507395849035164
