varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,60054,0.0106633036665176,-0.0192844722863561,0.0406110796193914,0.485353088060204
"5199",CONTINUOUS,59713,0.00589206521544827,-0.00938112663941629,0.0211652570703128,0.449570044205792
"5200",INTEGER,59713,-0.00589880516277595,-0.106329831932698,0.0945322216071458,0.908726382303141
"5202",INTEGER,59705,0.00809428034281643,-0.00633002269007039,0.0225185833757033,0.271433340945142
"5206",CONTINUOUS,59688,0.00378648725058777,-0.0113861372831257,0.0189591117843013,0.62474181129075
"5207",INTEGER,59688,0.0338085949983697,-0.0559132917002385,0.123530481696978,0.460591753638917
"5209",INTEGER,59670,-0.00720166884208343,-0.0216243086376777,0.00722097095351082,0.327459232105767
"5221",INTEGER,58194,0.00858540891703884,-0.00638866240820495,0.0235594802422826,0.262117417422879
"5237",INTEGER,56269,0.00292295989279523,-0.0143598585665344,0.0202057783521249,0.74058857731028
"5251",INTEGER,49240,0.00746166006423097,-0.00990575013091974,0.0248290702593817,0.399577613778862
"5276",INTEGER,57995,-0.0108202714066144,-0.0258070698058525,0.00416652699262363,0.157035403618477
"5292",INTEGER,56284,-1.77722661468858e-05,-0.0180964536404516,0.0180609091081579,0.996700261291996
"5306",INTEGER,48709,0.00465937123785414,-0.0132418278786519,0.0225605703543602,0.609813664076327
"5364",INTEGER,63324,0.0474533127419763,-0.0237138437421183,0.118620469226071,0.191285179370414
"5386",INTEGER,22553,0.0137115059257712,-0.0105646472367061,0.0379876590882484,0.268271843222784
"5507",CAT-SIN,20231,-0.0318054636114071,-0.0583835461381372,-0.00522738108467709,0.0189943629877474
