varName,varType,n,beta,lower,upper,pvalue
"20085#4",CAT-MUL,37963/58(38021),0.00880009941235073,-0.248845644871814,0.266710081827784,0.946641275718476
"20086#9",CAT-MUL,37524/497(38021),0.0039240985925127,-0.0844051809121715,0.09220963775328,0.930593190703431
"20086#10",CAT-MUL,33355/4666(38021),0.0341922998608192,0.00323205568801006,0.0651566514255533,0.0304264502225247
"20086#11",CAT-MUL,36790/1231(38021),0.0414752443936001,-0.0153551819398901,0.0983013521810135,0.152564554942282
"20086#8",CAT-MUL,37252/769(38021),-0.0377178143633705,-0.109092771556532,0.0336159166125416,0.300170223408845
"20086#13",CAT-MUL,36674/1347(38021),0.000747976300995953,-0.0536382803750215,0.0551232066458458,0.978492456437374
"20086#12",CAT-MUL,37930/91(38021),-0.0535045101204626,-0.25929197822318,0.152051747832917,0.61011450138674
"20087#159",CAT-MUL,28901/9120(38021),0.00810928565337733,-0.0154602767473374,0.0316797205042843,0.500091660233251
"20087#170",CAT-MUL,29704/8317(38021),0.00899945944263056,-0.0155052836147904,0.0335051441932147,0.471642451855437
"20087#188",CAT-MUL,36464/1557(38021),-0.0181747339397074,-0.0690393342878082,0.0326858560433801,0.48369370184174
"20087#164",CAT-MUL,33247/4774(38021),-0.00548086455574272,-0.0359111521583005,0.0249468148824063,0.72405427476413
"20087#176",CAT-MUL,35397/2624(38021),-0.00844506882300867,-0.0481336100989806,0.0312393121400479,0.676617322064909
"20087#182",CAT-MUL,37399/622(38021),0.0338432066791102,-0.0454140919294671,0.113083313605993,0.4025771019339
"20087#195",CAT-MUL,37902/119(38021),0.0439946964838756,-0.136115257885397,0.223898013817031,0.631905139959592
"20087#194",CAT-MUL,37946/75(38021),-0.104757528294334,-0.331485847903582,0.122060120766135,0.36518913000659
"20087#162",CAT-MUL,34116/3905(38021),0.00845635218980248,-0.0246696242869488,0.0415816884364279,0.616795473092936
"20087#160",CAT-MUL,34066/3955(38021),-0.00840327446433464,-0.0413779897868762,0.0245671499816211,0.617381513137312
"20087#172",CAT-MUL,34475/3546(38021),0.00268260463158714,-0.0320415638451835,0.0374061410291716,0.879642919452527
"20087#190",CAT-MUL,37597/424(38021),0.0224498175877998,-0.0735855024162932,0.118493204839851,0.646818430227566
"20087#167",CAT-MUL,36657/1364(38021),0.0213449714909849,-0.0328072818949476,0.0755002515458769,0.439787346020728
"20087#173",CAT-MUL,36634/1387(38021),-0.01265000462826,-0.0664453685761024,0.0411433385283566,0.644863404478164
"20087#179",CAT-MUL,36900/1121(38021),-0.0271978588834983,-0.0867194435852691,0.032316519252899,0.370421779671421
"20087#193",CAT-MUL,37507/514(38021),-0.0865656981287403,-0.173728518522335,0.000577058360164217,0.051553760715542
"20087#165",CAT-MUL,37855/166(38021),0.00100941818641684,-0.151722790381002,0.153654665017204,0.989661283804498
"20087#192",CAT-MUL,37946/75(38021),0.110653302002652,-0.116284851078682,0.33751478289823,0.339126727106452
"20087#166",CAT-MUL,36165/1856(38021),0.00837034601063738,-0.0383738235100306,0.0551126315162879,0.725601971662379
"20087#174",CAT-MUL,36262/1759(38021),-0.00493557338150548,-0.0530363694042203,0.0431564292307071,0.840593288457155
"20087#168",CAT-MUL,37559/462(38021),-0.0488865757482755,-0.140922811020641,0.0431182789239695,0.297736334088451
"20087#191",CAT-MUL,37639/382(38021),-0.0195472590723791,-0.120665865407701,0.0815952491219711,0.70477504541916
"20087#169",CAT-MUL,37584/437(38021),-0.120260476769232,-0.214793545043308,-0.0257630509520824,0.0126323938877351
"20087#189",CAT-MUL,37995/26(38021),-0.131894500844523,-0.518796044872093,0.254223159773367,0.503537594461027
"20087#171",CAT-MUL,37531/490(38021),0.0575412499223855,-0.0315832776118909,0.146648842667885,0.205666787912411
"20087#178",CAT-MUL,37047/974(38021),0.00944488220034972,-0.0542004358979716,0.0730820319095126,0.771137482547065
"20087#177",CAT-MUL,37981/40(38021),0.0353787510775562,-0.274852660390331,0.345346112839201,0.823039214869374
"20087#163",CAT-MUL,37698/323(38021),-0.0242954903560344,-0.134003079226222,0.0854095621179672,0.6642114878415
"20087#184",CAT-MUL,37789/232(38021),0.0605584970629037,-0.0687535823862882,0.189836326152834,0.35860618455108
"20087#181",CAT-MUL,37851/170(38021),-0.0557722844564789,-0.206720135709307,0.0951992127630264,0.468955952442685
"20087#161",CAT-MUL,37215/806(38021),0.0476625672627687,-0.0221781914157378,0.117491969627753,0.180945599148402
"20087#185",CAT-MUL,37865/156(38021),-0.000811735096892473,-0.158074788497023,0.156360100961416,0.991925483808402
"20087#187",CAT-MUL,37936/85(38021),-0.00699453518246764,-0.218721477749047,0.204416189417355,0.948332880096211
"20087#175",CAT-MUL,37649/372(38021),0.0304399622625662,-0.0720748115340875,0.132977124126469,0.560610307736786
"20087#183",CAT-MUL,37993/28(38021),0.0201935483537744,-0.35152732513669,0.390408725565671,0.915035902624952
"20087#186",CAT-MUL,37979/42(38021),0.175729522136695,-0.12794933491397,0.479422880546603,0.256702772965042
"20087#180",CAT-MUL,37979/42(38021),-0.112004410521388,-0.416024582794497,0.191472461266977,0.469754782291241
"20089#462",CAT-MUL,32297/5724(38021),0.00129447149442879,-0.0268426866576821,0.0294305002091802,0.928149103784633
"20089#465",CAT-MUL,7691/30330(38021),-0.0190456906170536,-0.044126788368397,0.00603253770082757,0.136632124384753
"20089#464",CAT-MUL,35011/3010(38021),-0.0049931160628388,-0.0422954739371467,0.0323059119419989,0.793035610111785
"20089#463",CAT-MUL,34655/3366(38021),-0.0327248229365434,-0.0684644380065403,0.00300687951074149,0.0726708553976243
"20089#461",CAT-MUL,36529/1492(38021),0.0476074191080329,-0.00443391917915804,0.0996626926577363,0.0730048198127225
"20091#2",CAT-MUL,30417/7604(38021),-0.00415068951488752,-0.0293250848507611,0.0210218366000618,0.746563338938955
"20091#3",CAT-MUL,28529/9492(38021),-0.0132350830227557,-0.0365208796166317,0.0100473169222163,0.265233524225874
"20091#1",CAT-MUL,30143/7878(38021),0.0159398093330652,-0.00906543433074409,0.0409472815436639,0.211528549304815
"20091#5",CAT-MUL,37396/625(38021),-0.0086252763108349,-0.0876825530707057,0.0703933119075425,0.830629672977081
"20091#4",CAT-MUL,34431/3590(38021),-0.00907963639033267,-0.0434894983450542,0.0253249347298499,0.604999977867893
"20092#3",CAT-MUL,37404/617(38021),-0.0483484555905948,-0.128069266264202,0.0313574316008686,0.234512879429826
"20092#1",CAT-MUL,35823/2198(38021),-0.00366694767829506,-0.0468546766588273,0.0395192949474297,0.867817607708052
"20092#2",CAT-MUL,37206/815(38021),-0.0433787093258934,-0.112965490689605,0.0261935958026949,0.221680112547318
"20092#5",CAT-MUL,37976/45(38021),-0.059908935067225,-0.353103835243218,0.233060137212367,0.688652713489547
"20092#4",CAT-MUL,37737/284(38021),0.0662555173666692,-0.0505823395440043,0.183100323333236,0.266315405047487
"20093#1",CAT-MUL,37354/667(38021),0.0291087754226643,-0.0477996605643082,0.106040924687013,0.458250304472634
"20093#3",CAT-MUL,37637/384(38021),-0.00991928405993326,-0.110538267122741,0.0906660055165467,0.846754579827102
"20093#2",CAT-MUL,37758/263(38021),0.00705381510750066,-0.114479833340356,0.128594231965957,0.909429437482236
"20093#5",CAT-MUL,38003/18(38021),0.0276304503883223,-0.434152924229457,0.489686669103916,0.906633075972765
"20093#4",CAT-MUL,37946/75(38021),-0.0238694914319389,-0.250209718096296,0.202467253877965,0.836233671040137
"20094#2",CAT-MUL,36821/1200(38021),-0.0258801617779809,-0.0834508775156191,0.0316762705244781,0.378203073994852
"20094#3",CAT-MUL,36853/1168(38021),-0.0229088536015895,-0.0812061683120323,0.0353733092784469,0.441108847138875
"20094#1",CAT-MUL,35130/2891(38021),0.00919678146142197,-0.0288427313448743,0.0472371596859758,0.635593907953372
"20094#5",CAT-MUL,37937/84(38021),-0.133086697558448,-0.347160226646123,0.0808531616709152,0.222848000063679
"20094#4",CAT-MUL,37463/558(38021),-0.0355654537761684,-0.11917866911419,0.0480098692443235,0.404337037890084
"20095#2",CAT-MUL,35290/2731(38021),-0.0373489930613068,-0.0763209826829802,0.0016089820810405,0.060279853667321
"20095#1",CAT-MUL,36202/1819(38021),0.0107193758918004,-0.0364087122592124,0.0578385838357826,0.655703679406093
"20095#3",CAT-MUL,37664/357(38021),-0.118956668950963,-0.223273222390567,-0.0147161086169921,0.0253502855492083
"20096#1",CAT-MUL,35807/2214(38021),-0.0203223284657531,-0.0633145241981541,0.0226596988340378,0.35410946954611
"20096#2",CAT-MUL,34370/3651(38021),0.0022048702124652,-0.0320926277139636,0.0365013788898476,0.899728172350345
"20096#3",CAT-MUL,37480/541(38021),-0.00985570558310769,-0.0949108693713217,0.0751976668332063,0.820329997879181
"20097#2",CAT-MUL,37456/565(38021),0.0289313833566274,-0.0540603280065887,0.111901541273477,0.494376035403615
"20097#1",CAT-MUL,37599/422(38021),0.105312080253656,0.00958258970911773,0.20101483858102,0.0310416895677102
"20097#3",CAT-MUL,37915/106(38021),0.115718909372207,-0.074342197901617,0.305735921580908,0.232658735219216
"20098#1",CAT-MUL,31119/6902(38021),0.00235977181758869,-0.0237315387514741,0.0284502861494052,0.859294799733105
"20098#3",CAT-MUL,37348/673(38021),-0.0512614077817228,-0.127697743412461,0.0251633498842067,0.188651215453801
"20098#2",CAT-MUL,29656/8365(38021),0.0011143278905997,-0.0234864323370446,0.0257143078637013,0.929254178144823
"20099#2",CAT-MUL,37244/777(38021),-0.0234019183867015,-0.0946776976798506,0.0478749776334703,0.519880366490158
"20099#1",CAT-MUL,37177/844(38021),0.00404040159328526,-0.064296395774292,0.072377119496606,0.907735792901742
"20099#3",CAT-MUL,37953/68(38021),0.0196983266049889,-0.21827351139189,0.257229973343719,0.870983466677244
