varName,varType,n,beta,lower,upper,pvalue
"41214#2",CAT-MUL,1122/82570(83692),0.00916520822281342,-0.049890444414015,0.0682165964562171,0.760976201303188
"41214#1",CAT-MUL,9888/14423(24311),-0.0178510915062815,-0.0437926512549642,0.00808472597795637,0.177367074952366
"41215#0",CAT-MUL,249823/22056(271879),0.0144034031315505,0.000609860489890324,0.0281973854654776,0.040697414264657
"41215#4",CAT-MUL,271670/209(271879),0.0708089652408846,-0.0648207567404776,0.206354873573707,0.306014779616398
"41215#1",CAT-MUL,269687/2192(271879),0.0149052469467185,-0.0271345022028205,0.0569432843695524,0.48710231854036
"41215#3",CAT-MUL,271744/135(271879),-0.0911509234636367,-0.259702469776008,0.0771546075371745,0.288766304318541
"41215#2",CAT-MUL,271846/33(271879),0.618612081833665,0.277516243560424,0.959432189684451,0.000376414437395733
"41218#1",CAT-MUL,486/1498(1984),0.135557305815905,0.0289925246902027,0.242662628073121,0.0128401946690108
"41218#0",CAT-MUL,612/5013(5625),0.0453438489119526,-0.0527119088135729,0.143575168406072,0.364993285428994
"41218#3",CAT-MUL,352/481(833),-0.104697640778451,-0.259623655847765,0.049279047367976,0.183436479546193
"41218#4",CAT-MUL,795/16(811),0.211856094383884,-0.299468651132972,0.744658235698752,0.423386704698215
"41218#2",CAT-MUL,709/240(949),0.157102292343514,0.0044101753431419,0.310903166910292,0.0442791045108244
"41219#7",CAT-MUL,1286/1445(2731),0.00921926014605406,-0.0663569880974701,0.0848322999335825,0.811014723761151
"41219#2",CAT-MUL,1490/1165(2655),0.0102311025277478,-0.0670267781407259,0.0875142817633413,0.795165889279833
"41219#3",CAT-MUL,1662/878(2540),0.0440898268416521,-0.038079782922226,0.126358155422355,0.293055960732096
"41219#1",CAT-MUL,2147/139(2286),0.0607057537820033,-0.110463702996402,0.23167183143951,0.48651521522347
"41219#6",CAT-MUL,2143/126(2269),0.00181182810881518,-0.179711130210427,0.183028679979205,0.984372361844943
"41219#4",CAT-MUL,2210/31(2241),-0.252877712060422,-0.610495140261427,0.102077982356216,0.164020668932955
"41220#1",CAT-MUL,757/248(1005),-0.00819409642859213,-0.155379690701065,0.139007713572397,0.913027490900328
"41220#7",CAT-MUL,432/799(1231),0.058679984467306,-0.0600582508611239,0.177681729769102,0.332893544815183
"41220#3",CAT-MUL,838/193(1031),0.0134247486393104,-0.144584680261344,0.171486571934748,0.867642097286373
"41220#2",CAT-MUL,811/214(1025),0.00824574577601845,-0.143677569523018,0.160374032246961,0.915258118180577
"41220#6",CAT-MUL,940/17(957),0.206239843420948,-0.270156959415725,0.690036727624559,0.398250671844285
"41221#0",CAT-MUL,4739/3030(7769),-0.000236337536770826,-0.0477243106439329,0.0472495983366142,0.99221607047106
"41221#4",CAT-MUL,7253/516(7769),-0.0412625099836677,-0.131480616019662,0.0488442905309652,0.369666855170674
"41221#-1",CAT-MUL,3582/4187(7769),0.0369781109746491,-0.00937748452055169,0.0833707309007915,0.118040301955082
"41221#7",CAT-MUL,6996/773(7769),-0.036373860972777,-0.111124854230846,0.0382971166622027,0.339889613905037
"41221#1",CAT-MUL,7532/237(7769),0.0129549830741622,-0.116851837626433,0.142647401582448,0.84483241097261
"41221#5",CAT-MUL,7731/38(7769),-0.0275854343852357,-0.348961318772609,0.292621682010459,0.866160082577673
"41221#9",CAT-MUL,7195/574(7769),-0.036311615650101,-0.121973287227642,0.0492584815394694,0.405754350604175
"41221#3",CAT-MUL,7636/133(7769),0.127513741494303,-0.043894259961854,0.298858103167981,0.144679192528255
"41221#8",CAT-MUL,6971/798(7769),0.0419588576162944,-0.0317985933922496,0.115722275833724,0.264813914579468
"41221#2",CAT-MUL,7606/163(7769),0.0707726734929705,-0.0841257983612089,0.225476680019387,0.370147048750255
"41221#6",CAT-MUL,7749/20(7769),0.62847449817749,0.190760351899086,1.06773959257279,0.00492195207028162
"41222#1",CAT-MUL,1046/3558(4604),0.049610564494101,-0.019899116045876,0.11924096236082,0.162125777387965
"41222#2",CAT-MUL,2890/848(3738),-0.0115856144464044,-0.0884372430047394,0.0652178773568687,0.767504664005287
"41222#5",CAT-MUL,3208/352(3560),0.0183894695057948,-0.092340154939224,0.129048426219947,0.744655064664397
"41222#4",CAT-MUL,2964/756(3720),0.0381447651214309,-0.0420544784810781,0.118391319739181,0.351243694059531
"41222#3",CAT-MUL,3291/225(3516),-0.0875295438958637,-0.223298897484239,0.0479149316221118,0.205694168622115
"41223#4",CAT-MUL,1718/2163(3881),0.0594530845684262,-0.00489373759363666,0.123926795130671,0.0703602632081744
"41223#2",CAT-MUL,1455/2399(3854),0.00504343710562176,-0.0610169522686255,0.071133551962483,0.881048207872507
"41223#0",CAT-MUL,2879/283(3162),0.00392283480126804,-0.119274120463667,0.126881439789053,0.950173350012666
"41223#1",CAT-MUL,2953/129(3082),-0.114372498287119,-0.29233102166907,0.0629190630869596,0.20677570751777
"41223#3",CAT-MUL,3009/48(3057),-0.0274793931508093,-0.31209172064149,0.256597070340489,0.849745530959045
"41224#4",CAT-MUL,1800/2047(3847),0.0493643348151781,-0.0148896780586724,0.113722577862849,0.132336462034917
"41224#2",CAT-MUL,1535/2376(3911),0.00739482077036014,-0.0577562179587901,0.0725720603135817,0.823945056577974
"41224#8",CAT-MUL,3070/106(3176),-0.0427316103559922,-0.239109950236155,0.152929084508323,0.669090308371217
"41224#1",CAT-MUL,3023/164(3187),-0.166808997420204,-0.325630777309366,-0.00858332113210541,0.0391154008948487
"41224#0",CAT-MUL,3025/220(3245),0.0440523179826386,-0.0936445299731289,0.181630425604995,0.530327587993794
"41224#3",CAT-MUL,3108/55(3163),0.186025266073882,-0.0824147835212623,0.453300503461427,0.17332672324293
"41224#6",CAT-MUL,3131/16(3147),-0.0159400811994841,-0.514438453239338,0.477217378830171,0.949745880861914
"41224#7",CAT-MUL,3132/14(3146),-0.00195481397699077,-0.532658065209579,0.525252533412573,0.994226587907483
"41225#1",CAT-MUL,650/3603(4253),-0.005599447387623,-0.0895466095257598,0.0784452043142293,0.896022347047819
"41225#2",CAT-MUL,2820/223(3043),0.0577622831727052,-0.0797730864108167,0.194911913141224,0.409614241870608
"41225#4",CAT-MUL,2917/88(3005),0.156057261847588,-0.056867885695829,0.367960255393909,0.149779635895729
"41225#3",CAT-MUL,2668/478(3146),0.0137108396633762,-0.0845554500984284,0.111815803473876,0.784255698782193
"41225#8",CAT-MUL,2630/584(3214),0.0255934296987768,-0.0648928637247514,0.116005943434603,0.579057167903605
"41225#5",CAT-MUL,2920/90(3010),0.24258668266595,0.0327338483312002,0.451612477994051,0.023142741811686
"41225#6",CAT-MUL,2965/11(2976),0.235154943587467,-0.356494954237835,0.806318846682074,0.427244935229876
"41226#1",CAT-MUL,2149/2837(4986),-0.00115357891538033,-0.0576583590755893,0.0553545497073007,0.968076633732258
"41226#2",CAT-MUL,2135/2851(4986),-0.0155076373534651,-0.0717546061206884,0.0407226548244697,0.5888092106767
"41226#3",CAT-MUL,4917/46(4963),-0.0370373075770126,-0.334808019158902,0.2581614857723,0.80659486788793
"41227#1",CAT-MUL,30/4733(4763),0.034184614635727,-0.324226207976699,0.3953598038035,0.852270665894441
"41227#4",CAT-MUL,3023/35(3058),-0.153393843559282,-0.489902326077952,0.181707129510387,0.370511055885523
"41227#2",CAT-MUL,3011/47(3058),-0.0425255074890583,-0.338548645267485,0.250570547015555,0.777150545827963
"41227#3",CAT-MUL,3027/11(3038),0.238030713761713,-0.364353715683092,0.816717585909468,0.429457264709059
"41228#3",CAT-MUL,1274/3006(4280),-0.0250860664695536,-0.0908980803372035,0.0407199710829088,0.454880924983844
"41228#1",CAT-MUL,1761/2223(3984),0.0608907047702568,-0.00201627403685011,0.123924414918799,0.0579982018347237
"41228#2",CAT-MUL,3199/33(3232),-0.373471632217919,-0.716183219283298,-0.0321645113359987,0.0320795954308855
"41228#8",CAT-MUL,3142/133(3275),-0.098485529122452,-0.272803189971969,0.0749763512013623,0.26683607050673
"41229#5N1",CAT-MUL,262260/9619(271879),0.0103072779194671,-0.0101650465996549,0.0307799029972668,0.323746685334244
"41229#5N4",CAT-MUL,264761/7118(271879),0.00736618087444339,-0.0163270379679321,0.0310601558151272,0.54229663499538
"41229#5HG",CAT-MUL,270109/1770(271879),0.0442660597151749,-0.00269273027966511,0.0912294547490578,0.064670545741949
"41229#5N8",CAT-MUL,263361/8518(271879),-0.00546507905700414,-0.0271467272416552,0.0162166688518493,0.621285040561397
"41229#5QK",CAT-MUL,271013/866(271879),-0.020559494925205,-0.087278669215992,0.0461609124567715,0.54587088810567
"41229#5PH",CAT-MUL,268776/3103(271879),0.038404861404315,0.00287932276751929,0.0739356093979719,0.0341177995219149
"41229#5M1",CAT-MUL,269037/2842(271879),-0.00653090474068774,-0.0435083429563282,0.0304473675626529,0.72920611823276
"41229#5PE",CAT-MUL,270948/931(271879),0.00102099103460271,-0.0633560238563657,0.0654048808042772,0.975203346216825
"41229#5NL",CAT-MUL,268354/3525(271879),0.0237422021573297,-0.00972703612911753,0.057210966723185,0.164388594042283
"41229#5QF",CAT-MUL,266347/5532(271879),-0.0100688625237967,-0.0367572147401321,0.0166193024921647,0.459632077921838
"41229#5HQ",CAT-MUL,269475/2404(271879),0.00410656998721354,-0.0363935387173332,0.0446078231460432,0.842471559565519
"41229#5FL",CAT-MUL,269140/2739(271879),0.00631365305049326,-0.0313692095831728,0.04399726908369,0.74262104977285
"41229#5NK",CAT-MUL,268442/3437(271879),-0.0303668820983528,-0.0641281695493419,0.00339221736063403,0.0778955962309015
"41229#5H8",CAT-MUL,269684/2195(271879),0.0116669924964163,-0.0304322800672873,0.0537685061761385,0.587019875831825
"41229#5PJ",CAT-MUL,268577/3302(271879),0.0401963509616953,0.00569425413078787,0.0747042363276815,0.0224149087333312
"41229#5K9",CAT-MUL,268844/3035(271879),0.00634016688212989,-0.0295057045656261,0.0421862453605165,0.728827483741094
"41229#5QJ",CAT-MUL,265502/6377(271879),0.00252861226288077,-0.022404857103742,0.0274624008785422,0.842444026254659
"41229#5KL",CAT-MUL,269291/2588(271879),0.0136269899307369,-0.0252382664706267,0.0524879506037363,0.491923727436028
"41229#5P5",CAT-MUL,268120/3759(271879),-0.051408233820542,-0.0836577865128974,-0.0191603680372304,0.00178132001332597
"41229#5M8",CAT-MUL,267536/4343(271879),-0.013539406116394,-0.0435778425623324,0.0164989467020061,0.376994888888079
"41229#5N6",CAT-MUL,266220/5659(271879),0.0194051135368923,-0.0070300378148142,0.0458417422653414,0.150229219072461
"41229#5QE",CAT-MUL,264663/7216(271879),-0.0207275789275933,-0.0441852873014292,0.00272965750907958,0.0832952451897564
"41229#5NT",CAT-MUL,269923/1956(271879),0.0517221942250466,0.00718575722502956,0.0962599946699011,0.0228354754544586
"41229#5C3",CAT-MUL,271199/680(271879),-0.0566623001164124,-0.13192721319887,0.0186011970245144,0.14006311348064
"41229#5NQ",CAT-MUL,269991/1888(271879),0.0514770289814101,0.00587720083497116,0.0970811091659692,0.0269295812555303
"41229#5ET",CAT-MUL,271493/386(271879),0.017874554245319,-0.0819883239749392,0.117743253009262,0.725732732025292
"41229#5N2",CAT-MUL,269346/2533(271879),0.0117552186050582,-0.0276693330514674,0.0511811711679591,0.55894805817541
"41229#5QC",CAT-MUL,268648/3231(271879),-0.0303289675387742,-0.065070459405976,0.00441181799564669,0.0870565114231106
"41229#5J5",CAT-MUL,270167/1712(271879),0.00548011733900916,-0.0423340450779265,0.0532957521568275,0.822258653355434
"41229#5NJ",CAT-MUL,269556/2323(271879),0.0145689606915328,-0.0263915023830441,0.0555279793824912,0.485712350933351
"41229#5D8",CAT-MUL,268649/3230(271879),-0.00370858272415918,-0.0385498793557923,0.0311284309357323,0.834731554604629
"41229#5F5",CAT-MUL,270493/1386(271879),0.0495247495589056,-0.00338225405414736,0.102435315872547,0.0665517067350671
"41229#5M6",CAT-MUL,269846/2033(271879),-0.0470463236891205,-0.0906922224795899,-0.00340201251119957,0.0346255636628779
