varName,varType,n,beta,lower,upper,pvalue
"100320",CAT-SIN,37848/166(38014),-0.0613886963603787,-0.214342736538254,0.0915534024513857,0.431439170222321
"100350",CAT-SIN,37817/200(38017),-0.000590799756118909,-0.139690665736592,0.138404848120284,0.993355289143496
"100390",CAT-SIN,7737/30284(38021),-0.0120866886849819,-0.0371441699333778,0.0129693278306548,0.344425361623587
"100510",CAT-SIN,32929/5092(38021),0.00900162183527867,-0.0205575336645647,0.0385606186589508,0.550583623921384
"100580",CAT-SIN,19411/18610(38021),-0.0075457266963787,-0.0278316756231642,0.0127381331275399,0.465940419005169
"100760",CAT-SIN,12828/25193(38021),-0.0214640328983868,-0.0428913109756256,-4.05791709266728e-05,0.0495821056777559
"100940",CAT-SIN,5347/32674(38021),0.00401466000235718,-0.0249832844706093,0.0330155577781615,0.786124847752048
"102080",CAT-SIN,22567/15454(38021),-0.0486320122075105,-0.0693075429663619,-0.0279659560822336,4.00141414101998e-06
"102130",CAT-SIN,25706/12315(38021),0.00901422894573295,-0.0125035058388456,0.0305334865594145,0.411610998503932
"102250",CAT-SIN,17351/20670(38021),0.00386040954018862,-0.0163694269739714,0.0240911617218,0.708392377000994
"102400",CAT-SIN,24526/13495(38021),-0.0180053459675897,-0.0391498041945422,0.00313494580836029,0.0950788919292428
"102520",CAT-SIN,33004/5017(38021),0.00595976547783258,-0.0238177975254667,0.035736338061137,0.694840722261488
"102700",CAT-SIN,28159/9862(38021),-0.0138483834008956,-0.0369633950530993,0.00926314385490067,0.240255282903685
"102760",CAT-SIN,37969/41(38010),0.0660142951335953,-0.239964193984607,0.371939305929174,0.672345150615608
"102800",CAT-SIN,20797/17224(38021),-0.00841157083970918,-0.0286337154331347,0.0118088027709848,0.414885263513152
"102930",CAT-SIN,30053/7968(38021),0.00720259457750176,-0.0175478405972796,0.0319535220225796,0.568422779109621
"103000",CAT-SIN,11661/26360(38021),0.00317978219650442,-0.018700802474042,0.0250612483260897,0.775772713112735
"103120",CAT-SIN,725/9245(9970),0.0208910473500987,-0.0547578542891279,0.0965943362200798,0.588418002843279
"103130",CAT-SIN,149/8199(8348),0.0589747441319389,-0.104571984494508,0.222768130322859,0.47995667222419
"103140",CAT-SIN,27135/10886(38021),0.00599220622455415,-0.0162920514700917,0.0282772676357114,0.598168691210333
"103990",CAT-SIN,6789/31232(38021),-0.0236308701139185,-0.0500804693424277,0.00281478678405586,0.0798997143617164
