varName,varType,n,beta,lower,upper,pvalue
"1807",INTEGER,203193,-0.0131295588646767,-0.017416300803884,-0.00884281692546938,1.93946617399267e-09
"1845",INTEGER,101395,-0.0116318622252203,-0.0152633629709434,-0.00800036147949712,3.444956056115e-10
"2139",INTEGER,237148,-0.0169619317132002,-0.0208621774197643,-0.0130616860066361,1.55276762564995e-17
"2217",INTEGER,235035,0.00544090678131826,0.00149134155054348,0.00939047201209305,0.00693333502105736
"2754",INTEGER,100917,-0.0247237397352878,-0.0307669835460561,-0.0186804959245194,1.081116175448e-15
"2764",INTEGER,100747,-0.0148113449191439,-0.0208799493113978,-0.00874274052688999,1.72387361748982e-06
"2794",INTEGER,115775,-0.00462185383312196,-0.00923174076229952,-1.19669039444093e-05,0.0494082410797129
"2804",INTEGER,104727,-0.00802829782949136,-0.013985029115752,-0.00207156654323069,0.00825254469976751
"2824",INTEGER,28538,-0.00550568238385565,-0.016719101426307,0.00570773665859569,0.335874666869781
"2867",INTEGER,67494,-0.00935185284336524,-0.0167381728233124,-0.00196553286341804,0.0130831484153226
"2897",INTEGER,67476,0.00512597551843266,-0.00186782144643369,0.012119772483299,0.15085181210796
"2946",INTEGER,58141,-0.0138262193505766,-0.0190361124131547,-0.00861632628799858,1.98314695110573e-07
"2966",INTEGER,69320,-0.00839317535918153,-0.014442483712337,-0.00234386700602607,0.00654128431222574
"2976",INTEGER,13485,0.00573210278624914,-0.00755493981222785,0.0190191453847261,0.39778248764846
"3062",CONTINUOUS,247511,-0.0193676702726416,-0.0222107777583721,-0.0165245627869111,1.19705037730035e-40
"3063",CONTINUOUS,247511,-0.018950290234832,-0.0218518672861922,-0.0160487131834719,1.67110668089595e-37
"3064",INTEGER,247511,-0.0139798939910513,-0.0171749704956526,-0.0107848174864499,9.89847643092101e-18
"3083",CONTINUOUS,22901,-0.021771116042926,-0.0342602122850133,-0.00928201980083864,0.000634697980743609
"3084",CONTINUOUS,22901,-0.0215831256908791,-0.0340694059858356,-0.00909684539592253,0.000705049929785376
"3085",CONTINUOUS,22901,-0.0244397630276346,-0.0367342635742822,-0.0121452624809869,9.79339809305156e-05
"3086",CONTINUOUS,22901,-0.023374151401503,-0.0359845250491654,-0.0107637777538407,0.000280634100942474
"3143",CONTINUOUS,156711,-0.00573250524909583,-0.0100228259017697,-0.00144218459642196,0.00882421951734903
"3144",CONTINUOUS,156699,-0.0153089739549313,-0.0200240406184367,-0.0105939072914258,1.97491942509276e-10
"3146",CONTINUOUS,156711,-0.0141845169111207,-0.0190331093099328,-0.00933592451230855,9.83252203668174e-09
"3147",CONTINUOUS,156711,-0.0151723690334197,-0.0199753668711864,-0.010369371195653,5.97599410536581e-10
"3148",CONTINUOUS,156637,-0.0154010295272855,-0.0202030327957367,-0.0105990262588344,3.26470395236539e-10
"3160",CONTINUOUS,4347,0.00267805870619196,-0.0240839858380841,0.029440103250468,0.844472995432333
"3436",INTEGER,22024,-0.0211292903725474,-0.0341210302606408,-0.00813755048445396,0.00143565566707622
"3526",INTEGER,165313,-0.0168854409102534,-0.021490952153306,-0.0122799296672007,6.70081938213982e-13
"3536",INTEGER,53210,-0.00972606644019957,-0.0177587915468644,-0.00169334133353479,0.0176387764100312
"3546",INTEGER,44707,-0.0188659244990354,-0.026659363240696,-0.0110724857573748,2.09459371207867e-06
"3627",INTEGER,8864,0.000738798715679145,-0.0171578627159635,0.0186354601473217,0.935506554890015
"3659",INTEGER,4424,-0.0074583044138385,-0.0341983694704198,0.0192817606427427,0.58452956786579
"3680",INTEGER,9431,-0.00599090340421405,-0.0239457181644238,0.0119639113559956,0.513091337442534
"3700",INTEGER,26953,-0.0130763654299746,-0.0248741645840646,-0.00127856627588456,0.0298289695944071
"3761",INTEGER,53179,0.00447239012055935,-0.00367876170642035,0.012623541947539,0.282190984194265
"3786",INTEGER,28045,0.00996240798169407,-0.000939208241776986,0.0208640242051651,0.0732745069055668
"3872",INTEGER,19587,-0.0199177068304753,-0.0336820636898763,-0.00615334997107444,0.0045680607358153
"3882",INTEGER,12136,-0.0223313779623117,-0.0387268565120795,-0.00593589941254392,0.00759918456158074
"3894",INTEGER,6688,-0.00281335985811883,-0.02320947486204,0.0175827551458024,0.786861851424438
"3992",INTEGER,4020,0.00252259442740139,-0.0255747365977238,0.0306199254525266,0.860287222467621
"4012",INTEGER,5573,0.00361699643570971,-0.0195851276943917,0.0268191205658111,0.759915487974781
"4022",INTEGER,2361,-0.022716155631084,-0.0583790236185155,0.0129467123563475,0.21175987767112
"4056",INTEGER,4467,-0.000191005737782665,-0.0218078766279187,0.0214258651523534,0.986179819608556
"4079",INTEGER,256245,0.0238630352314187,0.0200508240529511,0.0276752464098862,1.36381994571783e-34
