varName,varType,n,beta,lower,upper,pvalue
"22653",INTEGER,1212,0.00434672310463085,-0.0511650814468261,0.0598585276560878,0.877930709427263
"22663",INTEGER,45601,0.00258840322313414,-0.00596390999606914,0.0111407164423374,0.553044027804979
"22664",INTEGER,26417,0.00378375951670828,-0.00720672580879898,0.0147742448422155,0.499809161216498
"23000",INTEGER,5301,-0.00356396198529859,-0.0306814904281484,0.0235535664575512,0.796686903631405
"23001",INTEGER,5301,0.00708761794465425,-0.0203984899837411,0.0345737258730496,0.61321779388257
"23002",INTEGER,5301,-0.0030469018063253,-0.0302091492870845,0.0241153456744339,0.825951584267574
"23003",INTEGER,5301,0.0114857800713829,-0.0159899373421364,0.0389614974849023,0.412527343126553
"23004",INTEGER,5301,0.016369094764561,-0.0111105454822788,0.0438487350114008,0.242948043978197
"23005",INTEGER,5301,0.0308650878772268,0.00376552488896909,0.0579646508654845,0.0256028432635248
"23006",INTEGER,5301,-0.00905856318663336,-0.0361831210102046,0.0180659946369379,0.512687610375628
"23007",INTEGER,5301,-0.00839792503356378,-0.0355161175752234,0.0187202675080959,0.543811956266885
"23008",INTEGER,5301,-0.0117675468887932,-0.038906853832285,0.0153717600546986,0.395346387794522
"23009",INTEGER,5301,-0.0149423690540007,-0.0421711493060277,0.0122864111980263,0.282057748573215
"23010",INTEGER,5301,-5.03834028389144e-05,-0.0274844424190111,0.0273836756133333,0.997127476730989
"23011",INTEGER,5301,0.0068040369634487,-0.0206803883764817,0.0342884623033791,0.62746999143108
"23012",INTEGER,5301,0.0112413370573851,-0.0160859937351707,0.0385686678499409,0.420029494566427
"23013",INTEGER,5301,0.0117378068408709,-0.0152948044397941,0.0387704181215359,0.394680614111853
"23014",INTEGER,5301,0.029905162077445,0.00249390146061913,0.0573164226942708,0.0324997513411063
"23015",INTEGER,5301,0.00207467734059007,-0.0253313937150338,0.0294807483962139,0.882028061132095
"23017",INTEGER,5301,0.0252378462206614,-0.00223200173591807,0.0527076941772409,0.0717403304192347
"23019",INTEGER,5301,0.00240625156959493,-0.0249956322727169,0.0298081354119067,0.86332584418079
"23020",INTEGER,5301,0.00956366027813808,-0.0177908226745722,0.0369181432308483,0.493122520181436
"23021",INTEGER,5301,0.00342288038417413,-0.0238282082648905,0.0306739690332388,0.805507414666057
"23022",INTEGER,5301,-0.00789840336715022,-0.0350939195879921,0.0192971128536916,0.569133741266804
"23023",INTEGER,5301,0.015179280238122,-0.0122032982483779,0.0425618587246218,0.277202687695215
"23024",INTEGER,5301,-0.000292121327103851,-0.0277664937675288,0.0271822511133211,0.983370809950439
"23025",INTEGER,5301,0.00923452668394664,-0.0181978481390533,0.0366669015069465,0.509326618486948
"23026",INTEGER,5301,0.0166881235464193,-0.010578318775623,0.0439545658684616,0.230251783342173
"23027",INTEGER,5301,0.0102203641334682,-0.017191250043544,0.0376319783104804,0.464850692404647
"23028",INTEGER,5301,-0.027237356442881,-0.0546182015720468,0.000143488686284863,0.0512122988667596
"23029",INTEGER,5301,0.00583685943063834,-0.0215893682358528,0.0332630870971295,0.676537543910439
"23031",INTEGER,5301,0.0197251183465539,-0.00764283916762357,0.0470930758607314,0.157731233845758
"23032",INTEGER,5301,0.0155289885392406,-0.0119412720751896,0.0429992491536708,0.267815087084265
"23033",INTEGER,5301,0.0167323703191115,-0.0106635600524083,0.0441283006906313,0.231226173536362
"23034",INTEGER,5301,0.00992983530905665,-0.0175161796288396,0.0373758502469529,0.47818953590878
"23036",INTEGER,5301,-0.0162509455581656,-0.043657491003976,0.0111555998876448,0.24510780811199
"23037",INTEGER,5301,0.0140898241720003,-0.0134156451402791,0.0415952934842798,0.315312765113788
"23039",INTEGER,2697,0.0175799404164376,-0.0211855558239138,0.0563454366567889,0.373956952222628
"23040",INTEGER,5301,0.0166505940091651,-0.0106029053062523,0.0439040933245824,0.23108006369635
"23041",INTEGER,5301,0.0246917464313347,-0.00251066761198795,0.0518941604746574,0.0752193503982307
"23042",INTEGER,5301,0.0328899770892971,0.00578518035111411,0.0599947738274801,0.017402589270066
"23043",INTEGER,5301,0.0165408560066092,-0.0107355095649104,0.0438172215781287,0.234560762542848
"23044",INTEGER,5301,0.0124005265349849,-0.0148594457685096,0.0396604988384794,0.37254646583175
"23098",CONTINUOUS,266878,-0.00669340865709154,-0.0100311377280273,-0.00335567958615576,8.47954747918616e-05
"23099",CONTINUOUS,266720,0.0100338182714689,0.00718500494535407,0.0128826315975837,5.09462903110558e-12
"23100",CONTINUOUS,266435,0.00432077302226988,0.000651735981846262,0.0079898100626935,0.0209929188433347
"23101",CONTINUOUS,266852,-0.0141201106204682,-0.0164808210931654,-0.0117594001477711,9.87184668378871e-32
"23102",CONTINUOUS,266876,-0.0139511827535014,-0.0163167568847559,-0.0115856086222469,6.75268105758888e-31
"23104",CONTINUOUS,266876,0.0133252653119299,0.00956577763241563,0.0170847529914442,3.73985828588517e-12
"23106",CONTINUOUS,266853,0.000596269729328418,-0.00229348863916006,0.00348602809781689,0.685905131451982
"23107",CONTINUOUS,266866,0.00347475998189603,4.66613304282576e-05,0.00690285863336379,0.0469621161994758
"23108",CONTINUOUS,266863,0.0039015373441298,0.00044676992713203,0.00735630476112758,0.0268684278348613
"23109",CONTINUOUS,266849,0.000406372234513486,-0.00225972963624912,0.00307247410527609,0.765136582242178
"23110",CONTINUOUS,266862,-0.000813895515684503,-0.00348594372344732,0.00185815269207832,0.550507798803879
"23111",CONTINUOUS,266862,0.0108826901586123,0.00853204203351372,0.013233338283711,1.15476283973285e-19
"23112",CONTINUOUS,266859,0.00555257241475829,0.00253250489755211,0.00857263993196448,0.000313986586334875
"23113",CONTINUOUS,266853,-0.0124190469885987,-0.0148455532125367,-0.00999254076466069,1.12131849213527e-23
"23114",CONTINUOUS,266853,-0.0123088745932131,-0.0147194660664177,-0.0098982831200086,1.42001758106263e-23
"23115",CONTINUOUS,266848,0.0108206612004828,0.00850089309828097,0.0131404293026846,6.15031928419554e-20
"23116",CONTINUOUS,266846,0.00566300722124456,0.00267747859403474,0.00864853584845437,0.0002010750214201
"23117",CONTINUOUS,266836,-0.0116935682959742,-0.0141324950968261,-0.00925464149512231,5.64558451438571e-21
"23118",CONTINUOUS,266833,-0.0115920607451309,-0.0140146436770334,-0.00916947781322845,6.7434001982029e-21
"23119",CONTINUOUS,266828,0.0118040373909946,0.00894880089494041,0.0146592738870487,5.39040309696051e-16
"23120",CONTINUOUS,266807,0.00676432736455675,0.00306731172360045,0.0104613430055131,0.000335709637956882
"23121",CONTINUOUS,266806,-0.0122709144981463,-0.0146226628225951,-0.00991916617369745,1.52119763400291e-24
"23122",CONTINUOUS,266802,-0.0119352599000285,-0.0142795838919031,-0.00959093590815397,1.91150977193209e-23
"23123",CONTINUOUS,266789,0.011418947603601,0.00857425887628067,0.0142636363309213,3.62897538749216e-15
"23124",CONTINUOUS,266763,0.00594586348688053,0.00224770305887249,0.00964402391488858,0.00162605826074634
"23125",CONTINUOUS,266760,-0.0109264868275652,-0.013328255282096,-0.0085247183730343,4.83733914510065e-19
"23126",CONTINUOUS,266750,-0.0108942236000138,-0.0132862512244154,-0.00850219597561227,4.42475665264356e-19
"23127",CONTINUOUS,266729,0.00837122840581952,0.00495483720311641,0.0117876196085226,1.56744528689138e-06
"23128",CONTINUOUS,266715,0.0017154742965141,-0.00205994064434051,0.0054908892373687,0.37315902363426
"23129",CONTINUOUS,266667,-0.0152201184122925,-0.01758173021703,-0.012858506607555,1.44765708553095e-36
"23130",CONTINUOUS,266641,-0.015048992534283,-0.0174021451673381,-0.0126958399012278,4.94792539394525e-36
