varName,varType,n,beta,lower,upper,pvalue
"5183",CAT-SIN,65029/751(65780),0.0282083179468172,-0.0436688112270971,0.100079228311737,0.441745532982552
"5204",CONTINUOUS,172/65246(65418),-0.102276720223447,-0.251846269267882,0.0472370150437137,0.180074465390409
"5205",CAT-SIN,65148/270(65418),0.161210467703279,0.036692281014551,0.285822705835933,0.0111812894694871
"5211",CONTINUOUS,172/65217(65389),-0.108417444140133,-0.257982753639578,0.041092115683899,0.155302213325173
"5212",CAT-SIN,65119/270(65389),0.16127101445003,0.0367594004016309,0.285878054381165,0.0111470865378281
"5452",CAT-SIN,7615/13644(21259),0.0193314915241944,-0.00884440504255466,0.047514686552164,0.178748427697008
"5463",CAT-SIN,14397/7209(21606),0.0150156723282881,-0.0133395576447806,0.0433756119356299,0.299330398627182
"5474",CAT-SIN,6309/14841(21150),-0.0061510756857703,-0.0357649595255199,0.0234614683966491,0.683912136517763
"5485",CAT-SIN,9118/12277(21395),0.00815503918141693,-0.0190547480131408,0.0353678313572535,0.556925447518298
"5496",CAT-SIN,7833/4086(11919),0.000236743829504784,-0.0378209580885556,0.0382993565031632,0.990272064602381
"5518",CAT-SIN,7447/11585(19032),-0.00177558135315551,-0.0310951839706014,0.0275442319706019,0.905512960299119
"5529",CAT-SIN,21035/852(21887),0.0293122017238037,-0.0396635022504349,0.0982829197092516,0.404845366732214
"5663",CAT-SIN,12102/3265(15367),-0.0174713179211819,-0.0561355420477243,0.021182693741288,0.375710089949332
"5674",CAT-SIN,12058/4624(16682),-0.00861864108446327,-0.0426383680736085,0.02539696367765,0.619470165463858
"5959",CAT-SIN,528/1078(1606),-0.0154716058190745,-0.121927140739162,0.0909130542726725,0.775537119666851
