varName,varType,n,beta,lower,upper,pvalue
"130274",DATE,271747/132(271879),0.0797018772028046,-0.0910721092493331,0.250312465386319,0.360095816492802
"130280",DATE,271832/47(271879),0.173565719594018,-0.112560403401587,0.459183822160017,0.234050486574783
"130302",DATE,271862/17(271879),0.328970900404848,-0.146183396324668,0.802972936627184,0.174172951345254
"130310",DATE,271465/414(271879),0.0705570015639049,-0.025768421467561,0.166846297722232,0.151003634411457
"130312",DATE,271869/10(271879),-0.534627114807244,-1.15578527244992,0.0858936910738819,0.0914280102172633
"130314",DATE,271829/50(271879),-0.116069533431583,-0.39348200279885,0.161058022693399,0.411916212066441
"130316",DATE,271834/45(271879),0.022932063601789,-0.268967416525502,0.314431764420493,0.877543912924106
"130318",DATE,271703/176(271879),0.116894440668013,-0.0307352486886968,0.264447555009588,0.120566608554462
"130320",DATE,270445/1434(271879),-0.00137620505919784,-0.0532781013942799,0.0505134398986388,0.958547938643376
"130324",DATE,271787/92(271879),0.174999842790443,-0.029183343558278,0.379016533949425,0.0928507012135002
"130328",DATE,271847/32(271879),-0.00734075163395322,-0.354812560639525,0.339771667003442,0.966950378836794
"130330",DATE,271735/144(271879),0.0387418120013649,-0.124762841393208,0.202121452772139,0.642223921237569
"130334",DATE,271777/102(271879),-0.0713748959842983,-0.265610994535172,0.122679763332398,0.471180570265402
"130336",DATE,266016/5863(271879),0.00865076386269779,-0.017281049216379,0.0345791736054268,0.513187258173845
"130338",DATE,259854/12025(271879),0.0257073664530065,0.00733159263883531,0.0440824757940991,0.00610615364044501
"130340",DATE,269100/2779(271879),0.00234738080058925,-0.0350577249953986,0.0397449528915915,0.902094833289879
"130342",DATE,269484/2395(271879),0.0192287104383929,-0.0210284493090519,0.0594793180429581,0.349143746904525
"130344",DATE,271034/845(271879),-0.00506601508056587,-0.0726488349241473,0.0624915887669218,0.883173633432312
"130622",DATE,253670/18209(271879),0.0151492884138546,7.12637618232384e-05,0.0302268879947531,0.0489171961355312
"130624",DATE,269692/2187(271879),-0.0124735069547549,-0.054586280242361,0.0296319171878134,0.561522942523679
"130626",DATE,271208/671(271879),-0.00248482975314988,-0.0783330383725362,0.0733314497852442,0.94879207500793
"130628",DATE,271717/162(271879),0.0535373452460811,-0.100491649723561,0.207448095049773,0.495532740788348
"130632",DATE,271765/114(271879),0.0933571880664785,-0.0902348217476652,0.276758766102922,0.318680217500341
"130634",DATE,271843/36(271879),-0.166303887306735,-0.493685190575637,0.160460257133246,0.318978912175457
"130636",DATE,271720/159(271879),0.0701297872934811,-0.085411853958985,0.225546729003046,0.376652267010711
"130638",DATE,271641/238(271879),0.0664413887854351,-0.0607559877749495,0.193546668955139,0.305757696219573
"130640",DATE,271865/14(271879),-0.0843143971818242,-0.609445598750562,0.439533259997952,0.752680420071886
"130642",DATE,270830/1049(271879),-0.0563485116620684,-0.11711173473889,0.00439019415752277,0.0690731191434675
"130644",DATE,271600/279(271879),0.0451696416982187,-0.0722260180088635,0.162507055626339,0.450660511002828
"130646",DATE,270672/1207(271879),-0.00101413241341187,-0.0576570787460199,0.0556108853124375,0.972002523054467
"130648",DATE,251512/20367(271879),0.0177976687851781,0.00343803538904057,0.0321570036580733,0.0151264354107913
"130650",DATE,271808/71(271879),0.0232966157616774,-0.209593567029432,0.255840782132518,0.844443564961173
"130652",DATE,271805/74(271879),-0.0375617261114513,-0.265726478990918,0.190286334511745,0.746771676075469
"130654",DATE,271863/16(271879),-0.0680364378889586,-0.561965746813961,0.423676886355365,0.786692373574472
"130656",DATE,270339/1540(271879),0.038158377764286,-0.0119318181231418,0.0882367044202538,0.135366309534328
"130658",DATE,268043/3836(271879),0.0169442800921669,-0.0149869081158598,0.0488704389950963,0.298270494527122
"130660",DATE,267047/4832(271879),-0.0405305606626046,-0.0690299900548082,-0.012036371508837,0.00530937833252998
"130662",DATE,271861/18(271879),-0.140164360115583,-0.60432645314145,0.322229587350213,0.553145973885512
"130664",DATE,270791/1088(271879),0.0317080022323971,-0.0278523188330691,0.0912521622896018,0.296668558403541
"130666",DATE,270920/959(271879),-0.0300296748932081,-0.0935128417626524,0.0334294917525048,0.353734446440377
"130668",DATE,271869/10(271879),0.0379305250991462,-0.583942769538756,0.659737673904649,0.90484282796226
"130670",DATE,270089/1790(271879),0.0317921214020988,-0.0147105983460782,0.0782846168256894,0.180211062830485
"130672",DATE,271799/80(271879),0.044118373190574,-0.175108699161413,0.26311096538896,0.693104240883011
"130676",DATE,271587/292(271879),-0.0491520251375069,-0.164047885878561,0.0656746316337513,0.401625048669629
"130678",DATE,271869/10(271879),0.317678006475378,-0.302522106454397,0.936102776715227,0.314644744690482
"130680",DATE,271842/37(271879),-0.224622205685748,-0.548730737700397,0.0986120447935995,0.173729091660977
"130682",DATE,271848/31(271879),-0.00498147665674943,-0.356962794750713,0.346360503093057,0.977847751203999
"130684",DATE,271751/128(271879),-0.0188967256926777,-0.192336623510238,0.154379728522876,0.830822904589007
"130686",DATE,270773/1106(271879),-0.0308856066893969,-0.0899658331444116,0.0281764875287773,0.305463390325994
"130688",DATE,271397/482(271879),0.00713262668769082,-0.0823166740147671,0.0965341052894013,0.875766463857619
"130692",DATE,271822/57(271879),-0.01823726372703,-0.277777349475717,0.241073027710736,0.890409846311284
"130694",DATE,271747/132(271879),-0.142468941314163,-0.313469864965776,0.0283769006994282,0.102322286796305
"130696",DATE,249692/22187(271879),0.022402417603778,0.00845418780035985,0.0363509194614818,0.00164444756983866
"130698",DATE,268708/3171(271879),-0.0178664011555481,-0.0529579881572577,0.0172202090323594,0.31829625502427
"130700",DATE,267031/4848(271879),-0.017017633514199,-0.0454951453629609,0.0114566214177632,0.241468850000801
"130702",DATE,271197/682(271879),0.0243987345445733,-0.0507317561856969,0.0995153539363748,0.52438652904171
"130704",DATE,270163/1716(271879),-0.00331796980682585,-0.0508491610812807,0.044203670352004,0.891159751069576
