varName,varType,n,beta,lower,upper,pvalue
"22146",INTEGER,12666,0.00522024209006031,-0.0115684714813167,0.0220089556614374,0.542214101034933
"22147",INTEGER,7207,-0.00640537940126418,-0.0285736401666658,0.0157628813641374,0.571129660319965
"22149",INTEGER,655,-0.0595491578951537,-0.136627436900075,0.0175291211097676,0.129735575044481
"22150",INTEGER,982,0.011162087655382,-0.0410255315157883,0.0633497068265522,0.674775978954733
"22154",INTEGER,543,0.0157274254862218,-0.0636071060028612,0.0950619569753048,0.697107994670717
"22501",INTEGER,56590,-0.00461186188145042,-0.0080672843718415,-0.00115643939105934,0.0088998378427575
"22503",INTEGER,8033,0.0214808676740499,-0.000382591585161293,0.0433443269332611,0.0541450530086285
"22505",INTEGER,4929,0.0192701749383141,-0.00880488894596078,0.0473452388225891,0.1784896350128
"22507",INTEGER,20854,0.00152627136946748,-0.0113809979946445,0.0144335407335795,0.816713347266999
"22602",INTEGER,56169,-0.00426646641491581,-0.00980864065963538,0.00127570782980377,0.131343154120334
"22603",INTEGER,52795,0.00480269829534159,-0.00336411937635706,0.0129695159670402,0.249066875805223
"22605",CONTINUOUS,20400,-0.00314447703325519,-0.0157896767717165,0.0095007227052061,0.625971319150349
"22641",CONTINUOUS,3969,0.024012456237363,-0.00717057494686619,0.0551954874215922,0.131192212854996
"22643",INTEGER,11832,-0.00370842421940214,-0.0216154533678937,0.0141986049290894,0.684796373883843
"22644",INTEGER,11446,-0.000751051332798688,-0.0190092692901807,0.0175071666245833,0.935736341295556
