varName,varType,n,beta,lower,upper,pvalue
"6159#4",CAT-MUL,200826/70551(271377),-0.00393051168807351,-0.0125128051679607,0.00465150095864371,0.36937681241418
"6159#1",CAT-MUL,217437/53940(271377),0.00760083365500321,-0.00197037423633176,0.0171720234163798,0.119592839120082
"6159#7",CAT-MUL,211722/59655(271377),0.0142433039897077,0.0051337370491126,0.0233530570008586,0.00218040165254974
"6159#8",CAT-MUL,266935/4442(271377),0.0518212127770867,0.0221761426802582,0.0814644684002071,0.000611990630966842
"6159#6",CAT-MUL,239331/32046(271377),0.00605861652525943,-0.00565751539175116,0.0177744625252079,0.310798557028651
"6159#2",CAT-MUL,266385/4992(271377),0.0132286056760285,-0.0147841955851431,0.0412391941685662,0.354652292176761
"6159#5",CAT-MUL,248136/23241(271377),0.00822369359377438,-0.00526072733722832,0.0217077277347918,0.231954447523036
"6160#5",CAT-MUL,210597/60547(271144),-0.00950797178283424,-0.018687619066746,-0.000328813603674968,0.0423435642095539
"6160#1",CAT-MUL,192506/78638(271144),-0.0208871699861421,-0.0292135893451128,-0.0125614893828758,8.79300650851258e-07
"6160#2",CAT-MUL,196267/74877(271144),0.010845783024071,0.00224813180484852,0.0194436251893862,0.013419373362964
"6160#100",CAT-MUL,187499/83645(271144),0.0119134298979413,0.00375077696219239,0.0200762983014644,0.00422906610578141
"6160#3",CAT-MUL,232854/38290(271144),-0.00878947810077883,-0.0197219997256649,0.00214240653332432,0.115068487947702
"6160#4",CAT-MUL,252031/19113(271144),-0.0279359050215335,-0.042743856241956,-0.0131296297721826,0.000217271812969144
"6162#2",CAT-MUL,137322/133417(270739),0.00414796660859999,-0.00340087056427578,0.0116969224734829,0.281494950008428
"6162#1",CAT-MUL,56227/214510(270737),-0.00925925356627693,-0.0185689030440064,5.03718583028727e-05,0.0512519236417594
"6162#3",CAT-MUL,187540/83198(270738),0.0102566928797545,0.00195010472864457,0.0185634571107347,0.0155170735790771
"6162#4",CAT-MUL,252371/18366(270737),0.000491892618271963,-0.0146520959639099,0.0156347751077293,0.949237543089248
"6162#100",CAT-MUL,270132/605(270737),0.0874398628942301,0.00770979114508088,0.167142620253174,0.0315655625203458
"6164#1",CAT-MUL,77885/192804(270689),-0.0131516617283771,-0.0215003303371137,-0.00480322988509117,0.00201787472597052
"6164#2",CAT-MUL,143332/127357(270689),-0.0176649882708756,-0.0252697261115079,-0.0100607741511736,5.28966893590447e-06
"6164#4",CAT-MUL,131253/139436(270689),-0.0116795516410577,-0.0192521141514905,-0.00410730206202121,0.00250260548206246
"6164#100",CAT-MUL,253549/17140(270689),0.0257195952393972,0.0102273283501896,0.0412117951938007,0.00113820842837172
"6164#3",CAT-MUL,244898/25791(270689),-0.0281052357801309,-0.0412765790583648,-0.0149355992086517,2.88224906920195e-05
"6164#5",CAT-MUL,153919/116770(270689),-0.0134394075379946,-0.0212350661270534,-0.00564411728139848,0.000727518994351054
"6177#100",CAT-MUL,43327/80041(123368),-0.0527054868548105,-0.0651793570861681,-0.040234899889133,1.20575716385651e-16
"6177#2",CAT-MUL,90570/32801(123371),0.0530651470482715,0.039844733039213,0.0662887177697971,3.65471719161077e-15
"6177#1",CAT-MUL,93222/30146(123368),0.0516201762233788,0.0379791404545409,0.0652643017119733,1.20367405381473e-13
"6177#3",CAT-MUL,121458/1910(123368),0.0142304510974234,-0.0309743895115725,0.0594196586604113,0.537163237953135
"6179#100",CAT-MUL,117249/154135(271384),0.010230755755433,0.00244128261563093,0.0180205571357122,0.0100475771557585
"6179#1",CAT-MUL,185086/86298(271384),-0.00820795400332496,-0.0164378431210572,2.15927318167631e-05,0.0506080848339305
"6179#2",CAT-MUL,218479/52905(271384),-0.0162349305781121,-0.025891807368715,-0.00657880144452649,0.000983506356578293
"6179#3",CAT-MUL,253155/18229(271384),-0.0136994377417584,-0.0289825791352868,0.00158246793291972,0.0789265101217847
"6179#4",CAT-MUL,260722/10662(271384),-0.0208465517529524,-0.0402300617727143,-0.00146525234064722,0.0350285326383846
"6179#5",CAT-MUL,263404/7980(271384),0.00710175601340368,-0.0152047752712201,0.0294066530936055,0.532602696314967
"6179#6",CAT-MUL,265139/6245(271384),-0.0346435858618774,-0.0597807377087552,-0.00951056690543576,0.00690438921727589
