varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,65783,-0.0334555175097907,-0.0613445798382935,-0.00556645518128791,0.0186894616303892
"5199",CONTINUOUS,65418,0.0155048458545991,0.000998886661046288,0.0300108050481518,0.0361683060487998
"5200",INTEGER,65418,0.0849369172439566,-0.00960850716029069,0.179482341648204,0.078221153971275
"5202",INTEGER,65408,0.0113620476148834,-0.00233265873834044,0.0250567539681072,0.103886259319114
"5206",CONTINUOUS,65389,0.0120389436036268,-0.00243831083021039,0.0265161980374639,0.103118154727786
"5207",INTEGER,65389,0.011347993400481,-0.0743800576990457,0.0970760445000078,0.795286959183269
"5209",INTEGER,65379,-0.00991911237984256,-0.0236177092725676,0.00377948451288247,0.155646925652423
"5221",INTEGER,63721,0.00366869237206347,-0.0105646156290609,0.0179020003731878,0.612486879647122
"5237",INTEGER,61486,0.00199455806447217,-0.0144673099382909,0.0184564260672353,0.810435750001307
"5251",INTEGER,53763,0.00854385848142401,-0.00798676397074737,0.0250744809335954,0.310928920818008
"5276",INTEGER,63474,0.00886396085740663,-0.00541169007204348,0.0231396117868568,0.223570394696392
"5292",INTEGER,61472,0.0069216715377473,-0.0102859686978373,0.0241293117733319,0.430553647139832
"5306",INTEGER,53085,-0.00760035224142074,-0.0246530251150932,0.00945232063225174,0.382595747016268
"5364",INTEGER,67327,0.0479652763483356,-0.0213613466849037,0.117291899381575,0.175078957519089
"5386",INTEGER,23868,0.0051434582937496,-0.0186287412345292,0.0289156578220284,0.671509629322425
"5507",CAT-SIN,21620,-0.0357649931997185,-0.061294853032547,-0.0102351333668899,0.00603313438970193
