varName,varType,n,beta,lower,upper,pvalue
"22645",INTEGER,10266,-0.01240851871668,-0.0489321909833404,0.0241151535499804,0.505480486122967
"22652",INTEGER,1212,-0.0858962489516045,-0.19383046243838,0.0220379645351712,0.11842857259829
"22654",INTEGER,1147,0.0859363734095916,-0.0280870385748204,0.199959785394004,0.139253986593756
"22655",INTEGER,1135,-0.0759070652513327,-0.198597019440884,0.0467828889382183,0.225008514654116
"22661",INTEGER,55419,-0.00285163458385409,-0.0193233412205963,0.0136200720528881,0.734359003058441
"23016",INTEGER,5301,0.0617941434648542,0.0109728398607275,0.112615447068981,0.0171158800718317
"23018",INTEGER,5301,0.00607976880100114,-0.0444693240337286,0.0566288616357309,0.813632221272792
"23030",INTEGER,5301,0.00220759116561369,-0.0486837919448556,0.053098974276083,0.93224956850416
"23035",INTEGER,5301,0.00540717669269445,-0.0452319218212269,0.0560462752066158,0.834223342617164
"23038",INTEGER,5301,0.0163994862849226,-0.0344392524299306,0.0672382249997758,0.527208630592849
