varName,varType,n,beta,lower,upper,pvalue
"1647-1",CAT-SIN,227049/271838,-999,-999,-999,0.0064220055035641
"1647-1#3",CAT-SIN,227049#24641,-0.0192563541748827,-0.036136111348018,-0.00237659700174746,0.0253571128952867
"1647-1#6",CAT-SIN,227049#4497,-0.0348940379308422,-0.064507304192626,-0.00528077166905836,0.020917313171309
"1647-1#2",CAT-SIN,227049#14122,0.0239647117216544,0.00178627031953859,0.0461431531237702,0.034190218959258
"1647-1#4",CAT-SIN,227049#1378,-0.0383534823383412,-0.0920618121438141,0.0153548474671318,0.161626073310538
"1647-1#5",CAT-SIN,227049#151,-0.0150448610688536,-0.174485005316773,0.144395283179065,0.853273511141717
"1747-3",CAT-SIN,111964/271299,-999,-999,-999,0.137638839101443
"1747-3#2",CAT-SIN,111964#12268,-0.00670233382241705,-0.025366955597502,0.0119622879526679,0.481551590738724
"1747-3#4",CAT-SIN,111964#100430,-0.00875811962489176,-0.0172950083627204,-0.000221230887063146,0.0443512507823904
"1747-3#1",CAT-SIN,111964#31371,0.00588512725531279,-0.00664551850165799,0.0184157730122836,0.357304111354774
"1747-3#5",CAT-SIN,111964#11668,0.00161709560446143,-0.0177584743877583,0.0209926655966812,0.870062058264635
"1747-3#6",CAT-SIN,111964#3598,-0.0209632034962697,-0.0542384539834168,0.0123120469908774,0.216917874075643
"2247-0",CAT-SIN,192065/261324,-999,-999,-999,0.0764602268784525
"2247-0#1",CAT-SIN,192065#69181,0.00972135878140488,0.000863983315081328,0.0185787342477284,0.0314646305866335
"2247-0#99",CAT-SIN,192065#78,-0.0772298612625183,-0.299773275154644,0.145313552629607,0.496395708127463
"2395-1",CAT-SIN,39474/123587,-999,-999,-999,7.31595511902946e-07
"2395-1#4",CAT-SIN,39474#22672,-0.0463591588739814,-0.0628382514770258,-0.0298800662709369,3.5118448815652e-08
"2395-1#2",CAT-SIN,39474#28239,-0.0150849322574571,-0.0304045522218268,0.00023468770691254,0.0536144619198982
"2395-1#3",CAT-SIN,39474#33202,-0.0228566794510915,-0.0376238746697406,-0.00808948423244238,0.00241627211976403
"2654-7",CAT-SIN,49274/146079,-999,-999,-999,0.0636206390760241
"2654-7#8",CAT-SIN,49274#14923,0.0158525600202195,-0.0024496437443446,0.0341547637847837,0.0895768273318103
"2654-7#6",CAT-SIN,49274#35216,-0.00690756527262904,-0.0205661237865393,0.00675099324128123,0.321580211687977
"2654-7#2",CAT-SIN,49274#22436,0.0116836561388455,-0.00416137606820931,0.0275286883459002,0.148396316698089
"2654-7#4",CAT-SIN,49274#18801,0.0149320180730469,-0.00191617705972207,0.0317802132058158,0.0823777142240296
"2654-7#9",CAT-SIN,49274#5253,-0.00888653958156647,-0.0373060644017023,0.0195329852385693,0.539966411431158
"2654-7#5",CAT-SIN,49274#176,0.0552078523592898,-0.0925277937526053,0.202943498471185,0.463908701778324
"2664-5",CAT-SIN,53279/102776,-999,-999,-999,0.000431530181205295
"2664-5#1",CAT-SIN,53279#7769,0.0414283307839167,0.0175854351816243,0.065271226386209,0.000660323088132797
"2664-5#3",CAT-SIN,53279#33549,0.025464431054459,0.0116950056669638,0.0392338564419542,0.000289351415209138
"2664-5#4",CAT-SIN,53279#5767,0.0186391953827728,-0.00867956135538777,0.0459579521209333,0.181139323493153
"2664-5#2",CAT-SIN,53279#2412,0.014253969561321,-0.0268469447202383,0.0553548838428802,0.496679404269116
"2877-1",CAT-SIN,60083/67765,-999,-999,-999,0.74801171230316
"2877-1#2",CAT-SIN,60083#4459,0.0085643474686788,-0.0223395020790629,0.0394681970164205,0.587017914294987
"2877-1#3",CAT-SIN,60083#3223,0.0108661587082278,-0.0259922703435095,0.0477245877599652,0.563390372838362
"3446-1",CAT-SIN,15361/22270,-999,-999,-999,0.37458714697334
"3446-1#2",CAT-SIN,15361#5300,0.0224859217232591,-0.0097954162527837,0.054767259699302,0.172179354064431
"3446-1#3",CAT-SIN,15361#1609,0.0164816743990462,-0.0386123094774489,0.0715756582755414,0.557650937293847
"3859-5",CAT-SIN,4381/9691,-999,-999,-999,0.270071327763275
"3859-5#1",CAT-SIN,4381#2590,-0.0140816387520568,-0.0631470374775342,0.0349837599734205,0.573772377121212
"3859-5#2",CAT-SIN,4381#587,-0.0408995992232441,-0.12930141452097,0.047502216074482,0.36451870046896
"3859-5#3",CAT-SIN,4381#1933,-0.0579537883333197,-0.112317398360342,-0.0035901783062972,0.0366717128530387
"3859-5#4",CAT-SIN,4381#200,0.0308266209791275,-0.112764611577254,0.174417853535509,0.673922104576556
"4092-1",CAT-SIN,91518/95889,-999,-999,-999,0.338915417493091
"4092-1#6",CAT-SIN,91518#1834,-0.0181471271793599,-0.0644216862932589,0.0281274319345391,0.442116823618
"4092-1#2",CAT-SIN,91518#761,0.058893265178312,-0.0132129651820171,0.130999495538641,0.109418073807196
"4092-1#7",CAT-SIN,91518#1776,-0.0100709993798912,-0.0570683786655434,0.036926379905761,0.674487058254477
"4095-1",CAT-SIN,91538/95889,-999,-999,-999,0.544671405021947
"4095-1#6",CAT-SIN,91538#1759,-0.00939165696610338,-0.0566218888451039,0.0378385749128971,0.696731964892161
"4095-1#7",CAT-SIN,91538#1806,-0.008695153818936,-0.0553165234450174,0.0379262158071454,0.714704946126018
"4095-1#2",CAT-SIN,91538#786,0.0490370623840658,-0.021986386492622,0.120060511260754,0.17598299832933
"4186-1",CAT-SIN,94927/96032,-999,-999,-999,0.994097206213703
"4186-1#6",CAT-SIN,94927#509,-0.0041018772223288,-0.0910929109026205,0.0828891564579629,0.926365990992373
"4186-1#7",CAT-SIN,94927#508,0.0104558810192144,-0.0765841709876469,0.0974959330260756,0.813863316415696
"4186-1#2",CAT-SIN,94927#88,-0.0134360060885248,-0.222585563740297,0.195713551563247,0.899802912387339
