varName,varType,n,beta,lower,upper,pvalue
"20115-320",CAT-SIN,567/4434,-999,-999,-999,0.471010586513371
"20115-320#354",CAT-SIN,567#269,0.0254515430435677,-0.128373892183304,0.17927697827044,0.745718207692879
"20115-320#502",CAT-SIN,567#304,-0.0960028776392927,-0.241262829592445,0.0492570743138596,0.195200221124757
"20115-320#212",CAT-SIN,567#261,0.0400740794588358,-0.118360239057282,0.198508397974953,0.620071077010418
"20115-320#505",CAT-SIN,567#257,-0.0586256598782378,-0.213240459245014,0.0959891394885384,0.457382281687319
"20115-320#115",CAT-SIN,567#67,0.0446326567554605,-0.220853299660289,0.31011861317121,0.74177558177401
"20115-320#202",CAT-SIN,567#17,0.0467637801915426,-0.442116752934288,0.535644313317373,0.851284299174563
"20115-320#333",CAT-SIN,567#143,0.0317926008023441,-0.156866450201093,0.220451651805781,0.741180229116525
"20115-320#355",CAT-SIN,567#84,-0.110356461698749,-0.360547822067346,0.139834898669847,0.38730393228568
"20115-320#434",CAT-SIN,567#144,0.0393169469597233,-0.151954400801968,0.230588294721415,0.687034968705784
"20115-320#124",CAT-SIN,567#196,0.0377870106783976,-0.129541966206768,0.205115987563563,0.658049140712281
"20115-320#109",CAT-SIN,567#73,-0.0933621141628991,-0.344091444135613,0.157367215809815,0.465502408011335
"20115-320#241",CAT-SIN,567#43,-0.0680246081869704,-0.395028785802119,0.258979569428178,0.683480063460773
"20115-320#143",CAT-SIN,567#293,-0.0884001566054309,-0.237142534150246,0.0603422209393844,0.244083622323547
"20115-320#304",CAT-SIN,567#25,0.649772546996805,0.220016091729939,1.07952900226367,0.00304282733749783
"20115-320#239",CAT-SIN,567#199,-0.0505642178636695,-0.216277826553742,0.115149390826403,0.549810508020145
"20115-320#226",CAT-SIN,567#139,0.0802400210452826,-0.110197953406524,0.270677995497089,0.408906018433622
"20115-320#211",CAT-SIN,567#90,0.0405768509513,-0.188098157500533,0.269251859403133,0.728003532071017
"20115-320#207",CAT-SIN,567#18,-0.0878462470930978,-0.569915090941882,0.394222596755687,0.720972382732539
"20115-320#409",CAT-SIN,567#277,0.0612832562642745,-0.0878232513269598,0.210389763855509,0.42050148362921
"20115-320#312",CAT-SIN,567#86,-0.100554533661436,-0.332863650559567,0.131754583236696,0.396233912328391
"20115-320#129",CAT-SIN,567#18,-0.216670207292308,-0.700101013817432,0.266760599232816,0.379704036795696
"20115-320#146",CAT-SIN,567#63,0.0338868086090545,-0.23649414318929,0.304267760407399,0.805959354768407
"20115-320#151",CAT-SIN,567#77,-0.0874873313561877,-0.332849665931226,0.15787500321885,0.484644373810619
"20115-320#232",CAT-SIN,567#33,-0.284447379472975,-0.653735678540083,0.0848409195941339,0.131125470347731
"20115-320#152",CAT-SIN,567#161,-0.0395995658393348,-0.219612460205714,0.140413328527044,0.666354607789805
