varName,varType,n,beta,lower,upper,pvalue
"22499-1",CAT-SIN,20977/56449,-999,-999,-999,0.889027435891135
"22499-1#2",CAT-SIN,20977#20343,-0.00267888812979848,-0.0220782499677496,0.0167204737081527,0.786656787611923
"22499-1#3",CAT-SIN,20977#11058,-1.94891099381173e-05,-0.0233752674696381,0.0233362892497619,0.998695074796864
"22499-1#4",CAT-SIN,20977#2454,0.0183306303470988,-0.0241661470320462,0.0608274077262439,0.397879668276883
"22499-1#5",CAT-SIN,20977#1578,0.00195822022801201,-0.0495194733846342,0.0534359138406582,0.940566898564002
"22499-1#6",CAT-SIN,20977#39,0.139576193371921,-0.175602982165647,0.454755368909489,0.385413807685898
"22506-114",CAT-SIN,33200/56306,-999,-999,-999,0.273020581860617
"22506-114#113",CAT-SIN,33200#20854,-0.0166274230168006,-0.0342126208464814,0.000957774812880154,0.0638515658736258
"22506-114#111",CAT-SIN,33200#1431,0.0119073811484425,-0.0413141935575567,0.0651289558544417,0.661018726916292
"22506-114#112",CAT-SIN,33200#821,-0.0021800881093454,-0.0717245661557348,0.067364389937044,0.95100786444937
