varName,varType,n,beta,lower,upper,pvalue
"3",INTEGER,271842,0.00335941316535393,-0.000341819882311613,0.00706064621301947,0.0752468796066048
"4",INTEGER,271620,-0.000272254822932607,-0.00401313276211273,0.00346862311624751,0.886571824730435
"5",INTEGER,271878,0.00044416026706321,-0.00331025152814993,0.00419857206227635,0.816637807689415
"6",INTEGER,271856,-0.0046489142518264,-0.00838587183838708,-0.000911956665265724,0.0147580165320547
"46",INTEGER,270706,-0.00803887588735208,-0.0106496902330704,-0.00542806154163371,1.59276462508913e-09
"47",INTEGER,270726,-0.00527637820964696,-0.00789309983398318,-0.00265965658531074,7.74865146147548e-05
"48",CONTINUOUS,271371,0.00541094763124098,0.00209788786873546,0.00872400739374651,0.00136937818267874
"49",CONTINUOUS,271327,0.00224151944315224,-0.00151618177042047,0.00599922065672494,0.242344164321962
"50",CONTINUOUS,271221,-0.00957085502934352,-0.0122140796227354,-0.00692763043595167,1.27926739606985e-12
"51",CONTINUOUS,271224,-0.0134851899968021,-0.0164398447973528,-0.0105305351962515,3.72812604075474e-19
"77",CONTINUOUS,22901,-0.0146867847808036,-0.0275293521425098,-0.00184421741909745,0.0250008471160679
"78",CONTINUOUS,156711,-0.0166769627195343,-0.0214723571515692,-0.0118815682874993,9.37984830890907e-12
"84",INTEGER,24429,0.00405290487067193,-0.00830441056550614,0.01641022030685,0.52032531013606
"93",INTEGER,23633,0.00965875159472484,-0.00231398269536987,0.0216314858848196,0.113836389611182
"94",INTEGER,23633,0.00464941494190866,-0.00795147436172867,0.017250304245546,0.469554932346641
"95",INTEGER,23633,0.00700189342922837,-0.00570962928873738,0.0197134161471941,0.280303247922089
"96",INTEGER,271842,0.0020153960702615,-0.00171311941897545,0.00574391155949845,0.289402475999109
"102",INTEGER,256245,-0.000605957272236839,-0.00445829130382676,0.00324637675935308,0.757857188767292
"129",INTEGER,265639,0.00138332895298434,-0.00185146227066732,0.004618120176636,0.401939056516936
"130",INTEGER,265639,-0.00266558320483225,-0.00609149556847878,0.000760329158814273,0.127263598623699
"399",INTEGER,271879,0.00160194214213949,-0.00209974838370834,0.00530363266798733,0.396329001930883
"400",INTEGER,267055,0.00490557262499612,0.00131742726602806,0.00849371798396418,0.00737150113942553
"404",INTEGER,270160,0.00626176465871637,0.00272296187870938,0.00980056743872335,0.000524252351176171
"630",INTEGER,271879,0.0022567109378883,-0.00136014847804818,0.00587357035382479,0.221364928187712
"699",INTEGER,265688,0.00155790856171081,-0.00195230173938574,0.00506811886280737,0.384367263206938
"757",INTEGER,139688,-0.00364314349076535,-0.008793447213037,0.0015071602315063,0.165620442295048
"767",INTEGER,145496,-0.00219200395241801,-0.00685559193187184,0.00247158402703583,0.356926582026172
"796",INTEGER,124366,0.00285368625051688,-0.00258823789885382,0.00829561039988757,0.304048762103402
"874",INTEGER,230916,0.00160127912124515,-0.0024784531197118,0.00568101136220211,0.441726521067675
"914",INTEGER,145119,0.00869260372102184,0.0035546932129898,0.0138305142290539,0.000913368824222197
"1438",INTEGER,265900,-8.1651832511803e-05,-0.00369665323682993,0.00353334957180633,0.964689379547566
"1488",INTEGER,263391,0.00262075329751886,-0.00119325365834341,0.00643476025338113,0.178054166333325
