varName,varType,n,beta,lower,upper,pvalue
"4249",INTEGER,93273,0.00663372394877746,-0.00538386568229172,0.0186513135798466,0.279284610027791
"4260",INTEGER,28466,-0.00925001627941333,-0.0298147305462994,0.0113146979874727,0.348825719383384
"4269",INTEGER,94134,-0.0138877168622692,-0.0550559306174806,0.0272804968929422,0.502539782818669
"4270",CAT-SIN,93327,0.00423175949263209,-0.0074113870544215,0.0158749060396857,0.476228602604755
"4276",INTEGER,94134,0.000176940281701082,-0.0402796286466031,0.0406335092100052,0.988222097662339
"4277",CAT-SIN,93273,-0.00742687497948372,-0.0190485727344721,0.00419482277550465,0.210351746000529
"4282",INTEGER,28538,-0.0148489513991881,-0.0355817437843764,0.0058838409860002,0.160381554830614
"4283",INTEGER,28527,-0.00992074322167214,-0.0304620180512826,0.0106205316079383,0.366429637802278
"4291",INTEGER,95710,0.0151942695824926,-0.000503458316994469,0.0308919974819796,0.0578006015614364
"4407",INTEGER,21670,-0.0210286588550921,-0.0480336784728331,0.00597636076264887,0.126933571508002
"4418",INTEGER,21649,-0.00970949684035701,-0.0353780865782101,0.015959092897496,0.458582067567971
"4429",INTEGER,21723,-0.00228262390507709,-0.0323578835137413,0.0277926357035871,0.881717040343249
"4440",INTEGER,21641,0.0181114445005809,-0.0129482551970933,0.0491711441982552,0.253051188937944
"4451",INTEGER,21735,-0.021318618526251,-0.0696567139380485,0.0270194768855466,0.38736074916666
"4462",INTEGER,21767,0.0196959511459133,-0.0464080330368806,0.0857999353287072,0.559222193812315
"4526",CAT-SIN,95577,0.00672897829642666,-0.00550925472813843,0.0189672113209917,0.281165442904192
"4537",CAT-SIN,62877,0.00363019317145318,-0.0110544292664433,0.0183148156093496,0.627941920587132
"4548",CAT-SIN,95583,0.0184965812633489,0.00654326632417932,0.0304498962025185,0.00242153016913955
"4559",CAT-SIN,94927,0.00695585220385566,-0.00481215109526086,0.0187238555029722,0.246619254439021
"4570",CAT-SIN,94844,-0.00369790869841216,-0.0158849446787283,0.00848912728190394,0.552000591837562
"4581",CAT-SIN,95427,0.016082238842568,0.0042201689759649,0.0279443087091711,0.00787445532160387
"4620",INTEGER,36257,-0.017626476156872,-0.0368302721637351,0.00157731984999113,0.0720051991834562
"4674",CAT-SIN,95359,0.0116830575715842,-0.00218257474245189,0.0255486898856203,0.0986359046352198
"4814",CAT-SIN,27837,-0.00986238370191427,-0.0319513729443485,0.0122266055405199,0.381511705200579
"4825",CAT-SIN,95076,0.0100550483395194,-0.00546976490024214,0.0255798615792809,0.204253408876207
"4836",CAT-SIN,94642,0.012560961110292,-0.0078122268670649,0.0329341490876488,0.226879746459724
