varName,varType,n,beta,lower,upper,pvalue
"20084#472",CAT-MUL,78754/29918(108672),0.0020321360407656,-0.0115227614346346,0.0155871909311058,0.768882631422923
"20084#485",CAT-MUL,100614/8058(108672),0.00798175041194289,-0.0151129517910441,0.0310776066943311,0.498168449086371
"20084#470",CAT-MUL,107941/731(108672),-0.0354081156156463,-0.108142492864146,0.0373248186042558,0.340003462183316
"20084#479",CAT-MUL,102926/5746(108672),0.0214837534404962,-0.00521892973208064,0.0481888089127024,0.114831365613145
"20084#468",CAT-MUL,100213/8459(108672),0.00493179513285395,-0.0172688749396265,0.0271330962787077,0.663274567405562
"20084#478",CAT-MUL,100192/8480(108672),-0.0167421678451612,-0.0389273733964296,0.00544204548559298,0.13910190312729
"20084#469",CAT-MUL,105362/3310(108672),0.0105590282333101,-0.0240866235618422,0.0452052573262095,0.550275208787324
"20084#473",CAT-MUL,90916/17756(108672),-0.0104781647239578,-0.0267759267144006,0.00581888999293176,0.207605749222461
"20084#474",CAT-MUL,103266/5406(108672),-0.0136820664923399,-0.0414065533097757,0.0140408601986872,0.333401261987339
"20084#488",CAT-MUL,100493/8179(108672),0.00732048548879237,-0.0152784527937513,0.0299202011020936,0.525498074917106
"20084#471",CAT-MUL,102470/6202(108672),-0.00651456381513664,-0.0321742326913131,0.0191447991618829,0.618746002670862
"20084#486",CAT-MUL,106572/2100(108672),0.00539452981258888,-0.037890103088704,0.0486784763738874,0.8070188572168
"20084#476",CAT-MUL,105485/3187(108672),-0.00698891261560589,-0.0422826855032433,0.0283048868768194,0.697918665719857
"20084#483",CAT-MUL,106336/2336(108672),0.027905338492257,-0.0131546032838872,0.0689681321236774,0.182857637695391
"20084#487",CAT-MUL,104026/4646(108672),-0.00248437327099579,-0.0318980556525948,0.0269294821329226,0.868514339540345
"20084#477",CAT-MUL,105254/3418(108672),0.0241888236057693,-0.00992155031464873,0.0583017436848572,0.164572650502769
"20084#480",CAT-MUL,106198/2474(108672),0.0172485715567528,-0.0226543092884941,0.0571540023521842,0.396881941683905
"20084#475",CAT-MUL,107592/1080(108672),0.0101322661216033,-0.0498550161071618,0.0701259242292595,0.740599822899455
"20084#484",CAT-MUL,106623/2049(108672),-0.018059274514999,-0.0618283704608862,0.0257104908180548,0.418693061001173
"20084#481",CAT-MUL,106984/1688(108672),0.0172970884353605,-0.0307959718076462,0.0653934355076807,0.480871181662201
"20084#482",CAT-MUL,108037/635(108672),0.0977851313882609,0.0197830012850538,0.175799901987573,0.01401487893904
"20085#5",CAT-MUL,94277/14395(108672),-0.00153986852022852,-0.0190949402006217,0.0160151729249911,0.863497880557506
"20085#6",CAT-MUL,90108/18564(108672),-0.0136923063872027,-0.0295461628717952,0.00216062961117075,0.090492981398615
"20085#3",CAT-MUL,107192/1480(108672),0.012582273067003,-0.0387652294138534,0.0639313570371284,0.631033861766768
"20085#4",CAT-MUL,108430/242(108672),-0.0817433374782937,-0.207960369513642,0.0444534787946934,0.204271688787601
"20086#9",CAT-MUL,106801/1871(108672),0.00968279726316497,-0.0360918887878991,0.055458442443157,0.678438463833562
"20086#10",CAT-MUL,91382/17290(108672),0.00929603560983122,-0.0071655504085916,0.0257584053582476,0.268361325804552
"20086#11",CAT-MUL,104816/3856(108672),0.0213566363559526,-0.0109296436408628,0.0536439123868584,0.194809760063893
"20086#13",CAT-MUL,102057/6615(108672),0.006895542256997,-0.0179909369918082,0.0317827596917858,0.587080670950663
"20086#8",CAT-MUL,106146/2526(108672),-0.0309726630015225,-0.070508923828083,0.00856058595882926,0.124658878992495
