varName,varType,n,beta,lower,upper,pvalue
"20001#1072",CAT-MUL,270865/977(271842),0.0177811005315811,-0.045044791233565,0.080603708048653,0.579078322852396
"20001#1040",CAT-MUL,271112/730(271842),-0.0413289144600688,-0.113878662307219,0.0312095687449093,0.264155553799006
"20001#1002",CAT-MUL,265432/6410(271842),-0.00450743582885243,-0.0295669619840571,0.0205509737824227,0.724426580552819
"20001#1073",CAT-MUL,271414/428(271842),0.0127058904768014,-0.0820769080975942,0.107479534020958,0.792741065829246
"20001#1022",CAT-MUL,270830/1012(271842),-0.0296130560103818,-0.0914357923692235,0.0322043253882132,0.347796716120867
"20001#1035",CAT-MUL,271130/712(271842),0.0121673943261259,-0.0615601370968104,0.0858917040074515,0.746322729140773
"20001#1061",CAT-MUL,269333/2509(271842),0.00925873942077035,-0.0300768783198151,0.0485925275344772,0.644550874780235
"20001#1032",CAT-MUL,271697/145(271842),0.0469621851835747,-0.115992884251238,0.209873043101592,0.572116688726682
"20001#1001",CAT-MUL,271662/180(271842),-0.0148267573967657,-0.161126101634258,0.13145081745231,0.842536436666376
"20001#1044",CAT-MUL,269727/2115(271842),0.028830749414524,-0.0146556405642924,0.0723187770390004,0.193797287252755
"20001#1048",CAT-MUL,271717/125(271842),0.0372946411424918,-0.138063179281238,0.212635267503287,0.676759658644853
"20001#1015",CAT-MUL,271785/57(271842),0.0617986815670504,-0.197734180578429,0.321318202129828,0.640679049673982
"20001#1059",CAT-MUL,269610/2232(271842),-0.0079715491604761,-0.0496305571033818,0.0336854367371212,0.707619995229266
"20001#1020",CAT-MUL,271396/446(271842),-0.0163241250590532,-0.109280898728259,0.076618671592138,0.730682457334313
"20001#1041",CAT-MUL,270712/1130(271842),0.0498735810276265,-0.00854315265341457,0.108287357109407,0.0942499674068499
"20001#1053",CAT-MUL,271297/545(271842),-0.0749984932060481,-0.159131625458384,0.00912478040406079,0.0805870697011754
"20001#1068",CAT-MUL,271685/157(271842),0.0141061928089073,-0.142469314486549,0.17066141213225,0.859827994724264
"20001#1050",CAT-MUL,271733/109(271842),0.0123393740752059,-0.175438132911339,0.200094956824744,0.897513494005333
"20001#1023",CAT-MUL,271625/217(271842),0.0591377995394067,-0.0740887269032647,0.192350536205564,0.384263640847291
