varName,varType,n,beta,lower,upper,pvalue
"22645",INTEGER,10266,-0.0141871764537807,-0.0507019794026449,0.0223276264950836,0.44633601937526
"22652",INTEGER,1212,-0.0546662613502378,-0.163813933186135,0.05448141048566,0.32605105830622
"22654",INTEGER,1147,0.0315305704493004,-0.0828240415734905,0.145885182472091,0.588881594261066
"22655",INTEGER,1135,-0.110120176226684,-0.233716475742999,0.0134761232896313,0.0804171321403316
"22661",INTEGER,55419,-0.00361469246160037,-0.020140883781229,0.0129114988580283,0.668176689895169
"23016",INTEGER,5301,0.0609466399000277,0.0106789524902092,0.111214327309846,0.0174394541924001
"23018",INTEGER,5301,0.0156572818753845,-0.0348849286466163,0.0661994923973853,0.543715252828486
"23030",INTEGER,5301,0.0091068233733032,-0.0415446571500992,0.0597583038967056,0.724540149239128
"23035",INTEGER,5301,0.0190632794754318,-0.0315212176807476,0.0696477766316111,0.460087109790112
"23038",INTEGER,5301,-0.00402604405374878,-0.0545096048282024,0.0464575167207049,0.875791190718893
