varName,varType,n,beta,lower,upper,pvalue
"20240",INTEGER,51864,-0.0123547439724254,-0.0276678854052333,0.00295839746038258,0.113831136134692
"20247",INTEGER,23898,0.00597323828548224,-0.01805170046787,0.0299981770388345,0.62596503053438
"20248",INTEGER,40039,0.0150848099012298,-0.00318024928762378,0.0333498690900834,0.105496032737033
"20262",CAT-SIN,58433,-0.0166774659999347,-0.0343343166580937,0.000979384658224339,0.0641196827304199
"20403",CAT-SIN,67254,0.00604399052335038,-0.00861498364307271,0.0207029646897735,0.419011693309688
"20407",CAT-SIN,39233,-0.0237132103281433,-0.0622194718304247,0.0147930511741381,0.227459953406127
"20408",CAT-SIN,39214,0.0151626756935258,-0.01411199900537,0.0444373503924216,0.309999268169125
"20409",CAT-SIN,39190,0.00524718043872102,-0.0198865054096198,0.0303808662870618,0.682388373879377
"20412",CAT-SIN,39256,0.0331479358496227,-0.100662106395746,0.166957978094991,0.627293891274309
"20413",CAT-SIN,39180,-0.00490752687986903,-0.0359827504699522,0.0261676967102141,0.756896280979747
"20414",CAT-SIN,73868,-0.00745347056160376,-0.0203741627903636,0.0054672216671561,0.258219988627882
"20416",CAT-SIN,67413,0.0111418266904481,-0.00346961561500978,0.025753268995906,0.135015553465846
"20418",CAT-SIN,22973,-0.00995547516234771,-0.0335267982918685,0.013615847967173,0.40778476282465
"20436",CAT-SIN,39283,0.0125581929346391,-0.00585435504782084,0.0309707409170991,0.181274880424987
"20438",CAT-SIN,41232,0.00121116931473041,-0.0159461424085532,0.018368481038014,0.889956892906736
"20439",CAT-SIN,40602,0.00290942800104935,-0.015919417946726,0.0217382739488247,0.762048131875844
"20440",CAT-SIN,41834,0.00918019191928795,-0.00830735620724329,0.0266677400458192,0.303521986656097
"20442",INTEGER,33431,0.00123909478429023,-0.0202637793144585,0.022741968883039,0.909929420125617
"20453",CAT-SIN,73868,-0.0100308331007807,-0.028377913449545,0.00831624724798348,0.28391545972731
"20454",CAT-SIN,14569,0.00549563614640645,-0.0278892866973443,0.0388805589901572,0.746961162804815
"20458",CAT-SIN,73539,0.0122769563969092,-0.0013666521247602,0.0259205649185787,0.0778070794508808
"20459",CAT-SIN,73750,0.0211540266812664,0.00781204619158512,0.0344960071709478,0.0018856554467094
"20460",CAT-SIN,72199,-0.0109495599893282,-0.0248343543557271,0.00293523437707065,0.122206036287317
"20462",CAT-SIN,3507,-0.0944973686613794,-0.154961023929731,-0.0340337133930283,0.00218768348727138
"20465",INTEGER,624,-0.0393464945086555,-0.189338589059338,0.110645600042027,0.606981577979197
"20467",CAT-SIN,3609,0.0115090869661152,-0.0604065273508463,0.0834247012830768,0.753791558158448
