varName,varType,n,beta,lower,upper,pvalue
"20229",INTEGER,96683,0.00425480011751851,-0.00204405787357899,0.010553658108616,0.185523500188445
"20230",INTEGER,96683,0.00965293401686847,0.00415613868646181,0.0151497293472751,0.000577802454710364
"20256",CONTINUOUS,217051,0.00731099154358165,0.00316742436981579,0.0114545587173475,0.000543864697655888
"20257",CONTINUOUS,217051,0.00392222150056927,-0.000238821888574181,0.00808326488971272,0.0646785704277068
"20258",CONTINUOUS,217051,0.0072150933473599,0.00305462135487142,0.0113755653398484,0.000676473871952642
"20261",CONTINUOUS,58433,0.00785608933833495,-5.70897821536662e-05,0.0157692684588236,0.0516758550104232
"20410",INTEGER,2989,0.00874556634372972,-0.0214607126242777,0.0389518453117371,0.570284480893398
"20420",INTEGER,15300,0.00356085935833351,-0.01229505859961,0.019416777316277,0.659801511988454
"20433",INTEGER,38252,-0.00822333679433188,-0.017943049092662,0.00149637550399825,0.0972702115847402
"20434",INTEGER,37020,-0.00883213832250888,-0.0184405827630417,0.00077630611802397,0.0716055891906143
"20455",INTEGER,15130,0.00753994032388359,-0.00824653697803963,0.0233264176258068,0.349188607423197
"20461",INTEGER,3057,-0.0327927115762382,-0.0673622253362633,0.00177680218378688,0.0629868051279023
"21001",CONTINUOUS,270918,0.00673295652953081,0.00300261772549235,0.0104632953335693,0.000403863184262378
"21002",CONTINUOUS,271027,0.000525511765720396,-0.00278747951796035,0.00383850304940114,0.755881531733258
"21021",CONTINUOUS,94621,-1.32713394505037e-05,-0.0061276966022625,0.00610115392336149,0.996605698877061
"22033",INTEGER,209494,0.00790269481303885,0.00361992448560039,0.0121854651404773,0.000298562824070813
"22034",INTEGER,209494,0.00409781821275518,-0.000185418314737461,0.00838105474024781,0.0607763209265193
"22037",CONTINUOUS,209494,0.00499907672095655,0.000714554110752636,0.00928359933116047,0.0222054852689814
"22038",CONTINUOUS,209494,0.0029649552669979,-0.0012980296973298,0.0072279402313256,0.172825533866483
