varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,65783,0.00133598632135566,-0.0265322867272156,0.0292042593699269,0.92516842261843
"5199",CONTINUOUS,65418,0.014439294864998,-4.77403422285087e-05,0.0289263300722245,0.0507499123496864
"5200",INTEGER,65418,0.0148597339103523,-0.0796196202400677,0.109339088060772,0.757875421027229
"5202",INTEGER,65408,0.00391470262654428,-0.00976627351345391,0.0175956787665425,0.574368805922429
"5206",CONTINUOUS,65389,0.00525146141687369,-0.00920511516488327,0.0197080379986307,0.476473325498738
"5207",INTEGER,65389,0.0497657373965944,-0.0359694478221555,0.135500922615344,0.255366905150865
"5209",INTEGER,65379,0.000398587514944184,-0.0133115248612273,0.0141086998911157,0.943530327407418
"5221",INTEGER,63721,-0.00336021016660706,-0.0176019185262893,0.0108814981930752,0.64392517654952
"5237",INTEGER,61486,0.0094102633745062,-0.00702372927614899,0.0258442560251614,0.261655163442117
"5251",INTEGER,53763,-0.0010167372672678,-0.0175124412012395,0.015478966666704,0.90375013398724
"5276",INTEGER,63474,0.0146412094775586,0.000385372891966922,0.0288970460631503,0.0441209067844602
"5292",INTEGER,61472,0.00690107075749229,-0.0102952487319682,0.0240973902469528,0.43163556857107
"5306",INTEGER,53085,0.00596209171216203,-0.0110584073158588,0.0229825907401828,0.492344242008205
"5364",INTEGER,67327,0.0106273327018925,-0.0586871839612541,0.079941849365039,0.763801289429093
"5386",INTEGER,23868,-0.0102186669652389,-0.0338603598725313,0.0134230259420536,0.396893490820498
"5507",CAT-SIN,21620,-0.0144171404055809,-0.0397995995909996,0.0109653187798378,0.265586733241729
