varName,varType,n,beta,lower,upper,pvalue
"130274",DATE,271747/132(271879),0.107951171927375,-0.0627921334137623,0.278670121409532,0.215250511212293
"130280",DATE,271832/47(271879),-0.0487221635062642,-0.335596457469964,0.238151784470783,0.739226945945614
"130302",DATE,271862/17(271879),-0.00349766609976592,-0.478804728750739,0.472143618501526,0.98849571084557
"130310",DATE,271465/414(271879),0.0354159538010497,-0.0610211260012097,0.131835520421624,0.471592101614755
"130312",DATE,271869/10(271879),-0.204927531794298,-0.823988965475487,0.414610581055834,0.51673682821652
"130314",DATE,271829/50(271879),-0.150216516095689,-0.427533819552858,0.127029898929424,0.288286747685039
"130316",DATE,271834/45(271879),0.171743484776592,-0.120573918643358,0.464012278078536,0.249469590909826
"130318",DATE,271703/176(271879),0.117502950790984,-0.0302934298223641,0.265257114087825,0.119106470112354
"130320",DATE,270445/1434(271879),-0.0024016026138605,-0.0543204421782581,0.049512962190636,0.927758017326305
"130324",DATE,271787/92(271879),0.0848674028871421,-0.119504729944165,0.289171907084019,0.415641026574055
"130328",DATE,271847/32(271879),-0.207337501631265,-0.553765478405378,0.138874793565956,0.24057338075616
"130330",DATE,271735/144(271879),-0.127276000457117,-0.290717141652963,0.0361408506055143,0.126905233863222
"130334",DATE,271777/102(271879),0.0504899815646713,-0.143544675103308,0.244468955724346,0.609997775349265
"130336",DATE,266016/5863(271879),0.0221290527099652,-0.00380077501967799,0.0480588824078628,0.0943901844863361
"130338",DATE,259854/12025(271879),0.0102506208715845,-0.00811404306346212,0.0286153191936184,0.273953692198671
"130340",DATE,269100/2779(271879),0.0331316164764943,-0.00427322713526232,0.070535965841183,0.0825417385084975
"130342",DATE,269484/2395(271879),-0.00943881842339226,-0.0496958696423379,0.0308170664246058,0.645839923409857
"130344",DATE,271034/845(271879),-0.0174386011002089,-0.0849714578666052,0.050092998288909,0.612775073360502
"130622",DATE,253670/18209(271879),0.00668800433782699,-0.00838303955665037,0.0217590357839753,0.384415549084434
"130624",DATE,269692/2187(271879),0.000970783729806112,-0.0411166783106071,0.0430564775733607,0.963940386514265
"130626",DATE,271208/671(271879),-0.028295136020476,-0.10412190339696,0.0475224656414408,0.464520970854762
"130628",DATE,271717/162(271879),0.0754721282701042,-0.0786220209450372,0.229544616244697,0.337027117952391
"130632",DATE,271765/114(271879),0.193207524098392,0.00955529233911049,0.37682208298494,0.0391942625713463
"130634",DATE,271843/36(271879),-0.0817678700695135,-0.408546519737146,0.244826378427032,0.623728121422048
"130636",DATE,271720/159(271879),0.218268204841684,0.0627461350348935,0.373764061156832,0.00594119978906142
"130638",DATE,271641/238(271879),0.0355661012286169,-0.0915980185452557,0.162718079198864,0.583550435355929
"130640",DATE,271865/14(271879),0.0788099621708478,-0.445449685524949,0.603131800824199,0.76829240040334
"130642",DATE,270830/1049(271879),-0.017469216840028,-0.0781842607656487,0.0432422996467281,0.57278867395993
"130644",DATE,271600/279(271879),0.0226825200541937,-0.0946750284012365,0.140026117298951,0.704806752102507
"130646",DATE,270672/1207(271879),0.00926960450812451,-0.0473162266664392,0.0658531382705262,0.748150097892731
"130648",DATE,251512/20367(271879),0.0145446994404947,0.000193438225177419,0.028896244710952,0.0469852793450099
"130650",DATE,271808/71(271879),0.161122003468718,-0.0716811575667212,0.39388208101741,0.174903833061831
"130652",DATE,271805/74(271879),0.136570200876745,-0.0915762191106321,0.364775670186595,0.240736266914192
"130654",DATE,271863/16(271879),0.175122669357282,-0.316067561107013,0.666737565390514,0.484919375232143
"130656",DATE,270339/1540(271879),-0.00147356117163958,-0.0515694011594153,0.0486193877759399,0.954024288042019
"130658",DATE,268043/3836(271879),0.00604847605230722,-0.025876687533454,0.0379727363695811,0.710383902566931
"130660",DATE,267047/4832(271879),-0.0294166745509401,-0.0578872349582571,-0.000947839266923801,0.0428502546428174
"130662",DATE,271861/18(271879),0.047354405481977,-0.415929169455558,0.510669480502464,0.841214693637713
"130664",DATE,270791/1088(271879),0.0477941323322977,-0.011760742274052,0.107346093336656,0.11571552103336
"130666",DATE,270920/959(271879),-0.00307187447162344,-0.0665154798079644,0.0603676667348756,0.924387017007952
"130668",DATE,271869/10(271879),0.267699618312769,-0.353286765898732,0.888146960805883,0.397949942795043
"130670",DATE,270089/1790(271879),-0.00873615310766306,-0.0552464712817784,0.0377711277674346,0.712754905864176
"130672",DATE,271799/80(271879),0.0380606916986882,-0.181384679182512,0.2574623414811,0.733877705561029
"130676",DATE,271587/292(271879),0.00926245802137757,-0.105527711029356,0.12404095833709,0.874331504289388
"130678",DATE,271869/10(271879),0.210418542603743,-0.409774096279777,0.830364908518974,0.506178754336196
"130680",DATE,271842/37(271879),-0.266529004361278,-0.589260714872822,0.0560775271808481,0.105428097821068
"130682",DATE,271848/31(271879),0.169579859768753,-0.182603601744135,0.522117615785522,0.345510278362627
"130684",DATE,271751/128(271879),0.0307732905293637,-0.14251978520541,0.204038307860059,0.727780833091728
"130686",DATE,270773/1106(271879),0.0119175053524518,-0.0471717790207433,0.0710026968078182,0.692609363924295
"130688",DATE,271397/482(271879),0.056689832853015,-0.0326796214007368,0.146053971030191,0.213726971530922
"130692",DATE,271822/57(271879),-0.120201346984435,-0.379500592413298,0.139043197856009,0.363516256459095
"130694",DATE,271747/132(271879),-0.136137527981248,-0.306712523470535,0.0343967657771595,0.11770625390302
"130696",DATE,249692/22187(271879),0.000762316790530397,-0.0131716835478659,0.014696157540081,0.914607298163039
"130698",DATE,268708/3171(271879),-0.00581996477342297,-0.0408527791944189,0.0292113420697523,0.744715174726555
"130700",DATE,267031/4848(271879),-0.0195854556802968,-0.0480399473413272,0.00886715246264486,0.17729694212558
"130702",DATE,271197/682(271879),0.0389169365077549,-0.0361500905966692,0.113977419848119,0.309529912990667
"130704",DATE,270163/1716(271879),0.0291889229825461,-0.0182515362581192,0.0766287971712891,0.227827951580106
"130706",DATE,268850/3029(271879),0.0326185825720597,-0.00324555668336308,0.0684824649159462,0.0746436811871431
"130708",DATE,246538/25341(271879),0.0229531716493067,0.00985275439665153,0.0360542262918692,0.00059470979122341
