varName,varType,n,beta,lower,upper,pvalue
"1618",CAT-SIN,45946/93362(139308),-0.0266596072082519,-0.0382745933622303,-0.0150460015317881,6.82868128831027e-06
"1677",CAT-SIN,59791/144450(204241),-0.00808303365133801,-0.0178721314275112,0.00170577545706799,0.10557439928561
"1767",CAT-SIN,267710/3772(271482),0.00789200556089121,-0.0242788398941157,0.0400616442033489,0.630643522397518
"1777",CAT-SIN,261824/6020(267844),-0.0280674505007052,-0.0536271696330039,-0.00250921974071971,0.0313661566563889
"1787",CAT-SIN,161220/71368(232588),0.0141204906424473,0.0052345356115564,0.0230068750001733,0.00184270548872349
"1797",CAT-SIN,206208/58637(264845),-0.00986178807674193,-0.0207658699456885,0.00104188499991215,0.0762841541633143
"1835",CAT-SIN,165788/101712(267500),-0.00634240113389024,-0.0155515840831868,0.00286658651969029,0.177062371586487
"1920",CAT-SIN,143729/121585(265314),0.00317543446626625,-0.00453493146745582,0.0108858975468623,0.419557742488352
"1930",CAT-SIN,151681/115605(267286),0.00347383820651815,-0.00431064201512438,0.0112584183528447,0.38177250718182
"1940",CAT-SIN,186982/72696(259678),0.00741259129557844,-0.00122594229692259,0.0160513381935524,0.0926074511493355
"1950",CAT-SIN,115742/148425(264167),-0.00112468273492457,-0.00897193108912513,0.00672255232161288,0.778781660451851
"1960",CAT-SIN,155961/110323(266284),0.0100110387723351,0.0022211851358091,0.0178011818425146,0.0117759819355656
"1970",CAT-SIN,200136/64548(264684),-0.00831206053286181,-0.0172293771905911,0.000604968792419902,0.067704278197745
"1980",CAT-SIN,112323/152518(264841),-0.00907985252049881,-0.0169068858360928,-0.00125307299962635,0.0229823941884255
"1990",CAT-SIN,216954/46545(263499),0.00408952611290963,-0.00594871405389724,0.0141278386049917,0.424592438382023
"2000",CAT-SIN,136543/124167(260710),0.00364690237093705,-0.00412985801784499,0.0114237733951083,0.358033015441092
"2010",CAT-SIN,204352/57471(261823),-0.0115197619605563,-0.020802373675774,-0.00223753688143317,0.0149997615899324
"2020",CAT-SIN,218625/49060(267685),0.00512665854722202,-0.00471685966004555,0.0149702592405855,0.30735874796495
"2030",CAT-SIN,189530/75225(264755),0.0104314365325581,0.00189372637882361,0.0189694223970327,0.0166353679091374
"2040",CAT-SIN,196874/65587(262461),-0.00528555504826375,-0.0143102849305795,0.00373896335785031,0.25100196941323
"2090",CAT-SIN,175595/94492(270087),-0.00652943973436392,-0.0145520729318079,0.00149298991350331,0.110668213649653
"2100",CAT-SIN,239117/31618(270735),-0.0108917841502767,-0.0226343634646552,0.000850361756174848,0.0690566724714751
"2129",CAT-SIN,247639/24239(271878),0.00433026375074313,-0.00900354961650981,0.0176640991922007,0.524427456627912
"2159",CAT-SIN,236465/7842(244307),-0.00889615705789745,-0.0315370021215156,0.013743527244888,0.441203672447238
"2188",CAT-SIN,175016/90512(265528),0.00783826317732677,-0.000274234881033182,0.0159509650200984,0.0582657603115885
"2207",CAT-SIN,28209/243421(271630),-0.00937356664651462,-0.0227685435491074,0.00402103360135559,0.170195316136358
"2227",CAT-SIN,231725/39472(271197),0.00866619449737593,-0.00204294640174916,0.0193755219198532,0.112722740692262
"2257",CAT-SIN,165217/101261(266478),0.00293784977924807,-0.00500397764620863,0.0108797404167285,0.46843239672651
"2316",CAT-SIN,209706/57166(266872),0.0132947871633259,0.00400683130382498,0.022583099309012,0.00502461640732746
"2335",CAT-SIN,226371/42860(269231),0.00771836129047176,-0.00263063933633787,0.018067492899068,0.143809203105175
"2345",CAT-SIN,180078/87433(267511),-0.00197008918540704,-0.0106174637935481,0.00667720303184258,0.655211953117541
"2365",CAT-SIN,80978/36751(117729),0.00051841562396701,-0.0127294916658099,0.0137663601325298,0.938863770571314
"2415",CAT-SIN,42706/80828(123534),0.00159968296078397,-0.0102717735774484,0.0134712584040604,0.791697721759182
"2443",CAT-SIN,257015/14231(271246),0.0315602028303705,0.0145391124963714,0.0485821918446164,0.000279002757598779
"2453",CAT-SIN,248823/22258(271081),0.00302102090184202,-0.0108023171266767,0.0168443064840121,0.668391561413067
"2463",CAT-SIN,243936/26641(270577),0.018652297235731,0.00599492827901128,0.0313100599067689,0.00387416204635159
"2473",CAT-SIN,209809/57026(266835),0.00945195576982365,0.000153823820141367,0.0187502893804749,0.0463298735655966
"2492",CAT-SIN,139088/132036(271124),0.0077101172355383,1.73062851025022e-06,0.0154187170240545,0.0499509206471045
"2644",CAT-SIN,38887/33073(71960),0.0117706662864916,-0.0030434664707018,0.0265860316514674,0.119409177290579
"2674",CAT-SIN,26700/120574(147274),-0.0114372034692589,-0.0309580151182363,0.00808171289229807,0.250798401184711
"2694",CAT-SIN,3061/144111(147172),-0.00639900833123903,-0.0421586188235747,0.0293622251025332,0.725797836896534
"2724",CAT-SIN,30807/92791(123598),0.0279026659629206,0.00394143251631969,0.051867975186154,0.0224756014443024
"2774",CAT-SIN,99790/45491(145281),0.0109674689251095,-0.00012832440772543,0.022063811612554,0.0527132732537738
"2784",CAT-SIN,26916/120258(147174),-0.00410100729189614,-0.0178009060989006,0.00959873810407454,0.557395009354024
"2814",CAT-SIN,87383/59678(147061),0.00240553081306608,-0.00898156069024856,0.0137927293189698,0.678841382652837
"2834",CAT-SIN,132909/12410(145319),-0.0211762140350921,-0.0396474889113353,-0.0027065660204979,0.0246316379864045
"2844",CAT-SIN,46809/99393(146202),-0.00733827699780835,-0.0183932295414489,0.00371633132013162,0.193240157682428
"2907",CAT-SIN,37988/28853(66841),-0.00237901062297941,-0.0177657773034179,0.0130076020814547,0.761856409701562
"2956",CAT-SIN,710/3755(4465),-0.0868720736287235,-0.167706978395892,-0.00620242298173241,0.0349443571066604
"3005",CAT-SIN,10582/16170(26752),-0.0176393545122665,-0.0433854626951827,0.00809936345431256,0.179250225390729
"3089",CAT-SIN,243865/5118(248983),0.00411523090904738,-0.0236094575920624,0.0318393135778795,0.771108099910518
"3090",CAT-SIN,247081/1902(248983),0.0195355405667913,-0.0255954959573207,0.0646645081091381,0.396145103131032
"3159",CAT-SIN,22576/3435(26011),0.00799701234321527,-0.028282719291673,0.0442792619630793,0.665708917977975
"3393",CAT-SIN,159510/8859(168369),0.0236490085973732,0.0020175352522189,0.0452818971573657,0.0321342746416339
"3404",CAT-SIN,19182/43651(62833),-0.00628647303102109,-0.0233927545755222,0.0108188787171247,0.471335317904123
"3414",CAT-SIN,6853/25107(31960),-0.0049322989396941,-0.0317833877471013,0.0219165606769426,0.718807133094136
"3571",CAT-SIN,21870/48589(70459),-0.00742004190228707,-0.0234962986783614,0.00865523651358125,0.365641659405405
"3591",CAT-SIN,118215/11472(129687),-0.00433765614288024,-0.0238971653473992,0.0152209978208137,0.663802144091953
"3606",CAT-SIN,35022/7927(42949),0.0172312481606397,-0.00735386025463298,0.0418209304580364,0.169563510499938
"3616",CAT-SIN,3064/13491(16555),-0.00782880933030161,-0.0473588124406266,0.0316925927972374,0.697844732844549
"3720",CAT-SIN,30927/5405(36332),-0.0143431272075113,-0.0432546700875962,0.0145641205252758,0.330826761825809
"3731",CAT-SIN,8900/10054(18954),-0.0313242236795403,-0.0605665372539254,-0.00209347982653449,0.0357262962484718
"3741",CAT-SIN,10085/12890(22975),-0.00840600852812611,-0.034593640145864,0.0177785319285245,0.529221088165003
"3751",CAT-SIN,24406/9591(33997),0.0182954796947665,-0.00603317653654833,0.0426291710323518,0.140532457103128
"3773",CAT-SIN,12418/47138(59556),-0.00373813404448006,-0.0235321194534187,0.0160551982187365,0.711266640610492
"3799",CAT-SIN,29083/24073(53156),-0.00586990716728671,-0.0230942548378661,0.0113535161550372,0.504153552856512
"3912",CAT-SIN,2194/400(2594),0.0949259681369883,-0.0307541553977718,0.221069228892845,0.13925716201796
"3942",CAT-SIN,2048/757(2805),-0.0119131757355339,-0.115637630300742,0.0918004421311625,0.821812749725575
"4041",CAT-SIN,4627/533(5160),-0.0118732933295886,-0.107442837216397,0.0837045192396467,0.807571529571402
"4067",CAT-SIN,2614/2357(4971),-0.023837758192795,-0.0799772958946249,0.0322628789117039,0.405019682816064
"4204",CAT-SIN,79405/15535(94940),0.00246113546145952,-0.0153264605672716,0.0202490264287399,0.786247252687024
