varName,varType,n,beta,lower,upper,pvalue
"5992",INTEGER,10731/35601(46332),-0.00930797916013448,-0.031250776296308,0.0126326227661746,0.405711870233674
"6034",CAT-SIN,41073/5259(46332),-0.00821059569397922,-0.0370354279156911,0.0206150903879307,0.576646468393514
"6138#100",CAT-MUL,218203/51154(269357),0.0197028145663675,0.00968784076412449,0.0297184061776838,0.000115349313279107
"6138#2",CAT-MUL,199261/70097(269358),-0.00425178662745943,-0.0129909889527998,0.00448725487667519,0.340300402257154
"6138#1",CAT-MUL,189463/79894(269357),-0.0141383955242663,-0.0224926653305766,-0.00578456282059745,0.000909713035231484
"6138#6",CAT-MUL,193634/75724(269358),-0.0100533398259298,-0.0184666953187389,-0.00164030516165661,0.0191772683841673
"6138#3",CAT-MUL,143366/125993(269359),-0.00768149334817643,-0.0154089792647495,4.5777645853342e-05,0.0513751513108386
"6138#4",CAT-MUL,234193/35164(269357),0.00843827806711159,-0.00348794018840566,0.0203648029317137,0.165515183532746
"6138#5",CAT-MUL,219308/50049(269357),0.00761983060154471,-0.00225109296223195,0.0174909318826641,0.130284004289214
"6139#1",CAT-MUL,83159/188253(271412),-0.00372351780126682,-0.0119221197807128,0.00447501150756902,0.373382955311869
"6139#100",CAT-MUL,222583/48829(271412),0.000778566588061659,-0.00903486400191177,0.0105919498442772,0.876428488238755
"6139#2",CAT-MUL,160934/110481(271415),0.00463263722913133,-0.00305620986092946,0.0123215976154635,0.237642024171551
"6139#3",CAT-MUL,247753/23660(271413),-0.00654251208873916,-0.0199176366102007,0.00683224127718048,0.337687236945615
"6140#1",CAT-MUL,7775/88098(95873),-0.0251358717491911,-0.0483663379435771,-0.00190667639062331,0.033938181485197
"6140#3",CAT-MUL,93518/2355(95873),-0.000333322878909965,-0.0412706818523762,0.0406014956517208,0.987266600986483
"6140#2",CAT-MUL,93002/2871(95873),0.0292864145838471,-0.00790658828183584,0.0664789537099371,0.122747564600219
"6140#100",CAT-MUL,93936/1937(95873),0.0440101410081426,-0.00106690478888748,0.0890870552224414,0.0556714764302657
"6140#5",CAT-MUL,95271/602(95873),0.0246391560701414,-0.0555740210305657,0.104845223113295,0.54712305847667
"6140#6",CAT-MUL,95486/387(95873),-0.000280513663513895,-0.100292453293269,0.099718700681449,0.995613396607831
"6140#4",CAT-MUL,95597/276(95873),0.0601052987441064,-0.0581749003220073,0.178375741327579,0.319234817625101
"6141#1",CAT-MUL,70693/199383(270076),4.15469242125679e-05,-0.00857359170997334,0.00865672671436928,0.992458476984642
"6141#2",CAT-MUL,182969/87107(270076),-0.0063402045611151,-0.0153852978574012,0.00270469555839363,0.16948295449497
"6141#3",CAT-MUL,268846/1230(270076),-0.0268133750590491,-0.0829283684445691,0.0292956875329742,0.348966464901492
"6141#8",CAT-MUL,265604/4472(270076),0.0096924306436155,-0.0199202545938221,0.0393039541401538,0.521181788283471
"6141#4",CAT-MUL,265283/4793(270076),-0.00549368141501878,-0.0342118329703825,0.0232226123820934,0.707698241716142
"6141#6",CAT-MUL,267776/2300(270076),0.00228818760159196,-0.0387610454569453,0.0433356642622181,0.912999336095445
"6141#7",CAT-MUL,268605/1471(270076),0.0179219232107818,-0.0333914570305293,0.0692318785740407,0.493614234756477
"6141#5",CAT-MUL,269999/77(270076),-0.280158481601895,-0.504192896035735,-0.0562188271457383,0.0142217924358489
"6142#1",CAT-MUL,123556/147509(271065),-0.00904377015782776,-0.0183047316800106,0.000216921034213485,0.0556157983713263
"6142#2",CAT-MUL,164741/106325(271066),0.00720007750791032,-0.00411396870341392,0.0185143495084728,0.212291086830915
"6142#3",CAT-MUL,257687/13378(271065),0.00177568113006424,-0.0159173691205913,0.0194684054612227,0.844057777396289
"6142#100",CAT-MUL,269774/1291(271065),-0.0191777350613272,-0.0738616054304738,0.0355020671797122,0.491835472214832
"6142#4",CAT-MUL,259676/11389(271065),0.0188934357384456,4.50240293988717e-05,0.037742071392421,0.0494554420344897
"6142#5",CAT-MUL,266698/4367(271065),0.0337126389922518,0.00362019465051264,0.0638053423106044,0.0281077981548621
"6142#6",CAT-MUL,261043/10022(271065),0.00271871746897182,-0.0172891970658048,0.0227263203888766,0.789985086469999
"6142#7",CAT-MUL,269147/1918(271065),-0.0235546445212754,-0.0686181217287363,0.0215036609192504,0.305578170838215
"6143#1",CAT-MUL,27765/109815(137580),-0.00339044440100189,-0.016602879754916,0.0098219414125796,0.614998521316629
"6143#3",CAT-MUL,109396/28184(137580),-0.00191352825944822,-0.0150495634610837,0.0112222574420047,0.775251065587066
"6143#2",CAT-MUL,115698/21882(137580),-0.0069980337713242,-0.0215307924594586,0.00753410676591165,0.345260838770834
"6143#4",CAT-MUL,127422/10158(137580),0.00161824014450927,-0.0188637637803953,0.0220998325340717,0.876927867596399
"6143#100",CAT-MUL,137003/577(137580),0.0381582672891645,-0.0436826346320276,0.119995567200542,0.360778727272685
"6144#5",CAT-MUL,63284/207876(271160),-0.021770182211316,-0.0307596983448264,-0.0127812590676558,2.0678280891838e-06
"6144#1",CAT-MUL,263827/7333(271160),-0.012145725302456,-0.035366122393116,0.0110737118111572,0.305258150619279
"6144#4",CAT-MUL,218836/52324(271160),0.0245080496773167,0.0148689988115545,0.0341477743544841,6.25361257578296e-07
"6144#3",CAT-MUL,263716/7444(271160),-0.000541349752932044,-0.0235856382929289,0.0225023244066265,0.963274886198746
"6144#2",CAT-MUL,265020/6140(271160),0.00135494522654429,-0.0239577603352847,0.0266669036281906,0.916438029784172
"6145#3",CAT-MUL,213657/56730(270387),0.000188041685171132,-0.00907662540254333,0.00945265970663129,0.968267753097285
"6145#6",CAT-MUL,239011/31380(270391),-0.00231523231150143,-0.0143208562309249,0.00969018664507024,0.705448705424522
"6145#100",CAT-MUL,118690/151696(270386),-0.00113345407323409,-0.0087730168574356,0.00650607681601187,0.771208601432137
"6145#2",CAT-MUL,240053/30333(270386),-0.0150225176691224,-0.0270262586238954,-0.00301936625509894,0.0141694816683619
"6145#1",CAT-MUL,244168/26218(270386),0.0118352764061895,-0.000922796663190776,0.0245935468180095,0.0690348486318965
"6145#4",CAT-MUL,265958/4429(270387),-0.00574571870976648,-0.0354838801862549,0.023991307526582,0.704912363200096
"6145#5",CAT-MUL,262334/8054(270388),0.0348735696800529,0.0125516616018796,0.0571960154557268,0.00219687086386797
"6146#100",CAT-MUL,17566/252405(269971),-0.00767651339650526,-0.0230320776808766,0.00767903301872699,0.327149418530621
"6146#2",CAT-MUL,256696/13275(269971),0.0154183835901311,-0.00206248246587502,0.0328994221339773,0.08386002688106
"6146#3",CAT-MUL,258976/10997(269973),0.0103150616597759,-0.00884239390145608,0.0294724894723965,0.291275912973387
"6146#1",CAT-MUL,267862/2109(269971),0.000851105031560957,-0.0420530410625813,0.0437538534483392,0.968984959552634
"6147#2",CAT-MUL,257567/12910(270477),0.00942908379583185,-0.00831801687837771,0.0271761403607571,0.297717238734508
"6147#1",CAT-MUL,246676/23801(270477),-0.010600291666193,-0.0239424282745988,0.00274133352201288,0.119416749537811
"6147#3",CAT-MUL,244191/26287(270478),0.0144508876094996,0.0016488135204279,0.0272532559214715,0.0269403012227276
"6147#4",CAT-MUL,262802/7677(270479),-0.0188842354891207,-0.0416062098778779,0.00383649254840921,0.10330919963624
"6147#6",CAT-MUL,267995/2483(270478),-0.0165166776017906,-0.0560379677562749,0.0230021882326134,0.412688332455545
"6147#7",CAT-MUL,269370/1108(270478),0.049386835128407,-0.00963642644927958,0.108405824651697,0.100987319721796
"6147#5",CAT-MUL,269144/1333(270477),-0.00799214231186149,-0.0618007119638299,0.0458112622949387,0.770953155824976
"6148#100",CAT-MUL,21046/72754(93800),-0.00659061090888899,-0.0223132493574231,0.00913129391831988,0.411299273599282
"6148#6",CAT-MUL,88717/5083(93800),-0.0123961452536628,-0.0407135949671712,0.0159217060531689,0.390873078841241
"6148#4",CAT-MUL,84504/9297(93801),-0.0117183616829945,-0.0336503106976359,0.0102139482188389,0.294995673104988
"6148#1",CAT-MUL,91853/1947(93800),0.0356494791915712,-0.00948501760726709,0.0807920863328562,0.121632208259317
"6148#2",CAT-MUL,89716/4084(93800),-0.00370613048139268,-0.0353074307275345,0.027898242787354,0.818204195570904
"6148#3",CAT-MUL,92047/1753(93800),0.034977193713362,-0.0124506502699035,0.0824101623845981,0.14835160925872
"6148#5",CAT-MUL,91523/2277(93800),0.0164045735340634,-0.0253882576438572,0.0582071920416965,0.44174556435567
"6149#100",CAT-MUL,109217/162017(271234),-0.00713414286043979,-0.0148631159420456,0.000594639982919612,0.0704274148571048
"6149#3",CAT-MUL,236245/34989(271234),0.00940876796756456,-0.00191580488212825,0.0207335152891366,0.103443076191941
"6149#5",CAT-MUL,260345/10889(271234),-0.00580645791834521,-0.0250269095016704,0.0134133617086079,0.553774724110506
"6149#6",CAT-MUL,221965/49269(271234),0.00458140101454955,-0.00562859245732898,0.0147915035524572,0.379146644134547
"6149#1",CAT-MUL,243514/27720(271234),0.00373216206478779,-0.00871181632974319,0.0161760893636838,0.556646334139542
"6149#2",CAT-MUL,263519/7715(271234),0.00214300692846495,-0.0205053781553672,0.0247907715124653,0.852869528841834
"6149#4",CAT-MUL,260109/11125(271234),0.0161407229944572,-0.00286399612452083,0.0351454774440221,0.0959917644777779
"6150#100",CAT-MUL,84940/186496(271436),-0.0306909484110282,-0.0391191585658967,-0.0222636317915966,9.5025712194963e-13
"6150#4",CAT-MUL,194350/77086(271436),0.0298680307914866,0.0212884090710772,0.0384485170869519,8.9247159585856e-12
"6150#3",CAT-MUL,266838/4598(271436),0.0315868653932828,0.0023234767575799,0.060850882080806,0.0343790129653198
"6150#1",CAT-MUL,264601/6835(271436),0.0018959587967144,-0.0225136206592133,0.026305439584076,0.878997698641748
"6150#2",CAT-MUL,262044/9392(271436),0.00783164856627292,-0.0130847977520372,0.0287482930919039,0.463032897527936
