varName,varType,n,beta,lower,upper,pvalue
"20116-0",CAT-SIN,145295/270860,-999,-999,-999,0.701284548434411
"20116-0#1",CAT-SIN,145295#96305,0.00337869653275845,-0.00487615012763556,0.0116335431931525,0.422431284034092
"20116-0#2",CAT-SIN,145295#29260,0.00293763647630368,-0.00976040462826266,0.01563567758087,0.650239766652432
"20117-2",CAT-SIN,252822/271613,-999,-999,-999,0.165809114465408
"20117-2#1",CAT-SIN,252822#9932,-0.0124271510674496,-0.0324870796267056,0.0076327774918065,0.224671298363117
"20117-2#0",CAT-SIN,252822#8859,0.0152649267520772,-0.00600533267211632,0.0365351861762707,0.159546594466397
"20118-5",CAT-SIN,209916/269341,-999,-999,-999,0.35469575894416
"20118-5#11",CAT-SIN,209916#15934,-0.0224625391216229,-0.0406975058467878,-0.00422757239645793,0.0157628949868922
"20118-5#8",CAT-SIN,209916#5799,0.00270382722201302,-0.0234081568712699,0.028815811315296,0.839174807388579
"20118-5#6",CAT-SIN,209916#19088,0.00706614571951444,-0.00777209880080844,0.0219043902398373,0.35063526616555
"20118-5#7",CAT-SIN,209916#13583,-0.000246616425175738,-0.0176286243436544,0.017135391493303,0.977815265387421
"20118-5#12",CAT-SIN,209916#3153,-0.0251717346676623,-0.0615763488509381,0.0112328795156136,0.175352442742226
"20118-5#13",CAT-SIN,209916#900,-0.0283482479213595,-0.0944111914560099,0.0377146956132909,0.400325806637859
"20118-5#16",CAT-SIN,209916#946,-0.0440276313676617,-0.108356325197929,0.0203010624626052,0.179780216733695
"20118-5#9",CAT-SIN,209916#10,0.00268197451210485,-0.618352563622409,0.623716512646619,0.993246609548607
"20118-5#3",CAT-SIN,209916#12,-0.0363863208609602,-0.602019798157288,0.529247156435367,0.899667465829318
"20119-2",CAT-SIN,1786/1887,-999,-999,-999,0.0412297292796939
"20119-2#3",CAT-SIN,1786#60,0.0275489369275879,-0.237043379818519,0.292141253673695,0.838300067164667
"20119-2#6",CAT-SIN,1786#18,-0.76388528975215,-1.30985495334089,-0.217915626163411,0.00610190814515121
"20119-2#5",CAT-SIN,1786#13,0.3270588440915,-0.314364305782475,0.968481993965475,0.317612088247361
"20119-2#7",CAT-SIN,1786#10,0.131200257940969,-0.58060812254594,0.843008638427878,0.7179052137406
"20126-0",CAT-SIN,47148/65374,-999,-999,-999,0.663018224858855
"20126-0#5",CAT-SIN,47148#4395,-0.0221371140494166,-0.0530939147866464,0.0088196866878131,0.161045398675763
"20126-0#4",CAT-SIN,47148#8253,-0.0121849105492446,-0.0357925945429882,0.011422773444499,0.311720173530439
"20126-0#3",CAT-SIN,47148#4785,0.000831012804490312,-0.0289505170826133,0.030612542691594,0.9563853480597
"20126-0#2",CAT-SIN,47148#371,0.0330028962810627,-0.0691571361448383,0.135162928706964,0.526623782401771
"20126-0#1",CAT-SIN,47148#422,-0.00449265632627131,-0.100358039965567,0.091372727313024,0.926815484605962
"20165-3",CAT-SIN,98040/99943,-999,-999,-999,0.0262719150264813
"20165-3#1",CAT-SIN,98040#288,0.0490406237424615,-0.0666252080051895,0.164706455490112,0.405975826544959
"20165-3#2",CAT-SIN,98040#573,-0.0861716597823751,-0.168321188329967,-0.00402213123478337,0.0397896518665932
"20165-3#4",CAT-SIN,98040#799,-0.0735077380562525,-0.143184933920514,-0.00383054219199158,0.038666916815185
"20165-3#5",CAT-SIN,98040#243,0.0856455665389023,-0.0403483042593363,0.211639437337141,0.18276008434095
"20167-3",CAT-SIN,99032/99940,-999,-999,-999,0.182125682940604
"20167-3#4",CAT-SIN,99032#728,0.0190676874696195,-0.0538425843136637,0.0919779592529026,0.608248662403952
"20167-3#1",CAT-SIN,99032#135,-0.153876070347893,-0.322641893226004,0.0148897525302178,0.0739307558093016
"20167-3#5",CAT-SIN,99032#34,-0.026192951820426,-0.362610145430298,0.310224241789446,0.878713775466541
"20167-3#2",CAT-SIN,99032#11,0.50069196710312,-0.0913857953053026,1.09276972951154,0.0974288929331264
"20169-4",CAT-SIN,83189/99713,-999,-999,-999,0.228912129612781
"20169-4#1",CAT-SIN,83189#9431,0.0177794458584277,-0.00353085995900743,0.0390897516758629,0.102002590159705
"20169-4#2",CAT-SIN,83189#6943,0.0215241336725442,-0.00301914918426126,0.0460674165293497,0.0856394246769359
"20169-4#3",CAT-SIN,83189#75,-0.0339079942236804,-0.260865184161347,0.193049195713987,0.769656900572335
"20169-4#5",CAT-SIN,83189#75,0.071955606522116,-0.154817796083323,0.298729009127555,0.53400757238602
"20171-2",CAT-SIN,87459/95381,-999,-999,-999,0.562879581881929
"20171-2#5",CAT-SIN,87459#2020,-0.0203369508760996,-0.0644245285071773,0.0237506267549782,0.365941027420648
"20171-2#1",CAT-SIN,87459#4303,0.0177892938965184,-0.0128238014793057,0.0484023892723424,0.254729590727509
"20171-2#4",CAT-SIN,87459#1074,-0.00402817225602659,-0.0641613449690292,0.0561050004569761,0.89554342512259
"20171-2#3",CAT-SIN,87459#525,0.0384623438945338,-0.04731178676731,0.124236474556378,0.37946861443634
"20173-4",CAT-SIN,45708/78349,-999,-999,-999,0.132194980637333
"20173-4#5",CAT-SIN,45708#8987,0.0125404961984276,-0.0100867595897363,0.0351677519865915,0.277367144727578
"20173-4#3",CAT-SIN,45708#9368,0.0116545738226048,-0.0106050727555195,0.0339142204007291,0.304803765347293
"20173-4#2",CAT-SIN,45708#6960,-0.0163659131799595,-0.0416756138681458,0.00894378750822676,0.20502520966887
"20173-4#1",CAT-SIN,45708#7326,0.021655362997746,-0.0030267965237084,0.0463375225192005,0.0855030387476468
"20175-2",CAT-SIN,51246/66965,-999,-999,-999,0.641814394663178
"20175-2#3",CAT-SIN,51246#13977,-0.010280724631168,-0.0289953196033011,0.00843387034096515,0.281617999253532
"20175-2#4",CAT-SIN,51246#663,-0.0179401195855374,-0.0944987860075867,0.0586185468365119,0.646031945566042
"20175-2#5",CAT-SIN,51246#675,0.0398171112735655,-0.036068004639088,0.115702227186219,0.303762632639216
"20175-2#1",CAT-SIN,51246#404,-0.0043853004882372,-0.10222741676884,0.0934568157923655,0.929999137502525
"20177-3",CAT-SIN,52407/56258,-999,-999,-999,0.0952926006974197
"20177-3#5",CAT-SIN,52407#331,0.0233631245152956,-0.0851447048985585,0.13187095392915,0.673021125302045
"20177-3#2",CAT-SIN,52407#543,0.0930084734869406,0.00839035704206358,0.177626589931818,0.031216236074542
"20177-3#1",CAT-SIN,52407#2677,0.0275080244954491,-0.0114390136059728,0.0664550625968711,0.166263844245528
"20177-3#4",CAT-SIN,52407#300,0.0691261523999201,-0.044419269014586,0.182671573814426,0.232782874373591
"20179-2",CAT-SIN,30842/40504,-999,-999,-999,0.97463803602678
"20179-2#3",CAT-SIN,30842#2351,0.000934211019571605,-0.0410935497575865,0.0429619717967297,0.965249623305222
"20179-2#1",CAT-SIN,30842#4549,-0.00280234765354477,-0.0340284371398972,0.0284237418328076,0.860376748960986
"20179-2#4",CAT-SIN,30842#1116,0.019306931277415,-0.0405292101353049,0.0791430726901349,0.527119920866075
"20179-2#5",CAT-SIN,30842#1646,0.0052667709063896,-0.0444235168095984,0.0549570586223776,0.835431654693566
"20181-4",CAT-SIN,11201/17563,-999,-999,-999,0.829430031953347
"20181-4#5",CAT-SIN,11201#5927,0.0184515455385758,-0.013072141677947,0.0499752327550987,0.251293849965794
"20181-4#2",CAT-SIN,11201#48,-0.0474108190944475,-0.331601754456175,0.23678011626728,0.743686349990529
"20181-4#1",CAT-SIN,11201#337,0.00835401027262584,-0.0997054598676803,0.116413480412932,0.879562700538817
"20181-4#3",CAT-SIN,11201#50,-0.0175287821304533,-0.294948822969693,0.259891258708786,0.901441720944096
"20183-2",CAT-SIN,8872/10811,-999,-999,-999,0.402377539544272
"20183-2#3",CAT-SIN,8872#561,0.00737060998629076,-0.0782770670064823,0.0930182869790638,0.866056800941004
"20183-2#4",CAT-SIN,8872#614,-0.0100251265757545,-0.0920405740933763,0.0719903209418673,0.810659405409073
"20183-2#1",CAT-SIN,8872#427,0.0851619495886127,-0.0120027144514283,0.182326613628654,0.0858239113391561
"20183-2#5",CAT-SIN,8872#337,0.0576146662792947,-0.0516099918435122,0.166839324402102,0.301203047535543
"20185-5",CAT-SIN,3897/5238,-999,-999,-999,0.753897970449042
"20185-5#2",CAT-SIN,3897#1111,-0.00765824377280504,-0.0751107206924052,0.0597942331467951,0.823904988268281
"20185-5#4",CAT-SIN,3897#154,-0.0379645909451138,-0.199859338197783,0.123930156307556,0.645792693892783
"20185-5#1",CAT-SIN,3897#76,0.110523212316304,-0.117561358122283,0.338607782754891,0.342243319707717
"20187-6",CAT-SIN,1272/3052,-999,-999,-999,0.329347217773641
"20187-6#1",CAT-SIN,1272#719,0.0795934528003479,-0.0149199652484014,0.174106870849097,0.0988279472095306
"20187-6#5",CAT-SIN,1272#248,0.024430082231407,-0.115471180965286,0.1643313454281,0.732158059125974
"20187-6#2",CAT-SIN,1272#532,-0.0324327173140051,-0.13723589038789,0.0723704557598799,0.544158501296
"20187-6#4",CAT-SIN,1272#281,0.0556004222069412,-0.0769507010374713,0.188151545451354,0.411000465418208
"20189-5",CAT-SIN,191/680,-999,-999,-999,0.252683444327776
"20189-5#1",CAT-SIN,191#133,-0.196719524070284,-0.435496222325103,0.042057174184535,0.106366197974595
"20189-5#4",CAT-SIN,191#78,0.113284478146831,-0.176373946131863,0.402942902425524,0.443357671333152
"20189-5#3",CAT-SIN,191#103,0.0444817953107911,-0.212348476263841,0.301312066885423,0.734265827326431
"20189-5#2",CAT-SIN,191#175,-0.0734470850467645,-0.294643743972674,0.147749573879145,0.515178939723419
