varName,varType,n,beta,lower,upper,pvalue
"5992",INTEGER,9143/31127(40270),-0.00156570219775682,-0.0253582356704587,0.0222296281843951,0.897378178552033
"6034",CAT-SIN,35885/4385(40270),-0.0280944970680159,-0.0597922825281028,0.00358854699654478,0.0822787662776145
"6138#100",CAT-MUL,218063/51145(269208),0.0275250077252734,0.0175021444402436,0.0375483789450202,7.3505845184215e-08
"6138#2",CAT-MUL,199436/69772(269208),-0.0267952734645815,-0.0355499229572327,-0.0180417011518043,1.98248635616816e-09
"6138#1",CAT-MUL,189384/79824(269208),-0.0304235977223557,-0.0387821555945212,-0.0220661493748274,9.72053043589986e-13
"6138#6",CAT-MUL,193895/75313(269208),-0.00344217684001335,-0.0118707686951147,0.00498604802621794,0.423446571283166
"6138#3",CAT-MUL,143783/125425(269208),-0.0140159244013905,-0.021749038172767,-0.00628322282648083,0.000381654252639818
"6138#4",CAT-MUL,234171/35037(269208),0.00430984354583772,-0.00761956909171902,0.0162387415715041,0.478870076604743
"6138#5",CAT-MUL,219380/49828(269208),0.00692549795926844,-0.00295325456406122,0.0168039545858063,0.169422912838619
"6139#1",CAT-MUL,83119/188143(271262),0.00860946353753199,0.000407845947156867,0.0168115502539581,0.039649937105928
"6139#100",CAT-MUL,222456/48806(271262),-0.00467236778775349,-0.014489091611895,0.00514369464359932,0.35087193199568
"6139#2",CAT-MUL,161139/110123(271262),0.00717304269628379,-0.000521311258464605,0.0148675087690659,0.0676749866063436
"6139#3",CAT-MUL,247715/23547(271262),-0.0195662372871516,-0.0329688839952845,-0.00616548546304789,0.00421605247581165
"6140#1",CAT-MUL,7374/82926(90300),0.00238243072303383,-0.0214439188962614,0.0262132831945291,0.844638812977433
"6140#3",CAT-MUL,88036/2264(90300),-0.0250650550670671,-0.0668064872473638,0.0166584160125269,0.23910850567811
"6140#2",CAT-MUL,87562/2738(90300),0.0119604436250089,-0.0260838605249852,0.0499932536437185,0.537709423752613
"6140#100",CAT-MUL,88488/1812(90300),0.0220879628903526,-0.0244140920883786,0.0685737111726993,0.351783066339188
"6140#5",CAT-MUL,89732/568(90300),-0.0139820780188528,-0.0965420434801782,0.0685184306563629,0.739845407147965
"6140#6",CAT-MUL,89951/349(90300),-0.00122138753851479,-0.106370155029245,0.103846299785697,0.981828669441432
"6140#4",CAT-MUL,90050/250(90300),-0.0495666991182539,-0.17389215182457,0.0746202643489295,0.434296094955675
"6141#1",CAT-MUL,70839/199239(270078),-0.000337995836153745,-0.00894929462471346,0.00827358696189796,0.938680684599931
"6141#2",CAT-MUL,183097/86981(270078),-0.00859983873075856,-0.0176462243680674,0.000446148767024415,0.0624249883912175
"6141#3",CAT-MUL,268850/1228(270078),-0.0101110457533027,-0.0662341710386827,0.0459855237432503,0.723942007035639
"6141#8",CAT-MUL,265643/4435(270078),-0.0132402744711484,-0.042954468708471,0.0164661320547392,0.382415415201908
"6141#4",CAT-MUL,265306/4772(270078),-0.00408125833195255,-0.032829592327784,0.0246597865200673,0.780794346954757
"6141#6",CAT-MUL,267816/2262(270078),0.020259585672568,-0.0211861181043542,0.0616920781768599,0.337945591241411
"6141#7",CAT-MUL,268621/1457(270078),-0.00284536435727884,-0.0543675034620579,0.0486548443796252,0.913785496392337
"6141#5",CAT-MUL,270001/77(270078),-0.0282809623496238,-0.252211044048484,0.19517502624161,0.804281657854963
"6142#1",CAT-MUL,123556/147509(271065),-0.0107420489205345,-0.0200029866568755,-0.0014814860171298,0.0229973624878541
"6142#2",CAT-MUL,164826/106239(271065),0.00744685655347713,-0.0038718115381483,0.0187658942236168,0.197222351826502
"6142#3",CAT-MUL,257749/13316(271065),-0.0140711729820448,-0.0318274034456281,0.00368186537898765,0.120339379351305
"6142#100",CAT-MUL,269774/1291(271065),-0.0253532086398896,-0.0800926321258603,0.0293604233263665,0.36387767498117
"6142#4",CAT-MUL,259692/11373(271065),0.0214000899979252,0.00255026376358734,0.0402479179016994,0.0260634784763282
"6142#5",CAT-MUL,266703/4362(271065),0.0239934851913927,-0.00606215531434612,0.0540431685072285,0.117623887423705
"6142#6",CAT-MUL,261248/9817(271065),0.00500692196150546,-0.0152337143502738,0.0252446266914104,0.627762138984525
"6142#7",CAT-MUL,269161/1904(271065),-0.0167833936797304,-0.0619798502406436,0.0283923544498452,0.466615119990841
"6143#1",CAT-MUL,27736/109658(137394),0.00567738931184102,-0.00753935466962008,0.0188952184502141,0.399846941188839
"6143#3",CAT-MUL,109306/28088(137394),-0.00825026807959455,-0.0214047638760374,0.00490301403707798,0.218951540600437
"6143#2",CAT-MUL,115576/21818(137394),-0.0103869080274233,-0.0249361588729846,0.00416066140926641,0.161710814904132
"6143#4",CAT-MUL,127284/10110(137394),-0.0085177162146327,-0.0290048048649241,0.0119664938650014,0.415078609056289
"6143#100",CAT-MUL,136821/573(137394),0.0132078522239073,-0.0689507581041433,0.0953280045015895,0.752631762636231
