varName,varType,n,beta,lower,upper,pvalue
"6151#7",CAT-MUL,256315/14223(270538),0.018318825395511,0.00142099315436842,0.03521504465617,0.0335851297169552
"6151#5",CAT-MUL,264961/5577(270538),0.0175829307638426,-0.0090052261609091,0.0441660027618139,0.194883124613642
"6151#6",CAT-MUL,267727/2811(270538),0.0223306321444929,-0.0148533937144463,0.0595040373454927,0.239099531452774
"6151#2",CAT-MUL,268730/1808(270538),0.002237886513497,-0.0440344253220647,0.0484929354884434,0.924466763623708
"6151#1",CAT-MUL,266575/3963(270538),0.024538382500068,-0.00685490792711772,0.0559243515163083,0.125477277425206
"6151#3",CAT-MUL,269981/557(270538),0.0453312977331937,-0.037830760779898,0.128442186780752,0.285198765470042
"6151#4",CAT-MUL,269918/620(270538),0.065115557284389,-0.0136978098846869,0.143881238434221,0.105269653039242
"6152#100",CAT-MUL,86886/184626(271512),-0.00358027266111047,-0.0116728701806524,0.00451241713034237,0.385880344178877
"6152#9",CAT-MUL,210211/61301(271512),0.00178810043883863,-0.00727672308978865,0.0108526076718655,0.699033831473236
"6152#8",CAT-MUL,239933/31579(271512),0.00639375034929377,-0.00536423560908149,0.0181510113029254,0.286483308321262
"6152#6",CAT-MUL,266580/4932(271512),0.0448283883102175,0.0165746412320355,0.073077860025682,0.00187081646492962
"6152#5",CAT-MUL,265498/6014(271512),0.00971845182323443,-0.0158933089651873,0.0353253436587331,0.457004919464687
"6152#7",CAT-MUL,269096/2416(271512),-0.00262661304147892,-0.0427215453771712,0.0374550027515745,0.897807938052643
"6153#100",CAT-MUL,47367/99400(146767),-0.00976050575072707,-0.0209314098269817,0.0014102829305505,0.0867996802863924
"6153#1",CAT-MUL,126872/19895(146767),0.0232916752510663,0.00779126084688687,0.038792333267144,0.00322755338814339
"6153#2",CAT-MUL,119335/27432(146767),0.00876699551908288,-0.00483980091587463,0.0223734357692505,0.206642759123918
"6153#5",CAT-MUL,143125/3642(146767),0.00187754748316389,-0.0320190692049893,0.0357612431250401,0.913530611098858
"6153#4",CAT-MUL,136012/10755(146767),-0.005396759471482,-0.0250415750522852,0.0142445811032328,0.590241007723243
"6153#3",CAT-MUL,145541/1226(146767),-0.00289776950480438,-0.0591720596665379,0.0533464123785993,0.919582020190607
"6154#100",CAT-MUL,122922/145997(268919),-0.0169911823292008,-0.0246112405180727,-0.00937156267110539,1.23983342891028e-05
"6154#4",CAT-MUL,263615/5304(268919),-0.000917284878150657,-0.0281272795566336,0.0262865667260499,0.947313560739102
