varName,varType,n,beta,lower,upper,pvalue
"20121",INTEGER,7493,0.0088409571115117,-0.0134897614699911,0.0311716756930145,0.437717345506545
"20132",INTEGER,55625,0.00076982127857887,-0.00744713990829233,0.00898678246545007,0.854306855882685
"20133",INTEGER,54076,0.00586160303492925,-0.00195798264840747,0.013681188718266,0.14177560411366
"20149",INTEGER,54086,0.0116570771283369,0.00378202251977544,0.0195321317368985,0.00371757691734701
"20150",CONTINUOUS,203826,-0.00974491852458204,-0.0128631145511476,-0.00662672249801644,9.06927835534891e-10
"20151",CONTINUOUS,203826,-0.00938821336471088,-0.012417281588332,-0.00635914514108977,1.24441423305413e-09
"20153",CONTINUOUS,158339,-0.00483356695686761,-0.00692152836561747,-0.00274560554811775,5.70231027894624e-06
"20154",CONTINUOUS,158339,-0.0130533687738909,-0.0178698481436448,-0.00823688940413689,1.08674804062938e-07
"20155",INTEGER,51776,0.0184661613257357,0.0106567597598392,0.0262755628916323,3.58409206960277e-06
"20156",CONTINUOUS,48715,0.0120487702022094,0.00376458061093592,0.0203329597934828,0.00436413747140615
"20157",CONTINUOUS,48713,0.0166987126669295,0.00862952398638954,0.0247679013474694,4.99698453238827e-05
"20159",INTEGER,55573,-0.0128580256623812,-0.020220293461747,-0.00549575786301542,0.000619547688798114
"20161",CONTINUOUS,84927,0.00974153011349968,0.00360085401794983,0.0158822062090495,0.00187581185218663
"20162",CONTINUOUS,84927,0.00984006597066552,0.00361041493223344,0.0160697170090976,0.00196272596057167
"20195",INTEGER,55573,-0.0122828521777799,-0.0195571320681302,-0.00500857228742955,0.000935110455743517
