varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,60054,-0.0146651679725903,-0.0446639854710857,0.0153336495259051,0.337982555947739
"5199",CONTINUOUS,59713,0.0174582582474691,0.00217333152322656,0.0327431849717117,0.0251708513578592
"5200",INTEGER,59713,0.0472097251975982,-0.053406172831522,0.147825623226718,0.35764008956157
"5202",INTEGER,59705,-0.0023823958817422,-0.016813946553818,0.0120491547903336,0.746123735398829
"5206",CONTINUOUS,59688,0.00719338442306835,-0.00803395036757338,0.0224207192137101,0.354493500865232
"5207",INTEGER,59688,0.0370672652691323,-0.0528109112036462,0.126945441741911,0.418818135189986
"5209",INTEGER,59670,-0.0106173093429961,-0.0250293883581178,0.00379476967212572,0.148690537194178
"5221",INTEGER,58194,0.0148966235622416,-6.38924199072091e-05,0.0298571395443905,0.0510356089715575
"5237",INTEGER,56269,-0.00637601905126675,-0.0236643085467697,0.0109122704442362,0.470066895319375
"5251",INTEGER,49240,-0.00106177993701702,-0.0184202879159213,0.0162967280418873,0.904439736842556
"5276",INTEGER,57995,-0.000743915395583362,-0.0157308799797964,0.0142430491886297,0.922481295200698
"5292",INTEGER,56284,-0.00265994678746599,-0.0207305917120981,0.0154106981371662,0.772904633510408
"5306",INTEGER,48709,0.00481424044353658,-0.0130952880051564,0.0227237688922295,0.598315772617149
"5364",INTEGER,63324,0.0572699044652605,-0.0139292981633139,0.128469107093835,0.11502291980579
"5386",INTEGER,22553,0.00332412153781358,-0.0212000257086585,0.0278482687842857,0.790497297958405
"5507",CAT-SIN,20231,-0.0235799915232814,-0.0498834504742732,0.00272346742771039,0.0789095571681657
