varName,varType,n,beta,lower,upper,pvalue
"19-1",CAT-SIN,156718/181156,-999,-999,-999,0.881218053679689
"19-1#2",CAT-SIN,156718#22901,-0.00199974993420205,-0.0161188587981422,0.0121193589297381,0.781320887841312
"19-1#3",CAT-SIN,156718#1537,0.0104748448300752,-0.0397490167513369,0.0606987064114872,0.682703917256202
"21-1",CAT-SIN,266783/271610,-999,-999,-999,0.148539918859515
"21-1#3",CAT-SIN,266783#4226,-0.0289579115051329,-0.0593838879487916,0.0014680649385258,0.062126060971557
"21-1#4",CAT-SIN,266783#589,0.0190225892865189,-0.0618386935829883,0.0998838721560261,0.644740592740284
"21-1#2",CAT-SIN,266783#12,-0.372182043211472,-0.943024740475576,0.198660654052633,0.201294870381174
"55-5",CAT-SIN,27750/271879,-999,-999,-999,0.459805445696425
"55-5#9",CAT-SIN,27750#19737,-0.00235878434631542,-0.0206227762861149,0.0159052075934841,0.800169107191515
"55-5#6",CAT-SIN,27750#27165,0.00337164144343157,-0.0133695258225139,0.0201128087093771,0.693039742194243
"55-5#8",CAT-SIN,27750#20388,-0.00595052788895127,-0.0240442676868829,0.0121432119089803,0.519200919802166
"55-5#2",CAT-SIN,27750#22411,0.0108005858577319,-0.00682012200494359,0.0284212937204074,0.22961278026553
"55-5#11",CAT-SIN,27750#22413,0.00705491165907765,-0.0105595362058054,0.0246693595239607,0.432452530345053
"55-5#1",CAT-SIN,27750#19257,0.0111632124774375,-0.007234629371596,0.029561054326471,0.234344276776742
"55-5#7",CAT-SIN,27750#22987,0.00238774885056631,-0.0151019213954931,0.0198774190966257,0.789021932566306
"55-5#10",CAT-SIN,27750#23194,0.00071391772788786,-0.0167352895972576,0.0181631250530333,0.936086093293336
"55-5#4",CAT-SIN,27750#24086,0.00331232354507404,-0.0139603596781104,0.0205850067682585,0.707024244467834
"55-5#3",CAT-SIN,27750#27347,-0.00581103462267116,-0.0225231747256004,0.0109011054802581,0.495551567576482
"55-5#12",CAT-SIN,27750#15144,0.0173361272818354,-0.00248542994193048,0.0371576845056013,0.0864913367026052
"120-1",CAT-SIN,153594/271840,-999,-999,-999,0.207344441351196
"120-1#9",CAT-SIN,153594#118048,0.00471141630551906,-0.00314163778592416,0.0125644703969623,0.239645018869332
"120-1#2",CAT-SIN,153594#198,-0.101239988200396,-0.240890611053951,0.0384106346531585,0.15535174468739
"190-0",CAT-SIN,271227/271878,-999,-999,-999,0.737918760732176
"190-0#4",CAT-SIN,271227#263,0.0201845086513878,-0.100776497872281,0.141145515175057,0.743626236429925
"190-0#3",CAT-SIN,271227#286,0.00523953147765518,-0.110731909050536,0.121210972005846,0.929439395814612
"190-0#5",CAT-SIN,271227#76,0.0733743559227811,-0.151437820256054,0.298186532101616,0.522371282857764
"190-0#1",CAT-SIN,271227#26,0.237049488541993,-0.14620655942765,0.620305536511636,0.225410390792155
"670-1",CAT-SIN,245750/271167,-999,-999,-999,0.848895815803683
"670-1#2",CAT-SIN,245750#24269,-0.00161206425525815,-0.0149161421295592,0.0116920136190429,0.812276534682022
"670-1#3",CAT-SIN,245750#408,0.0374667236450785,-0.0596539634347232,0.13458741072488,0.449586294667318
"670-1#4",CAT-SIN,245750#709,0.00354987374785405,-0.0703182537975276,0.0774180012932357,0.924958381413602
"670-1#5",CAT-SIN,245750#31,-0.0536124965769956,-0.4060618862059,0.298836893051909,0.7655978261722
"680-1",CAT-SIN,148101/268303,-999,-999,-999,0.00168828717316145
"680-1#2",CAT-SIN,148101#94969,0.00223125256810991,-0.00732889093492933,0.0117913960711491,0.647356124828373
"680-1#4",CAT-SIN,148101#7210,0.0341392001750457,0.0101808534446605,0.058097546905431,0.00522490533190334
"680-1#3",CAT-SIN,148101#15533,0.0268179858366409,0.0100362833080042,0.0435996883652776,0.001735496211831
"680-1#5",CAT-SIN,148101#707,0.0642053349931654,-0.00971840611470727,0.138129076101038,0.088699753842814
"680-1#6",CAT-SIN,148101#1783,0.00251323009257841,-0.0442727642098046,0.0492992243949614,0.916150054204564
"1150-2",CAT-SIN,130970/226809,-999,-999,-999,0.647403212329741
"1150-2#1",CAT-SIN,130970#81217,0.00289697836530469,-0.0058762921284889,0.0116702488590983,0.517508958259656
"1150-2#3",CAT-SIN,130970#14622,0.00768443725618177,-0.00941570302474222,0.0247845775371058,0.378444545686085
"1418-2",CAT-SIN,177095/271739,-999,-999,-999,0.611859710827752
"1418-2#4",CAT-SIN,177095#9562,-0.00541756345380763,-0.02606534685333,0.0152302199457148,0.607073603836699
"1418-2#3",CAT-SIN,177095#56058,0.00375122682046488,-0.00581132310926991,0.0133137767501997,0.441975970557141
"1418-2#1",CAT-SIN,177095#17241,0.0105111560350328,-0.00516516734101267,0.0261874794110783,0.188786139276194
"1418-2#5",CAT-SIN,177095#3161,-0.00391071616883907,-0.0390948557140688,0.0312734233763907,0.827546028942779
"1418-2#6",CAT-SIN,177095#8622,0.0120362427602811,-0.00959254755456534,0.0336650330751275,0.275403267840613
"1428-3",CAT-SIN,145806/271443,-999,-999,-999,0.656726014600233
"1428-3#0",CAT-SIN,145806#26801,0.00738442463653707,-0.00570081814362048,0.0204696674166946,0.268695830403102
"1428-3#1",CAT-SIN,145806#97425,0.00358480999331615,-0.00455680373427392,0.0117264237209062,0.388145176946946
"1428-3#2",CAT-SIN,145806#1411,-0.00230355221927647,-0.0547562455900698,0.0501491411515168,0.93140658775289
"1448-3",CAT-SIN,149039/262635,-999,-999,-999,0.000298651783043477
"1448-3#1",CAT-SIN,149039#71453,0.0168199817005218,0.00777699523584132,0.0258629681652023,0.000266832112521431
"1448-3#2",CAT-SIN,149039#31512,0.0159853058334248,0.00379247794962717,0.0281781337172225,0.010181761170432
"1448-3#4",CAT-SIN,149039#10631,-0.00918002945375457,-0.0288893093077949,0.0105292504002858,0.361297124992596
"1468-3",CAT-SIN,56713/225716,-999,-999,-999,0.000500861003308168
"1468-3#4",CAT-SIN,56713#44154,-0.0176211250488501,-0.0301081697560583,-0.00513408034164193,0.00567819232617373
"1468-3#5",CAT-SIN,56713#45315,0.0113448515856898,-0.00113273392729175,0.0238224370986714,0.074743440456708
"1468-3#1",CAT-SIN,56713#38159,0.00209767012840264,-0.0109035783296078,0.0150989185864131,0.751829508663685
"1468-3#2",CAT-SIN,56713#41375,0.00324680906237179,-0.00948376087138986,0.0159773789961334,0.617166681899996
"1508-2",CAT-SIN,121393/213428,-999,-999,-999,0.0902284032999031
"1508-2#1",CAT-SIN,121393#42443,-0.0123950378830511,-0.0235229271185531,-0.00126714864754921,0.0290249212562441
"1508-2#3",CAT-SIN,121393#45819,-0.0088570598625707,-0.0196381951128143,0.00192407538767292,0.107359578803275
"1508-2#4",CAT-SIN,121393#3773,0.00792554228721794,-0.0245018670809977,0.0403529516554336,0.631915629613081
"1538-0",CAT-SIN,165030/271306,-999,-999,-999,0.0193585012214383
"1538-0#2",CAT-SIN,165030#75669,0.00641158303512312,-0.00221753773563953,0.0150407038058858,0.145313443988212
"1538-0#1",CAT-SIN,165030#30607,0.0164252658293799,0.00419730830910991,0.0286532233496498,0.00847012672175573
