varName,varType,n,beta,lower,upper,pvalue
"100320",CAT-SIN,37848/166(38014),0.0306195787855217,-0.122178059824345,0.183119799050323,0.694203945528191
"100350",CAT-SIN,37817/200(38017),0.0196545696732158,-0.119660732163423,0.158786623495385,0.782009833522561
"100390",CAT-SIN,7737/30284(38021),0.0134680905673428,-0.0116112414949581,0.0385543278352956,0.292606192479954
"100510",CAT-SIN,32929/5092(38021),0.0290970553315846,-0.000495514985174783,0.0586885874456007,0.0539500591550837
"100580",CAT-SIN,19411/18610(38021),-0.00174338140534651,-0.0220521791464571,0.0185651384375721,0.866381950024568
"100760",CAT-SIN,12828/25193(38021),-0.0055561734286077,-0.0270036469270529,0.0158915944180857,0.611623636906492
"100940",CAT-SIN,5347/32674(38021),-3.2484135569581e-05,-0.0291010382718844,0.0290426551168546,0.998252559248622
"102080",CAT-SIN,22567/15454(38021),0.000265061965884207,-0.0204128719207442,0.0209418656996907,0.979955014601234
"102130",CAT-SIN,25706/12315(38021),-0.00358081526023329,-0.0251267380850386,0.0179625183979511,0.744603421510895
"102250",CAT-SIN,17351/20670(38021),0.00604714692967609,-0.0142064226926878,0.0263024500228823,0.558426628693198
"102400",CAT-SIN,24526/13495(38021),0.00723880628476012,-0.013921917918,0.0283998585615372,0.502545372086921
"102520",CAT-SIN,33004/5017(38021),-0.0145363965061504,-0.0443784741825798,0.015295915089656,0.339622140551602
"102700",CAT-SIN,28159/9862(38021),-0.0173256177489729,-0.0404829920398825,0.00582554144374887,0.14247979974814
"102760",CAT-SIN,37969/41(38010),0.142236980027435,-0.164728545963787,0.447911576956843,0.362759652844234
"102800",CAT-SIN,20797/17224(38021),8.04552098809661e-05,-0.0201643268954009,0.0203249644344656,0.993784979525915
"102930",CAT-SIN,30053/7968(38021),0.024212483835166,-0.000558812913222524,0.048984748623812,0.0553954227706941
"103000",CAT-SIN,11661/26360(38021),-0.00576043819908663,-0.0276775223569037,0.0161575729148803,0.606457117468716
"103120",CAT-SIN,725/9245(9970),0.0332371024973359,-0.0425771568649134,0.109097114754822,0.39029090642887
"103130",CAT-SIN,149/8199(8348),-0.083358610093916,-0.247266236489016,0.0806391178277468,0.31894671049158
"103140",CAT-SIN,27135/10886(38021),0.00125160619676445,-0.0210648483662093,0.0235658295171721,0.912463403316085
"103990",CAT-SIN,6789/31232(38021),0.0060473861106166,-0.0204067672253406,0.0325078132802802,0.654150212299994
