varName,varType,n,beta,lower,upper,pvalue
"130000",DATE,271866/13(271879),0.41718768170418,-0.124597271540537,0.956382474183459,0.130288263248445
"130002",DATE,271829/50(271879),-0.0957123046222093,-0.373623189369406,0.181524843922216,0.499128797816068
"130004",DATE,271456/423(271879),0.0261349994553013,-0.0692604348830329,0.121453026891305,0.591138063486967
"130006",DATE,271768/111(271879),0.0522555413748269,-0.133943282145902,0.238170431553431,0.58198252453575
"130008",DATE,266968/4911(271879),0.020570460811654,-0.00767819758237768,0.0488133406738011,0.153469358133352
"130010",DATE,271652/227(271879),0.0604800196087573,-0.0696344305795586,0.190453427400944,0.362008411487068
"130012",DATE,271826/53(271879),0.172949216595819,-0.096326354911607,0.441773061505463,0.207648940784053
"130014",DATE,271593/286(271879),-0.014015220996791,-0.130055111335111,0.101897059146877,0.812744691180677
"130016",DATE,268578/3301(271879),0.0184991133908992,-0.0158370825282327,0.052825917975032,0.290917593828516
"130018",DATE,256357/15522(271879),0.0142522685503725,-0.00198129315179499,0.0304842822350125,0.0852595638320205
"130020",DATE,270484/1395(271879),-0.00807671766193939,-0.0608114201399485,0.0446351416191532,0.763986115736246
"130022",DATE,271533/346(271879),0.00570176808003159,-0.100026606739047,0.111326208476815,0.915779376376362
"130024",DATE,271867/12(271879),-0.267360747463106,-0.837817131969483,0.298886498692105,0.356301004685115
"130026",DATE,271797/82(271879),-0.193814810693731,-0.411221844940446,0.0230852767312881,0.0802268262414875
"130028",DATE,271866/13(271879),0.117272862919981,-0.427249151708861,0.659989144567573,0.672318539430134
"130036",DATE,271862/17(271879),-0.374691652919505,-0.854039535011833,0.102470051152356,0.124540130821752
"130044",DATE,271860/19(271879),-0.141521544030162,-0.593181988032043,0.308273989170322,0.53825369785745
"130046",DATE,271836/43(271879),0.165377371321418,-0.133434941758284,0.463534896579453,0.277468131556744
"130050",DATE,271787/92(271879),0.0739235441289361,-0.130499480149747,0.27801717217624,0.478092771753786
"130052",DATE,271864/15(271879),0.0132120764994141,-0.495007032581555,0.519446970612751,0.959269514229031
"130058",DATE,271806/73(271879),-0.150320857697483,-0.380891928401632,0.0797366225215762,0.200788419371823
"130060",DATE,271816/63(271879),-0.0275703629421948,-0.274978803125663,0.219342246894887,0.826925591380019
"130062",DATE,270727/1152(271879),-0.015778253884541,-0.0736995348691033,0.0421128231539486,0.593300324487253
"130064",DATE,271262/617(271879),-0.0416160617829963,-0.120710900366601,0.037422688990615,0.302251719159519
"130066",DATE,271805/74(271879),0.17370178011928,-0.0541742441791169,0.401178247652738,0.134791182667774
"130068",DATE,271300/579(271879),0.0171215898201653,-0.0644725031946594,0.0986635759032551,0.68076892011885
"130070",DATE,260590/11289(271879),0.00620958651700969,-0.0127625031235341,0.0251792589433143,0.521164581114276
"130072",DATE,271753/126(271879),0.108100274702319,-0.0665530454150931,0.282512726087094,0.224708775315569
"130078",DATE,271686/193(271879),-0.162734645757205,-0.304469527521448,-0.0212101215740613,0.024316493981286
"130080",DATE,271754/125(271879),0.110681714389834,-0.0645054560478031,0.285626051002699,0.215276550078215
"130082",DATE,269856/2023(271879),0.0502900621485063,0.00651757372883795,0.0940493717183478,0.0243127511756704
"130088",DATE,271868/11(271879),-0.0275445499057986,-0.618153582158315,0.561140620275726,0.926974610417564
"130090",DATE,271867/12(271879),-0.0514258834571528,-0.62121654035394,0.515943548467109,0.859248985488658
"130092",DATE,271750/129(271879),0.0945897310310901,-0.0780781934684031,0.267027260694399,0.282624512963956
"130096",DATE,271849/30(271879),-0.159101933272553,-0.51851198558301,0.198643626726287,0.384382506738828
"130102",DATE,271834/45(271879),-0.126960881093791,-0.420019465034522,0.165390389553988,0.395211889351186
"130104",DATE,271655/224(271879),-0.00290986071264746,-0.133984944428802,0.127998947057267,0.965270920773843
"130106",DATE,270844/1035(271879),-0.0275119521832584,-0.0886553171718708,0.0335959412324536,0.377687768405581
"130112",DATE,271865/14(271879),-0.1604645591281,-0.687846649321724,0.364581357773455,0.549986694463325
"130118",DATE,271723/156(271879),0.0754442086220264,-0.0815264324841756,0.232222255755792,0.345871353464425
