varName,varType,n,beta,lower,upper,pvalue
"41214#2",CAT-MUL,1122/82570(83692),0.0223906414381354,-0.03662442142492,0.0814500813193885,0.457260663472433
"41214#1",CAT-MUL,9888/14423(24311),-0.0122351423788195,-0.0381625657333598,0.0136887215616785,0.354962678414546
"41215#0",CAT-MUL,249823/22056(271879),0.00842996079112457,-0.00536704536859278,0.0222257981533958,0.231075093155706
"41215#4",CAT-MUL,271670/209(271879),-0.0647820367509187,-0.20125372424891,0.071462954983328,0.351752701119806
"41215#1",CAT-MUL,269687/2192(271879),0.0289309820566661,-0.0131281728937109,0.0709770579257252,0.177527941914745
"41215#3",CAT-MUL,271744/135(271879),-0.140218568803226,-0.31007137914847,0.0293320295717791,0.105306052661189
"41215#2",CAT-MUL,271846/33(271879),-0.174596275145616,-0.517222773956708,0.167030682293221,0.317184928461684
"41218#1",CAT-MUL,486/1498(1984),-0.0041429061925733,-0.11108687981149,0.102838260926715,0.939454376648564
"41218#0",CAT-MUL,612/5013(5625),-0.00389283670735517,-0.103791490907309,0.0960136020976001,0.939101570190148
"41218#3",CAT-MUL,352/481(833),0.043176637390695,-0.112508619267151,0.198956093462672,0.586398755509133
"41218#4",CAT-MUL,795/16(811),0.40444244673251,-0.10394306976312,0.930029564514284,0.123544991109106
"41218#2",CAT-MUL,709/240(949),0.0934110216001082,-0.0587971235599046,0.246498257901175,0.229892220779623
"41219#7",CAT-MUL,1286/1445(2731),0.0909193753421352,0.015240359128085,0.166846039019812,0.0186928245953037
"41219#2",CAT-MUL,1490/1165(2655),-0.00233243606222031,-0.0795570235448217,0.0748825278875335,0.952775951463689
"41219#3",CAT-MUL,1662/878(2540),-0.001605635010508,-0.0837362326678407,0.0804813565747902,0.969415757235221
"41219#1",CAT-MUL,2147/139(2286),-0.0875854289324572,-0.261585948828617,0.0856132644754916,0.32242509375205
"41219#6",CAT-MUL,2143/126(2269),0.0850281898746719,-0.0961772497028184,0.26627580260097,0.357461090968303
"41219#4",CAT-MUL,2210/31(2241),0.0254852869509161,-0.330499570627532,0.379862297390449,0.887992964586376
"41220#1",CAT-MUL,757/248(1005),0.14801889718784,0.00225177160389824,0.294467176712427,0.0468457062171312
"41220#7",CAT-MUL,432/799(1231),-0.0514598891808652,-0.169834216099192,0.0668434790888163,0.393690057622202
"41220#3",CAT-MUL,838/193(1031),0.0669066867189973,-0.0910040543951085,0.224506599376018,0.405340777131067
"41220#2",CAT-MUL,811/214(1025),-0.093346944009696,-0.246406347917486,0.0581780181806233,0.229152623375517
"41220#6",CAT-MUL,940/17(957),0.357931300847257,-0.128089377095291,0.847049959997424,0.148121154338158
"41221#0",CAT-MUL,4739/3030(7769),0.0147107152992155,-0.0326584384360246,0.0620844451897301,0.542706293316513
