varName,varType,n,beta,lower,upper,pvalue
"20115-320",CAT-SIN,567/4434,-999,-999,-999,0.892044135872003
"20115-320#354",CAT-SIN,567#269,-0.0143415165911171,-0.169739206789317,0.141056173607083,0.856459131900296
"20115-320#502",CAT-SIN,567#304,-0.0786200697413319,-0.225244022662946,0.0680038831802822,0.293287625954377
"20115-320#212",CAT-SIN,567#261,0.0656918780269642,-0.0938959286854967,0.225279684739425,0.419787956499052
"20115-320#505",CAT-SIN,567#257,-0.0374376166347416,-0.193396562847715,0.118521329578232,0.638008386088094
"20115-320#115",CAT-SIN,567#67,-0.0721085273758015,-0.339179351874507,0.194962297122904,0.596676491683048
"20115-320#202",CAT-SIN,567#17,0.171627633422132,-0.345016363595663,0.688271630439926,0.514985592450717
"20115-320#333",CAT-SIN,567#143,0.0211601129851108,-0.169618806838209,0.21193903280843,0.82790593509281
"20115-320#355",CAT-SIN,567#84,0.0375568273719405,-0.215796961224271,0.290910615968152,0.771401284530536
"20115-320#434",CAT-SIN,567#144,-0.0155016013694972,-0.208431608516003,0.177428405777008,0.874866720604961
"20115-320#124",CAT-SIN,567#196,0.0542450443311481,-0.115203877748133,0.223693966410429,0.530373555748777
"20115-320#109",CAT-SIN,567#73,0.158191477328838,-0.0969105558319529,0.413293510489629,0.224215679398365
"20115-320#241",CAT-SIN,567#43,-0.0324322688248168,-0.360184362448625,0.295319824798991,0.84621847219491
"20115-320#143",CAT-SIN,567#293,0.0940862843337205,-0.0559342197751734,0.244106788442614,0.218995516966398
"20115-320#304",CAT-SIN,567#25,0.17468461147461,-0.261102639269994,0.610471862219214,0.432073513196931
"20115-320#239",CAT-SIN,567#199,-0.0136699458914727,-0.182678153077027,0.155338261294081,0.874040439235529
"20115-320#226",CAT-SIN,567#139,0.0917425652755791,-0.102599645827412,0.28608477637857,0.354843927225849
"20115-320#211",CAT-SIN,567#90,0.0235958531514578,-0.207820883290776,0.255012589593692,0.841603345105745
"20115-320#207",CAT-SIN,567#18,0.197734504977144,-0.293588969577215,0.689057979531503,0.430233012412464
"20115-320#409",CAT-SIN,567#277,0.0947246460536005,-0.0570749955895494,0.24652428769675,0.221314934517421
"20115-320#312",CAT-SIN,567#86,-0.0601077266803964,-0.29609484477961,0.175879391418817,0.617625927573361
"20115-320#129",CAT-SIN,567#18,0.198479431626826,-0.291496892323521,0.688455755577173,0.427229488450182
"20115-320#146",CAT-SIN,567#63,0.0178671422549414,-0.253840422008616,0.289574706518499,0.89744886171471
"20115-320#151",CAT-SIN,567#77,0.0923218242773154,-0.156985596134742,0.341629244689372,0.467961079921267
"20115-320#232",CAT-SIN,567#33,-0.312953235687922,-0.679562806887103,0.0536563355112591,0.0943062171461659
"20115-320#152",CAT-SIN,567#161,0.0319833688991256,-0.149959563002418,0.213926300800669,0.730441734695864
"20115-320#612",CAT-SIN,567#12,0.121810928393043,-0.50760492874712,0.751226785533206,0.704456136565005
"20115-320#136",CAT-SIN,567#69,0.0924814403146544,-0.167382196530772,0.35234507716008,0.485476926069
"20115-320#601",CAT-SIN,567#40,0.0420612891299508,-0.294852444506355,0.378975022766257,0.806698332423465
"20115-320#214",CAT-SIN,567#10,0.433381828631162,-0.235083925328837,1.10184758259116,0.203838940276251
"20115-320#251",CAT-SIN,567#31,-0.163169822772263,-0.544297620531753,0.217957974987228,0.401409308083796
"20115-320#127",CAT-SIN,567#27,0.0911160994576469,-0.314666129460035,0.496898328375328,0.659865548630915
"20115-320#616",CAT-SIN,567#11,0.18930765037585,-0.438313972901354,0.816929273653055,0.554401075603575
