varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0103659213193681,-0.0218631970816121,0.00113135444287592,0.0772096660410356
"4253",INTEGER,28477,-0.00969611440478672,-0.0211937588106157,0.00180153000104224,0.0983553991146957
"4254",INTEGER,28471,0.00234307885766432,-0.00866481984381225,0.0133509775591409,0.676531938678288
"4255",INTEGER,28471,-0.00273438216786989,-0.0139797548504962,0.00851099051475638,0.63365229516151
"4256",INTEGER,28471,-0.00156812939507793,-0.0126390382561571,0.00950277946600125,0.781299010585615
"4272",INTEGER,88652,0.00333803400180332,-0.00301866312649917,0.00969473113010582,0.303373501837863
"4279",INTEGER,88647,0.00441610826185236,-0.00193599494315828,0.010768211466863,0.173004350898209
"4285",INTEGER,28538,-0.0050564108442337,-0.0165857274075452,0.0064729057190778,0.390007081497508
"4288",INTEGER,90133,-0.00257452336001143,-0.00899347421516936,0.0038444274951465,0.431801519493464
"4290",INTEGER,90133,0.00783023405785851,0.00161828250556856,0.0140421856101485,0.0134908887518447
"4609",INTEGER,37944,0.00190489174744598,-0.00813559593424726,0.0119453794291392,0.710000454762057
"4689",INTEGER,1410,-0.0140745064160941,-0.0585914996598055,0.0304424868276173,0.535226807680257
"4700",INTEGER,4014,0.000272427071523707,-0.022259206744185,0.0228040608872324,0.981089223416756
