varName,varType,n,beta,lower,upper,pvalue
"5076",INTEGER,59712,-0.00277796848431304,-0.0108241282954251,0.00526819132679905,0.498599551243773
"5077",INTEGER,59688,-0.00816852268511751,-0.0162148785860748,-0.000122166784160242,0.0466216907076343
"5078",CONTINUOUS,59688,0.00540224381444123,-0.00244787721391838,0.0132523648428008,0.177399177636816
"5079",CONTINUOUS,59712,0.0117808403463565,0.00394885194306243,0.0196128287496507,0.00319724533035352
"5084",CONTINUOUS,58201,0.00689492719879052,-0.00109466544300762,0.0148845198405887,0.0907540082379886
"5085",CONTINUOUS,58008,0.00731140379159071,-0.000707017185568564,0.01532982476875,0.07391310574933
"5086",CONTINUOUS,58008,-0.0033410711777103,-0.0113825538852822,0.00470041152986161,0.415452488820449
"5087",CONTINUOUS,58201,-0.000264598567689629,-0.00828363987254887,0.00775444273716961,0.948434682864231
"5088",INTEGER,58201,0.00196267741439548,-0.00617775496025321,0.0101031097890442,0.636527640845446
"5089",INTEGER,58008,0.00473827089237906,-0.00341104709710958,0.0128875888818677,0.25445404317964
"5096",CONTINUOUS,56284,-0.000659110661242006,-0.00873128938773565,0.00741306806525164,0.872851167586431
"5097",CONTINUOUS,48709,0.000552918343312035,-0.00811229761931377,0.00921813430593784,0.900471535107256
"5098",CONTINUOUS,49240,0.00146341805833828,-0.00715010141060428,0.0100769375272808,0.739134366396139
"5099",CONTINUOUS,56269,-0.00139976583535916,-0.00948249010369596,0.00668295843297764,0.734284241511113
"5100",INTEGER,56269,-0.00311282909946314,-0.0113832009134208,0.00515754271449448,0.460691698180575
"5101",INTEGER,49240,0.00155453015498711,-0.00728105926069857,0.0103901195706728,0.730213292669921
"5102",INTEGER,48709,0.00266848775221785,-0.00622746249607995,0.0115644380005156,0.556576432067186
"5103",INTEGER,56284,-0.00206564888424996,-0.0103415298638472,0.00621023209534723,0.624691449870568
"5104",INTEGER,56284,-0.00461350935146873,-0.0128858765592897,0.00365885785635223,0.274355526482143
"5106",INTEGER,49240,-0.0071426184161077,-0.0159786770437627,0.00169344021154727,0.11311512250062
"5107",INTEGER,56269,-0.000887477289722783,-0.00915675613183448,0.00738180155238891,0.833393562974569
"5108",INTEGER,55217,0.011763582369572,0.0034171982251969,0.0201099665139471,0.00573833886996183
"5109",INTEGER,30621,0.00198239200262143,-0.00917705129606387,0.0131418353013067,0.727702312749706
"5110",INTEGER,30180,0.0044229520788032,-0.00687832775226985,0.0157242319098763,0.443030018855882
"5111",INTEGER,55079,0.00768631602501593,-0.000677347474522798,0.0160499795245547,0.0716654713519002
"5112",INTEGER,56276,-0.00194588928539821,-0.0102221157029584,0.00633033713216194,0.644920489558987
"5113",INTEGER,48692,0.00242210765048376,-0.00647669156818961,0.0113209068691571,0.593701423770989
"5114",INTEGER,49227,0.00155933016552496,-0.00727836613504719,0.0103970264660971,0.729474879736809
"5115",INTEGER,56262,-0.0030643023718982,-0.0113349367036018,0.00520633195980544,0.467725354046337
"5116",CONTINUOUS,56269,0.00302236967490116,-0.00521756887532454,0.0112623082251269,0.472192709395522
"5117",CONTINUOUS,49240,0.00975205578424768,0.000920949931285019,0.0185831616372103,0.0304375646843277
"5118",CONTINUOUS,48709,0.00357918947222872,-0.00530546963786712,0.0124638485823246,0.429769855621235
"5119",CONTINUOUS,56284,0.0029729945257201,-0.00525779248771895,0.0112037815391592,0.478971554061855
"5132",CONTINUOUS,56269,-0.000749754362806424,-0.00882487524070669,0.00732536651509384,0.855597845944446
"5133",CONTINUOUS,49240,-0.000928428425376123,-0.00953694552780516,0.00768008867705292,0.832585956209402
"5134",CONTINUOUS,48709,-0.000356353855816307,-0.00900132049751614,0.00828861278588353,0.935606420037679
"5135",CONTINUOUS,56284,-1.73829814730253e-05,-0.00807570788280142,0.00804094191985536,0.996626553984542
"5156",CONTINUOUS,55079,-0.00365066788033382,-0.0119784723877022,0.00467713662703458,0.390228279379769
"5157",CONTINUOUS,30180,-0.00896291730918237,-0.0202488276096175,0.00232299299125276,0.119574879023737
