varName,varType,n,beta,lower,upper,pvalue
"41286",INTEGER,4957,0.0133504760214669,-0.0106175705649893,0.0373185226079231,0.274890831351941
"90012",CONTINUOUS,48837,8.37707616665564e-05,-0.0085608012630779,0.00872834278641102,0.984846269818543
"90013",CONTINUOUS,48837,-0.000981537990796478,-0.00951009480001658,0.00754701881842363,0.821533149578116
"90019",CONTINUOUS,48837,0.00168915006461938,-0.00709206569747413,0.0104703658267129,0.706155184176128
"90020",CONTINUOUS,48837,0.0013122655812906,-0.00747547014027363,0.0101000013028548,0.769762561078487
"90021",CONTINUOUS,48837,0.00334649479042465,-0.00544040266705545,0.0121333922479047,0.455386005863463
"90022",CONTINUOUS,48837,-0.00152145867219253,-0.0102961831163657,0.00725326577198062,0.73397198137212
"90023",CONTINUOUS,48837,0.00410983994278397,-0.00464814918788776,0.0128678290734557,0.357697370062911
"90024",CONTINUOUS,48837,0.00211835911441055,-0.00657363508973047,0.0108103533185516,0.632878587326582
"90025",CONTINUOUS,48837,0.00178891221888211,-0.00690289867478006,0.0104807231125443,0.686654574418721
"90027",CONTINUOUS,48837,-0.00252800769551605,-0.0114222749937781,0.00636625960274602,0.577466995009852
"90028",CONTINUOUS,48837,0.000610424513910772,-0.00829427326001408,0.00951512228783563,0.893118061648359
"90029",CONTINUOUS,48837,-0.000719562410492896,-0.00962941096967897,0.00819028614869318,0.874227930148362
"90030",CONTINUOUS,48837,0.00782318238670679,-0.00108745935863131,0.0167338241320449,0.085291348958564
"90031",CONTINUOUS,48837,0.00786921566909744,-0.00103860286573056,0.0167770342039254,0.0833714649855795
"90032",CONTINUOUS,48837,0.00874510152254876,-0.000120858119276911,0.0176110611643744,0.0532057319092475
"90033",CONTINUOUS,48837,0.0065861642526214,-0.00210531774301496,0.0152776462482578,0.137485861664057
"90034",CONTINUOUS,48837,0.00350125595528485,-0.00517492166885413,0.0121774335794238,0.428971428142145
"90035",CONTINUOUS,48837,0.00198812291401002,-0.0068658364185295,0.0108420822465495,0.659856944427825
"90036",CONTINUOUS,48837,0.00623448936299396,-0.00264867829023638,0.0151176570162243,0.168952091971064
"90037",CONTINUOUS,48837,0.00201595183139106,-0.0068690485724975,0.0109009522352796,0.656527862984832
"90038",CONTINUOUS,48837,0.00245010505839448,-0.0064574977457525,0.0113577078625415,0.589808845829316
"90039",CONTINUOUS,48837,0.00159517507128176,-0.00729459376980466,0.0104849439123682,0.72506212082153
"90040",CONTINUOUS,48837,0.00101642515841691,-0.00781868360787618,0.00985153392471,0.821601035941135
"90041",CONTINUOUS,48837,0.0020762471949082,-0.00681747380156942,0.0109699681913858,0.647265804587787
"90042",CONTINUOUS,48837,0.00200921955241301,-0.00686504714299511,0.0108834862478211,0.657213921902918
"90043",CONTINUOUS,48837,-0.00280751020833415,-0.0115877118449879,0.00597269142831963,0.530843680002886
"90044",CONTINUOUS,48837,-7.90099070901137e-05,-0.00864727370765158,0.00848925389347135,0.985580115787848
"90045",CONTINUOUS,48837,-0.00255791117220469,-0.0110355457639165,0.00591972341950715,0.554265848197
"90046",CONTINUOUS,48837,-0.00195699822683419,-0.0104810158342787,0.00656701938061029,0.652718088140428
"90047",CONTINUOUS,48837,-0.00265255526746713,-0.011220794733456,0.0059156841985217,0.543999330574363
"90048",CONTINUOUS,48837,0.000999004188583259,-0.00767367356484546,0.00967168194201198,0.821378537316581
"90049",CONTINUOUS,48837,-0.00352455738767612,-0.0123663606763731,0.00531724590102085,0.434624811411192
"90050",CONTINUOUS,48837,-0.00215093098392556,-0.0110693925407729,0.00676753057292181,0.636421738995995
"90087",CONTINUOUS,48837,-0.000831211951466475,-0.00947260297194614,0.00781017906901319,0.850459768289224
"90088",CONTINUOUS,48837,-0.001483100276727,-0.00997002272457965,0.00700382217112565,0.731965102306001
"90089",CONTINUOUS,48837,0.00329983917233394,-0.00547025185499086,0.0120699301996587,0.460836849681508
"90091",CONTINUOUS,48837,-9.58886660941332e-05,-0.00861673903391058,0.00842496170172231,0.982402708833785
"90092",CONTINUOUS,48837,-0.00560721782125279,-0.0145109293853314,0.00329649374282582,0.217081754711381
"90093",CONTINUOUS,48837,-0.00538315514668994,-0.0142243304438671,0.00345802015048721,0.23271885571404
"90094",CONTINUOUS,48837,-0.00405469929514744,-0.0128495175093372,0.00474011891904235,0.366196084996446
"90095",CONTINUOUS,48837,-0.00348237200154891,-0.0122600888090053,0.00529534480590751,0.436812637883441
"90096",CONTINUOUS,48837,-0.00327253683115432,-0.0120445371379989,0.00549946347569024,0.464651687103423
"90097",CONTINUOUS,48837,-0.00255572546338723,-0.0113270092121526,0.00621555828537815,0.56793650426096
"90098",CONTINUOUS,48837,-0.00213161164707949,-0.0109042036197656,0.00664098032560657,0.633895270109689
"90099",CONTINUOUS,48837,-0.00197465946755865,-0.010748259214766,0.00679894027964866,0.659115943972684
"90100",CONTINUOUS,48837,-0.00261646719716549,-0.0113905954922649,0.00615766109793396,0.558899649973318
"90101",CONTINUOUS,48837,-0.00292418667450163,-0.0116986026281594,0.0058502292791561,0.513630855574438
"90102",CONTINUOUS,48837,-0.00318075405024048,-0.0119550520106966,0.00559354391021567,0.477384861851296
"90103",CONTINUOUS,48837,-0.0038016798886113,-0.012576084727248,0.00497272495002537,0.395766834700416
"90104",CONTINUOUS,48837,-0.00334073782249628,-0.0121147809891037,0.0054333053441111,0.455502213432412
"90105",CONTINUOUS,48837,-0.00276242862469482,-0.0115358339168292,0.00601097666743955,0.537147106601525
"90106",CONTINUOUS,48837,-0.00285964468895805,-0.0116331213736742,0.00591383199575808,0.522923219963292
"90107",CONTINUOUS,48837,-0.00262569574104444,-0.0113989104105819,0.006147518928493,0.557472878317653
"90108",CONTINUOUS,48837,-0.00272178005475281,-0.0114943783603062,0.00605081825080058,0.543115959559719
"90109",CONTINUOUS,48837,-0.00231183646378187,-0.0110831321859152,0.00645945925835143,0.605439572727403
"90110",CONTINUOUS,48837,-0.00220400667311714,-0.0109739288071954,0.0065659154609611,0.622312197861556
"90111",CONTINUOUS,48837,-0.00171417390972521,-0.0104836021198773,0.00705525430042685,0.701627463765502
"90112",CONTINUOUS,48837,-0.00123926484977468,-0.0100047514956609,0.00752622179611156,0.781699384509472
"90113",CONTINUOUS,48837,-0.00155247584785281,-0.0103127164989796,0.00720776480327394,0.728329666459827
"90114",CONTINUOUS,48837,-0.001338865993224,-0.01009400216366,0.00741627017721203,0.764382889011223
"90115",CONTINUOUS,48837,-0.00124925697130931,-0.0100004666829318,0.00750195274031319,0.779634688615207
