varName,varType,n,beta,lower,upper,pvalue
"5158",CONTINUOUS,30621,-0.0021461727314863,-0.0132863725663452,0.00899402710337264,0.705727171310578
"5159",CONTINUOUS,55217,0.00414172031515757,-0.00415422073174185,0.012437661362057,0.327818131444195
"5160",CONTINUOUS,55234,-0.000478970129142122,-0.0086507819218371,0.00769284166355285,0.908539972507596
"5161",CONTINUOUS,30670,0.00598884093012714,-0.00497794847225801,0.0169556303325123,0.284467229842769
"5162",CONTINUOUS,30189,0.000373513482580011,-0.0107268406653388,0.0114738676304988,0.947415632441826
"5163",CONTINUOUS,55086,-0.000657436768809649,-0.00886709494107453,0.00755222140345523,0.875277642787795
"5186",INTEGER,59921,0.000642277498363503,-0.00732210364758127,0.00860665864430828,0.874408458017811
"5188",INTEGER,59914,0.00193870579773093,-0.00600238190163201,0.00987979349709387,0.632290757010542
"5190",INTEGER,59262,0.000682246901357433,-0.00730134866907732,0.00866584247179219,0.866981711501141
"5193",INTEGER,59253,0.00127969547153431,-0.0067019276763817,0.00926131861945032,0.753333874405572
"5198",INTEGER,60054,-0.00911918176871175,-0.0170745523486214,-0.00116381118880212,0.0246604363238083
"5201",CONTINUOUS,59228,0.00399643011949567,-0.00383399332816751,0.0118268535671588,0.317154196788847
"5208",CONTINUOUS,59207,0.00940386098540995,0.00155910107854424,0.0172486208922757,0.018799707678749
"5254",CONTINUOUS,57096,0.00515038858007345,-0.00296028156615684,0.0132610587263037,0.213272589716241
"5255",CONTINUOUS,57096,0.00721047278838455,-0.000968698320399903,0.015389643897169,0.0840164543982526
"5256",CONTINUOUS,57096,0.00204412034455346,-0.00604985861989297,0.0101380993089999,0.620604849441477
"5257",CONTINUOUS,57096,0.00508178788859481,-0.00308558609612129,0.0132491618733109,0.222649303779055
"5262",CONTINUOUS,57021,0.00317963087696292,-0.00491417724040192,0.0112734389943278,0.441313191915387
"5263",CONTINUOUS,57021,0.00420645191252668,-0.003962957782795,0.0123758616078484,0.312877079905303
"5264",CONTINUOUS,57021,0.000746709287966008,-0.0073531936140632,0.00884661218999522,0.85661320496566
"5265",CONTINUOUS,57021,0.00327700652443819,-0.00489736931568911,0.0114513823645655,0.432021866466281
"5375",INTEGER,24215,0.00134072681250783,-0.0112440855885596,0.0139255392135752,0.834593792173507
"5901",INTEGER,794,0.0163757758652132,-0.0383158811419086,0.071067432872335,0.556859957114763
"5923",INTEGER,667,-7.88234549791085e-06,-0.0518282185315386,0.0518124538405427,0.999761776936723
"5945",INTEGER,1252,-0.0312585081944748,-0.0779659735384733,0.0154489571495238,0.189436185644738
"5983",INTEGER,40110,0.00785453523650881,-0.00182704742145287,0.0175361178944705,0.111811157169778
"5984",INTEGER,40151,-0.0129872546325428,-0.0204960054751842,-0.00547850378990135,0.00069937690237453
