varName,varType,n,beta,lower,upper,pvalue
"22166",CAT-SIN,6561/6105(12666),0.0230367448910642,-0.0119644590836396,0.0580513925914321,0.197104709534447
"22167",CAT-SIN,2623/4584(7207),0.0227916656851238,-0.0260050206148563,0.0716144368543579,0.360018669007582
"22169",CAT-SIN,525/130(655),-0.0900998350039799,-0.292426320844513,0.111999213706694,0.381702186845859
"22170",CAT-SIN,254/728(982),0.00138693133279821,-0.147995241508655,0.150977738182704,0.985475104770223
"22174",CAT-SIN,270/273(543),0.0114228383457446,-0.163647702593067,0.186445068486276,0.898045536127111
"22502",CAT-SIN,48563/8033(56596),0.0269297773707703,0.0031813362778436,0.0506814041548053,0.0262544987544077
"22504",CAT-SIN,51667/4929(56596),0.04079773574042,0.0113213836648902,0.0702787902640793,0.00667576977848569
"22601#31113033",CAT-MUL,54188/1231(55419),-0.0151243909938783,-0.0716740526301883,0.0414178785191125,0.600095260885181
"22601#81212774",CAT-MUL,55328/91(55419),1.07599088776768e-05,-0.206053930122484,0.205901938206579,0.999918305075227
"22601#33123442",CAT-MUL,54731/688(55419),-0.00372038218193881,-0.0792317876324402,0.0717683772159717,0.923057564765737
"22601#11323222",CAT-MUL,54245/1174(55419),0.000525920745489673,-0.0575242885641428,0.0585643091088886,0.985831090768025
"22601#41133206",CAT-MUL,52418/3001(55419),0.00702613431189977,-0.0298724419668374,0.0439262102847878,0.708991350316359
"22601#42153302",CAT-MUL,51921/3498(55419),-0.0105227172018405,-0.0457267864247795,0.0246808790120654,0.557964481064419
"22601#61113073",CAT-MUL,54654/765(55419),0.037296282135061,-0.0342883068582572,0.108907499692757,0.307251750952498
"22601#23143401",CAT-MUL,50797/4622(55419),-0.0369211988006074,-0.0672325112827202,-0.00661667983560002,0.0169540803203795
"22601#21293047",CAT-MUL,55057/362(55419),0.0518854276770478,-0.0521124499130401,0.155838812443807,0.328024980069937
"22601#35633214",CAT-MUL,55268/151(55419),0.0126324500478717,-0.147211974901542,0.172386595411143,0.876866122947558
"22601#91392708",CAT-MUL,55358/61(55419),-0.0840253671767607,-0.335069781969885,0.166756645678748,0.51156437018364
"22601#34313159",CAT-MUL,55110/309(55419),-0.0906684251514683,-0.202561239069408,0.0211951932298952,0.112190128874543
"22601#24513035",CAT-MUL,55318/101(55419),-0.0711735361548575,-0.266780898333064,0.124372174776722,0.475666964659905
