varName,varType,n,beta,lower,upper,pvalue
"41214#2",CAT-MUL,1122/82570(83692),-0.0201232329113552,-0.079166352259114,0.038921126744843,0.504125676155079
"41214#1",CAT-MUL,9888/14423(24311),-0.00658847591002287,-0.0324971059672452,0.0193195961758019,0.618175806224914
"41215#0",CAT-MUL,249823/22056(271879),0.0135029664879392,-0.000291307774382014,0.0272968482397605,0.0550335289674751
"41215#4",CAT-MUL,271670/209(271879),0.0699727677692859,-0.0654020448271663,0.205296674260137,0.310915117571361
"41215#1",CAT-MUL,269687/2192(271879),0.0396819976243216,-0.00233140379121085,0.0816903761344758,0.0641235330372517
"41215#3",CAT-MUL,271744/135(271879),0.00298336822993723,-0.165035770275434,0.17096503673305,0.97223160901363
"41215#2",CAT-MUL,271846/33(271879),0.183550577010102,-0.15789844179837,0.524489716201931,0.291692937470403
"41218#1",CAT-MUL,486/1498(1984),0.171084612654247,0.0632756221961523,0.27946665198895,0.00191039340439111
"41218#0",CAT-MUL,612/5013(5625),-0.0632055558631984,-0.163315379710556,0.0367515132635367,0.215386379423755
"41218#3",CAT-MUL,352/481(833),0.0285779911960623,-0.128315669746086,0.185445145024064,0.72074174628478
"41218#4",CAT-MUL,795/16(811),0.0950541611280933,-0.398364321134824,0.602520687862321,0.707972048529287
"41218#2",CAT-MUL,709/240(949),0.0951283756938661,-0.0568566556392694,0.248322504337072,0.221282264082391
"41219#7",CAT-MUL,1286/1445(2731),0.0950049917518521,0.0192669506116815,0.171009764303866,0.0140851991645399
"41219#2",CAT-MUL,1490/1165(2655),-0.0808629086932319,-0.158372150845571,-0.00357933700943991,0.0405142582751187
"41219#3",CAT-MUL,1662/878(2540),0.0398223182255502,-0.0423428647821206,0.122095350572918,0.342289280204276
"41219#1",CAT-MUL,2147/139(2286),0.0621022891002665,-0.110121420295273,0.234460370330509,0.479633985063518
"41219#6",CAT-MUL,2143/126(2269),-0.0268059173262409,-0.206036663254563,0.152230359817307,0.769159088465645
"41219#4",CAT-MUL,2210/31(2241),-0.0995800221193943,-0.455994637381695,0.256247662788032,0.583212207921093
"41220#1",CAT-MUL,757/248(1005),0.0648648829478861,-0.0805398591901207,0.210695416715248,0.382128212460835
"41220#7",CAT-MUL,432/799(1231),0.0209496504334749,-0.0972807981967543,0.139378679853816,0.728385364369632
"41220#3",CAT-MUL,838/193(1031),0.0634304196366053,-0.0947954488026434,0.221904886524913,0.431932929016193
"41220#2",CAT-MUL,811/214(1025),-0.115088768183264,-0.268181295330803,0.0368960740697097,0.138815482708822
"41220#6",CAT-MUL,940/17(957),0.241015221821821,-0.247095547242451,0.729539302806295,0.332366288610004
"41221#0",CAT-MUL,4739/3030(7769),-0.00841509677801811,-0.0560329293846454,0.0391932060121673,0.729004735673437
"41221#4",CAT-MUL,7253/516(7769),-0.00706850196078702,-0.0974837060807985,0.0833422131903565,0.87819993286381
"41221#-1",CAT-MUL,3582/4187(7769),0.0356583196180819,-0.0107389481466746,0.0820940974056388,0.132095656137346
"41221#7",CAT-MUL,6996/773(7769),-0.0117671227423195,-0.0869900597290484,0.063429630496015,0.759072340937841
"41221#1",CAT-MUL,7532/237(7769),0.0381442353455525,-0.0920140521653841,0.168305612489752,0.565670404821962
"41221#5",CAT-MUL,7731/38(7769),-0.0503104182473712,-0.372320401939732,0.270754769595539,0.759098599691604
"41221#9",CAT-MUL,7195/574(7769),0.0286481213709954,-0.0569135649620873,0.114227380411227,0.511648330562701
"41221#3",CAT-MUL,7636/133(7769),0.0429003939826636,-0.13169119735594,0.217479611429641,0.630048205821159
"41221#8",CAT-MUL,6971/798(7769),-0.0390290445017719,-0.113513050635532,0.0354030910531216,0.304185469417966
"41221#2",CAT-MUL,7606/163(7769),-0.0833531626039263,-0.240146086751858,0.073319235422283,0.2972017771085
"41221#6",CAT-MUL,7749/20(7769),0.255585653543756,-0.189653212985306,0.700247587938655,0.259949567797689
