varName,varType,n,beta,lower,upper,pvalue
"20001#1072",CAT-MUL,270900/940(271840),0.0198799603545845,-0.044126635905034,0.0838779286128175,0.542660470176958
"20001#1040",CAT-MUL,271120/720(271840),-0.00463407368663433,-0.0779640691693034,0.0686792746466699,0.901413952746211
"20001#1002",CAT-MUL,265495/6345(271840),-0.00812724992506161,-0.0333871674094504,0.0171305968106263,0.528274915215462
"20001#1073",CAT-MUL,271453/387(271840),-0.110007006650914,-0.20998393769463,-0.0100901193728917,0.0309855861118663
"20001#1022",CAT-MUL,270845/995(271840),-0.0376245984345865,-0.100080490153235,0.0248063457147461,0.237616048434364
"20001#1035",CAT-MUL,271142/698(271840),-0.00153774564622842,-0.0760416164715833,0.0729243746189045,0.967719536150477
"20001#1061",CAT-MUL,269370/2470(271840),-0.0409936213536338,-0.0807032199618994,-0.0012932563037513,0.0430129169790626
"20001#1032",CAT-MUL,271696/144(271840),0.0449167066933022,-0.118537973407132,0.208243273962575,0.590010085737829
"20001#1001",CAT-MUL,271663/177(271840),-0.119990217621964,-0.267739085915836,0.0276226852869676,0.111277091177589
"20001#1044",CAT-MUL,269794/2046(271840),0.0143725882802414,-0.0297610528538091,0.0584935183763035,0.523220409949845
"20001#1048",CAT-MUL,271715/125(271840),0.0904714264732587,-0.0849460203326043,0.265726060216121,0.311825461026458
"20001#1015",CAT-MUL,271783/57(271840),0.00205265878918402,-0.257877635160316,0.261549110719333,0.987639502492074
"20001#1059",CAT-MUL,269625/2215(271840),0.000888568005270584,-0.0409699339648254,0.0427384609772194,0.96680930608722
"20001#1020",CAT-MUL,271406/434(271840),0.00239913368058387,-0.0919573642949468,0.0966989728447248,0.960242028320748
"20001#1041",CAT-MUL,270710/1130(271840),0.067502664069011,0.00908887449489677,0.125914047393665,0.0235127960939788
"20001#1053",CAT-MUL,271308/532(271840),-0.092597752656608,-0.177862209060592,-0.00738197169642945,0.0332401134303007
"20001#1068",CAT-MUL,271684/156(271840),-0.051957542697708,-0.209251666168328,0.105191747477298,0.517153011639155
"20001#1050",CAT-MUL,271732/108(271840),0.0863072702290639,-0.102715564868122,0.275129707076131,0.370572215748739
"20001#1023",CAT-MUL,271624/216(271840),0.118157318810016,-0.0153940367398507,0.25161150521231,0.0827904934552893
"20001#1021",CAT-MUL,271800/40(271840),-0.0167838658939089,-0.327576352000358,0.29367000466251,0.9156556647984
"20001#1065",CAT-MUL,271576/264(271840),0.0110748869714066,-0.109511805443042,0.131617710688536,0.857119536706897
"20001#1056",CAT-MUL,271774/66(271840),0.140228152010491,-0.100968492490982,0.381111786813445,0.25417052036535
"20001#1010",CAT-MUL,271830/10(271840),-0.0978365831213598,-0.720730707636011,0.523666987853717,0.758056340340403
"20001#1034",CAT-MUL,271450/390(271840),-0.0025140942638281,-0.101999465100281,0.0969087084373894,0.96048403605564
"20001#1045",CAT-MUL,271337/503(271840),0.0136786200013151,-0.0741346792218948,0.10142757422032,0.760047726383377
"20001#1003",CAT-MUL,270962/878(271840),-0.0383150042125106,-0.104727794145919,0.0280720965350877,0.258065672115237
"20001#1039",CAT-MUL,271334/506(271840),0.010258654334963,-0.077035917217329,0.0975365570285316,0.817816197245843
"20001#1062",CAT-MUL,271510/330(271840),0.0525977583923054,-0.055525441343296,0.160661967693888,0.340228357263721
"20001#1067",CAT-MUL,271823/17(271840),-0.206739839611988,-0.682861200203448,0.2685016787226,0.394331436405971
"20001#1046",CAT-MUL,271820/20(271840),-0.340785266372177,-0.783143826538512,0.0997913921040913,0.130236105541444
"20001#1052",CAT-MUL,271572/268(271840),-0.104376945107343,-0.224389951596443,0.0155489336222418,0.0881503092267771
"20001#1007",CAT-MUL,271810/30(271840),-0.192881159262531,-0.552349228639202,0.165816185390481,0.292408410598645
"20001#1019",CAT-MUL,271692/148(271840),-0.0337978387117297,-0.195291879418515,0.127540840856748,0.681521153888156
"20001#1047",CAT-MUL,271757/83(271840),-0.00963173087016392,-0.225348526051713,0.205795104126585,0.930216433750711
"20001#99999",CAT-MUL,271530/310(271840),0.00804560386442877,-0.103238770429939,0.119284407424868,0.887292718223614
"20001#1017",CAT-MUL,271698/142(271840),1.02337276529784e-05,-0.165019008588465,0.164844962717271,0.99990296600644
"20001#1060",CAT-MUL,271449/391(271840),0.0178661733080792,-0.081454267431504,0.117127744287474,0.724333299936884
"20001#1016",CAT-MUL,271827/13(271840),-0.352229461034177,-0.899359264555759,0.193477615885693,0.206361871256019
"20001#1006",CAT-MUL,271624/216(271840),0.0263135557189521,-0.107359570041111,0.159866260705381,0.699499423640968
"20001#1011",CAT-MUL,271747/93(271840),0.0197020465988147,-0.183704348852072,0.222861977710048,0.849339298005986
"20001#1043",CAT-MUL,271791/49(271840),-0.00733420242363249,-0.286756795668323,0.271963659778814,0.958961392170303
"20001#1063",CAT-MUL,271762/78(271840),0.0931745126817199,-0.128965209643384,0.315060418179567,0.410741610469736
"20001#1030",CAT-MUL,271755/85(271840),-0.141299939755741,-0.354391245164057,0.0715607344564871,0.193479375034932
"20001#1055",CAT-MUL,271653/187(271840),-0.0028207209736943,-0.146435617942699,0.140669197538757,0.969276385386786
"20001#1042",CAT-MUL,271817/23(271840),-0.219404761748081,-0.628032420033876,0.188945679203285,0.292490737599217
"20001#1074",CAT-MUL,271821/19(271840),0.244936009673139,-0.204093245109747,0.692611258405999,0.28429270850212
"20001#1037",CAT-MUL,271814/26(271840),-0.042624289592204,-0.426666564566726,0.340452139447865,0.827579505823593
"20001#1058",CAT-MUL,271812/28(271840),-0.231055716787135,-0.6038836701028,0.140866975611154,0.223928517349138
"20001#1018",CAT-MUL,271725/115(271840),0.17770596785292,-0.00508876259924501,0.360319698554676,0.0566040510594449
"20001#1005",CAT-MUL,271828/12(271840),0.216946155262407,-0.348544292107555,0.781052948858751,0.45129345162735
"20001#1028",CAT-MUL,271797/43(271840),0.040174495744271,-0.258745467561194,0.338655862039998,0.792074019889406
"20001#1066",CAT-MUL,271828/12(271840),-0.233517060620542,-0.800766405929574,0.332270859570287,0.419379253776388
"20001#1070",CAT-MUL,271764/76(271840),0.0895476209457004,-0.135455507578373,0.314344361019947,0.435144781106029
"20001#1026",CAT-MUL,271783/57(271840),0.00238790162450005,-0.257545211388203,0.26194912805023,0.98562302689497
"20001#1027",CAT-MUL,271795/45(271840),0.00833796813669994,-0.284148253238983,0.300385263985967,0.955409629219595
"20001#1036",CAT-MUL,271820/20(271840),0.271503553041706,-0.167553812386103,0.709181017035615,0.224812074395464
"20001#1012",CAT-MUL,271827/13(271840),0.144998251180975,-0.40028197666897,0.688649927672112,0.601521283146368
"20001#1004",CAT-MUL,271775/65(271840),0.16815007451184,-0.0750249873657145,0.411075071501731,0.17505806776992
"20001#1077",CAT-MUL,271820/20(271840),-0.246460426048618,-0.686827608344627,0.192278023837228,0.271746387966412
"20001#1051",CAT-MUL,271826/14(271840),0.327859016813266,-0.194223818743624,0.847115725547774,0.217207003313925
"20001#1024",CAT-MUL,271730/110(271840),-0.020329486832221,-0.207729792421958,0.166830285754123,0.831513526231732
"20001#1033",CAT-MUL,271816/24(271840),-0.281028526995621,-0.681800265285532,0.118999220255264,0.168903294622475
"20001#1031",CAT-MUL,271821/19(271840),-0.0128186754881734,-0.463862579043482,0.43750038120183,0.95554404454761
"20001#1008",CAT-MUL,271829/11(271840),0.260409517666102,-0.328129039474458,0.846319537596899,0.384809433573032
"20001#1078",CAT-MUL,271817/23(271840),-0.0516600455027195,-0.461012201211225,0.356796690764597,0.804398185232925
"20001#1071",CAT-MUL,271819/21(271840),-0.0895409547569643,-0.518400894314049,0.338271925395396,0.682004266447534
"20001#1025",CAT-MUL,271820/20(271840),0.531042646380895,0.0934718362170457,0.96759516837974,0.0172596335317178
"20001#1085",CAT-MUL,271826/14(271840),0.549169639289804,0.0251668915822695,1.0710851485404,0.0396092504219174
"20003#1140852976",CAT-MUL,263575/8265(271840),0.00299069675827784,-0.0189124397554438,0.02489189667624,0.788983104706845
"20003#1140922174",CAT-MUL,268502/3338(271840),0.00914531568373427,-0.0252450251760519,0.0435319007610934,0.602198896755121
"20003#1140879406",CAT-MUL,267247/4593(271840),0.0355816230636075,0.00640077165409052,0.0647598662717721,0.0168485734290883
"20003#1141146234",CAT-MUL,263091/8749(271840),0.0581303411906666,0.0366316669110513,0.0796289878524436,1.16065229759876e-07
"20003#1140909674",CAT-MUL,255902/15938(271840),-0.0117224931708757,-0.0277923232487458,0.00434587897408384,0.152771653294396
"20003#1140864566",CAT-MUL,271780/60(271840),-0.113758715044798,-0.367275265691076,0.139422326243248,0.378789984222497
"20003#1140866738",CAT-MUL,260416/11424(271840),0.0357250475657498,0.0167957751050916,0.0546539483698966,0.000216258075275054
"20003#1140860696",CAT-MUL,263865/7975(271840),0.0478296504848404,0.0254364122472072,0.0702219104201237,2.83423442351163e-05
"20003#1140861958",CAT-MUL,239023/32817(271840),0.0416398534806158,0.0297081357043633,0.0535725971913731,7.92586937744975e-12
"20003#2038460150",CAT-MUL,220395/51445(271840),0.0198693381133923,0.0102154032061323,0.0295235866246132,5.48657089479389e-05
"20003#1140868226",CAT-MUL,234020/37820(271840),0.0301940921904598,0.0189563368617837,0.0414324924364331,1.39422777450003e-07
"20003#1140852948",CAT-MUL,270683/1157(271840),-0.0197075787079324,-0.0774869931828339,0.0380603162218679,0.503754487756741
"20003#1140879616",CAT-MUL,266298/5542(271840),0.0163562267936282,-0.0102831455251282,0.042993432279518,0.228803497855001
"20003#1141166006",CAT-MUL,271373/467(271840),0.0456377424108826,-0.0453189254873669,0.136545250362115,0.325268363359604
"20003#1140862168",CAT-MUL,271194/646(271840),-0.0376937920536516,-0.114865536781483,0.0394550919525267,0.338328491221591
"20003#1141194794",CAT-MUL,255383/16457(271840),0.0301249283569306,0.0141482890271949,0.0461016235762056,0.000219318746761516
"20003#1140883504",CAT-MUL,268721/3119(271840),0.00355576078796795,-0.03174366077329,0.0388499358708193,0.843477754210379
