varName,varType,n,beta,lower,upper,pvalue
"4230",INTEGER,87858,0.0126479081929151,0.00623338250019591,0.0190624338856342,0.000111336370764587
"4233",CONTINUOUS,87773,0.0109823721130516,0.00449818046178107,0.0174665637643222,0.000901618971381125
"4234",INTEGER,87773,0.00989734905417082,0.0035193892110113,0.0162753088973303,0.00235453581401868
"4235",INTEGER,87773,0.0105661755742324,0.00427403803899968,0.0168583131094651,0.000997481039815777
"4237",INTEGER,87534,0.0118734385110264,0.00560789274968307,0.0181389842723698,0.000203929859826779
"4241",INTEGER,87802,0.00652893954287466,0.000111097759846667,0.0129467813259027,0.0461638910409685
"4244",CONTINUOUS,87717,0.00332287255693181,-0.00316236441768634,0.00980810953154995,0.315260809762132
"4245",INTEGER,87717,0.00958405032668022,0.00320135859504104,0.0159667420583194,0.00325069208083478
"4246",INTEGER,87717,0.00802277187218936,0.00172639964740713,0.0143191440969716,0.0125125872357857
"4247",INTEGER,87475,0.00904771607099358,0.00277740220841621,0.015318029933571,0.00468272228759562
