varName,varType,n,beta,lower,upper,pvalue
"100320",CAT-SIN,37848/166(38014),0.0210319328791857,-0.132707849024638,0.174644449913757,0.788506953074237
"100350",CAT-SIN,37817/200(38017),-0.0027628647886191,-0.142684717201388,0.137095823163773,0.96912109750007
"100390",CAT-SIN,7737/30284(38021),-0.0206735250675235,-0.0458418302237982,0.00449142912740804,0.107379193347086
"100510",CAT-SIN,32929/5092(38021),0.00827876030914036,-0.0214296938276115,0.0379875579548473,0.584935192070465
"100580",CAT-SIN,19411/18610(38021),-0.0055101140528384,-0.0258919779387716,0.0148708368235755,0.59618832219906
"100760",CAT-SIN,12828/25193(38021),-0.0124537532339477,-0.0339738024034772,0.00906389163086343,0.256654817074009
"100940",CAT-SIN,5347/32674(38021),-0.0141424842973264,-0.0432689673393091,0.0149824905929175,0.341234767178772
"102080",CAT-SIN,22567/15454(38021),-0.0172279705780639,-0.0379850929152374,0.00352520470771941,0.103753067618803
"102130",CAT-SIN,25706/12315(38021),0.00502063323021402,-0.0166033086247425,0.0266451420481167,0.649059622372443
"102250",CAT-SIN,17351/20670(38021),-0.00281776544995653,-0.023145356605884,0.0175092596914,0.78585535414411
"102400",CAT-SIN,24526/13495(38021),-0.00944395278209093,-0.0306797959562786,0.0117896912239353,0.383373107774614
"102520",CAT-SIN,33004/5017(38021),-0.0178243395854892,-0.0477600577337991,0.0121061398950424,0.243149965259846
"102700",CAT-SIN,28159/9862(38021),-0.00861656119006725,-0.0318302682252558,0.0145946909000607,0.466879701317039
"102760",CAT-SIN,37969/41(38010),0.166872179418482,-0.141753103695379,0.475336307257429,0.289160649363616
"102800",CAT-SIN,20797/17224(38021),-0.00149610271027129,-0.0218137224592793,0.0188211785083946,0.885240291119942
"102930",CAT-SIN,30053/7968(38021),0.00445894472512685,-0.0204123016119665,0.0293302110747089,0.725293170233358
"103000",CAT-SIN,11661/26360(38021),0.00900423996444323,-0.0129786751167637,0.0309894514582671,0.422099803779316
"103120",CAT-SIN,725/9245(9970),0.0315783728905748,-0.0449944094947973,0.108229264416172,0.419111124017345
"103130",CAT-SIN,149/8199(8348),-0.0188969433406837,-0.180773752842097,0.143191121024246,0.819117331715249
"103140",CAT-SIN,27135/10886(38021),0.00139391755697421,-0.020998543822051,0.0237860542747136,0.902890564124519
"103990",CAT-SIN,6789/31232(38021),-0.0208310244864387,-0.0473969164628341,0.00573148236807646,0.124293561402004
