varName,varType,n,beta,lower,upper,pvalue
"24014",CAT-SIN,249662/18385(268047),0.0073302591721648,-0.00765291242404857,0.0223127700486328,0.337605833156335
"30004",CAT-SIN,95033/168794(263827),0.000662843716645693,-0.00743813164985514,0.00876396156528892,0.872590578178118
"30014",CAT-SIN,95033/168797(263830),0.000668374645642664,-0.00743256536326099,0.00876945727686749,0.87153608444333
"30024",CAT-SIN,95033/168797(263830),0.000668374645642664,-0.00743256536326099,0.00876945727686749,0.87153608444333
"30034",CAT-SIN,95033/168797(263830),0.000668374645642664,-0.00743256536326099,0.00876945727686749,0.87153608444333
"30044",CAT-SIN,95033/168796(263829),0.000657216932521752,-0.00744377864660757,0.00875835472960125,0.873663325379227
"30054",CAT-SIN,95032/168797(263829),0.000665116077822339,-0.00743582560280152,0.00876620028808257,0.872157017202812
"30064",CAT-SIN,95033/168795(263828),0.000663392856877087,-0.00743761236171534,0.00876454042679529,0.872486392168151
"30074",CAT-SIN,95033/168796(263829),0.000657216932521752,-0.00744377864660757,0.00875835472960125,0.873663325379227
"30084",CAT-SIN,95033/168794(263827),0.000678432771843339,-0.00742252313842938,0.00877953158654943,0.869620304657301
"30094",CAT-SIN,95033/168791(263824),0.000676282705208042,-0.00742468817512188,0.00877739642810511,0.870030057188485
"30104",CAT-SIN,95033/168790(263823),0.000681172448093118,-0.00741980435980634,0.00878229217639926,0.869098874404203
"30114",CAT-SIN,95033/168790(263823),0.000681172448093118,-0.00741980435980634,0.00878229217639926,0.869098874404203
"30124",CAT-SIN,95032/168329(263361),0.000872318256607928,-0.00723278801276203,0.00897757266274712,0.832932892284358
"30134",CAT-SIN,95032/168329(263361),0.000872318256607928,-0.00723278801276203,0.00897757266274712,0.832932892284358
"30144",CAT-SIN,95032/168329(263361),0.000872318256607928,-0.00723278801276203,0.00897757266274712,0.832932892284358
"30154",CAT-SIN,95032/168329(263361),0.000872318256607928,-0.00723278801276203,0.00897757266274712,0.832932892284358
"30164",CAT-SIN,95032/168329(263361),0.000872318256607928,-0.00723278801276203,0.00897757266274712,0.832932892284358
"30174",CAT-SIN,95032/168323(263355),0.000888419301915791,-0.00721678890114839,0.00899377591896834,0.829898038052612
"30184",CAT-SIN,95032/168332(263364),0.000877861281692614,-0.00722720943743068,0.00898308027838398,0.831886363451986
"30194",CAT-SIN,95032/168332(263364),0.000877861281692614,-0.00722720943743068,0.00898308027838398,0.831886363451986
"30204",CAT-SIN,95032/168332(263364),0.000877861281692614,-0.00722720943743068,0.00898308027838398,0.831886363451986
"30214",CAT-SIN,95032/168332(263364),0.000877861281692614,-0.00722720943743068,0.00898308027838398,0.831886363451986
"30224",CAT-SIN,95032/168332(263364),0.000877861281692614,-0.00722720943743068,0.00898308027838398,0.831886363451986
"30234",CAT-SIN,95032/168324(263356),0.000882992464800685,-0.0072222101508074,0.00898834337896697,0.830921233051318
"30244",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30254",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30264",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30274",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30284",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30294",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
"30304",CAT-SIN,94616/164937(259553),0.00199239903081065,-0.0061552034392133,0.0101401811097473,0.6317376919757
