varName,varType,n,beta,lower,upper,pvalue
"40006#C449",CAT-MUL,261148/10731(271879),-0.00331619729349625,-0.022746665059802,0.016112159743091,0.73797773223791
"40006#C443",CAT-MUL,266834/5045(271879),-0.0149003406223344,-0.0429025251004833,0.0130973367096465,0.296935078893294
"40006#D061",CAT-MUL,271642/237(271879),-0.0123548806156563,-0.139549768196654,0.114778084278233,0.848975046550236
"40006#C61",CAT-MUL,262899/8980(271879),0.00293897045212778,-0.0189368146525475,0.0248117633769666,0.792286281160465
"40006#C541",CAT-MUL,270371/1508(271879),0.00436128985142845,-0.0464217897926413,0.055137360357528,0.866318090783012
"40006#D414",CAT-MUL,271265/614(271879),0.0303032831622707,-0.0490821140188607,0.109647630516652,0.454210389705371
"40006#C503",CAT-MUL,271378/501(271879),-0.0698061991305349,-0.157449570145796,0.0178126367760639,0.118453229517667
"40006#C64",CAT-MUL,270489/1390(271879),0.00929078129469164,-0.043521500369613,0.062085806590002,0.730194292332618
"40006#C187",CAT-MUL,270581/1298(271879),-0.0606280769695374,-0.115306793047613,-0.00596943715224049,0.0297220537493608
"40006#C671",CAT-MUL,271860/19(271879),-0.25387054840482,-0.707110652131782,0.19804918153446,0.271591695725977
"40006#D320",CAT-MUL,271506/373(271879),-0.0417624139727017,-0.143371117717183,0.0598073227996336,0.420399994737054
"40006#C180",CAT-MUL,271077/802(271879),-0.0127793934084608,-0.0822219575812927,0.0566366012050113,0.718277191141489
"40006#C445",CAT-MUL,269655/2224(271879),-0.00339354315563787,-0.0452128729974813,0.0384164597277958,0.873617536242298
"40006#D071",CAT-MUL,271784/95(271879),0.0356999597630432,-0.164926046414445,0.236289474293827,0.727240303236664
"40006#D050",CAT-MUL,271731/148(271879),-0.195893561744378,-0.356923354615817,-0.0349088243237298,0.0170967777523694
"40006#C509",CAT-MUL,267332/4547(271879),-0.019872566409112,-0.0494158609212409,0.00966755512547572,0.187345436550279
"40006#C159",CAT-MUL,271677/202(271879),0.210877924275935,0.0728453107485318,0.34879264435554,0.00273880663443227
"40006#D034",CAT-MUL,271808/71(271879),-0.106230719476303,-0.339613887544774,0.126730503446025,0.371873908539108
"40006#C341",CAT-MUL,270278/1601(271879),0.0451561618272515,-0.00404950096290101,0.0943510848755915,0.0720205258534552
"40006#C189",CAT-MUL,271649/230(271879),-0.0394601112691382,-0.168949654205328,0.0899367489258401,0.550171951277679
"40006#C20",CAT-MUL,270240/1639(271879),0.068464315991222,0.0198229412674368,0.117094342106179,0.00579629962978732
"40006#C502",CAT-MUL,270960/919(271879),-0.0359302197707842,-0.100757792123956,0.0288871506468739,0.277306797619439
"40006#D051",CAT-MUL,270231/1648(271879),-0.0293112502796745,-0.0778317294736873,0.0192018946492311,0.236368237162557
"40006#D036",CAT-MUL,271576/303(271879),-0.0782243086234924,-0.191045857219279,0.0345340025189453,0.174045663112074
"40006#C504",CAT-MUL,268811/3068(271879),-0.0196539665862289,-0.0554014354332223,0.0160895427215212,0.281187432206029
"40006#D352",CAT-MUL,271689/190(271879),0.0489346010697142,-0.0934066287844678,0.191165249209839,0.500265516379166
"40006#D069",CAT-MUL,270019/1860(271879),0.0147876738828777,-0.0308986546710274,0.0604728878805546,0.525806592250385
"40006#C154",CAT-MUL,271760/119(271879),0.0197598131249368,-0.160109767989114,0.199443353018459,0.829434264033973
"40006#C508",CAT-MUL,270986/893(271879),-0.0407493191252008,-0.106485292255287,0.0249786979836629,0.22434628132571
"40006#D090",CAT-MUL,270908/971(271879),-0.0220249662607581,-0.0852854877968108,0.0412035685012919,0.494875780016067
"40006#D471",CAT-MUL,271694/185(271879),0.0773404879400367,-0.0669188293146315,0.221469082645193,0.293116928163893
"40006#C921",CAT-MUL,271769/110(271879),0.0613720349435712,-0.125610556759288,0.248147205210798,0.519786724662976
