varName,varType,n,beta,lower,upper,pvalue
"130118",DATE,271723/156(271879),-0.0659215907917067,-0.223198260487808,0.0912167258599621,0.411140821823944
"130120",DATE,271858/21(271879),0.209712319527452,-0.217686144647982,0.635985134104128,0.335607667957616
"130122",DATE,271862/17(271879),-0.126629819333579,-0.605995640934178,0.35043779540409,0.603783662230909
"130124",DATE,271859/20(271879),-0.110431146377246,-0.550250032526612,0.328105616070369,0.622117044991757
"130128",DATE,271868/11(271879),-0.234801971787624,-0.82939659146917,0.357689899732225,0.438050716845254
"130134",DATE,271629/250(271879),-0.0585852708697999,-0.182881213795185,0.0656136250315415,0.355392455952002
"130136",DATE,271829/50(271879),0.0610543722147781,-0.216779345859377,0.338292886694052,0.666341201677823
"130138",DATE,271868/11(271879),-0.0226975835797977,-0.614653151117838,0.567807055900791,0.940017765153131
"130140",DATE,271859/20(271879),-0.0609276526747743,-0.500465252916632,0.377255467761427,0.785512478133655
"130144",DATE,271869/10(271879),-0.211683137267122,-0.836117335595597,0.409888174432851,0.505412973576627
"130146",DATE,271794/85(271879),-0.128142938518409,-0.341368718804074,0.084804905012181,0.238529827519276
"130148",DATE,271582/297(271879),-0.0771642494871733,-0.190972014083987,0.0365901511176169,0.18377608778102
"130150",DATE,271857/22(271879),-0.262431845417004,-0.682669345571273,0.156556816911316,0.220286822288773
"130152",DATE,271857/22(271879),-0.197767785043586,-0.616906296717124,0.220378995888434,0.354489119969538
"130154",DATE,271860/19(271879),-0.0235452509703914,-0.475809052858365,0.426820773303335,0.918559147679513
"130164",DATE,271833/46(271879),0.122880888083906,-0.166256628051699,0.411472800520303,0.404411601577007
"130168",DATE,271867/12(271879),0.0359041961530157,-0.531284594998466,0.600781754975807,0.901053403725729
"130174",DATE,269159/2720(271879),-0.00922189334909842,-0.0470044805140347,0.0285547540948155,0.632333580631091
"130176",DATE,265722/6157(271879),-0.0505466848075799,-0.0759231119652398,-0.0251753636958433,9.44533487880889e-05
"130178",DATE,261771/10108(271879),0.0061597475528581,-0.0137458782193103,0.0260637896361073,0.544160290853333
"130184",DATE,267706/4173(271879),-0.0496432278016519,-0.0802803183742701,-0.0190126907512123,0.00149211231454894
"130186",DATE,270287/1592(271879),-0.0399010468119475,-0.0892083615016283,0.00939356775066203,0.112675537199943
"130188",DATE,261964/9915(271879),0.00607488711726453,-0.0139894005571303,0.0261374693365471,0.552881218280597
