varName,varType,n,beta,lower,upper,pvalue
"20240",INTEGER,51864,-0.0208126803564226,-0.0361495120394176,-0.00547584867342762,0.00781739125261081
"20247",INTEGER,12527,0.00436438743918336,-0.0290796805720698,0.0378084554504365,0.798122864353626
"20248",INTEGER,20276,0.0298551611558058,0.00401928311299741,0.0556910391986143,0.0235033970149883
"20262",CAT-SIN,58433,-0.0161708944280222,-0.0338473806720365,0.0015055918159921,0.0729488104480331
"20403",CAT-SIN,67254,-0.00560383817792699,-0.020275702817963,0.00906802646210906,0.454136870638331
"20407",CAT-SIN,39233,0.018214181381051,-0.0204181828871858,0.0568465456492877,0.355441210815764
"20408",CAT-SIN,39214,0.00469631138709347,-0.0246807948566345,0.0340734176308215,0.754002365392342
"20409",CAT-SIN,39190,-0.0167214916400442,-0.0418909247407642,0.00844794146067583,0.192870850295071
"20412",CAT-SIN,39256,0.0113665795891733,-0.122811997253522,0.145545156431869,0.868134349601588
"20413",CAT-SIN,39180,-0.0135307961669353,-0.0447381863801649,0.0176765940462944,0.395445293678512
"20414",CAT-SIN,73868,-0.0199115181736083,-0.0328749606933822,-0.00694807565383444,0.00260739504324858
"20416",CAT-SIN,67413,-0.0037916060340114,-0.018431862928964,0.0108486508609412,0.611708796910959
"20418",CAT-SIN,22973,0.00460351669130373,-0.0188826385555426,0.0280896719381501,0.700858801127632
"20436",CAT-SIN,39283,0.00502333779073908,-0.0134147598014041,0.0234614353828823,0.593243705071173
"20438",CAT-SIN,41232,-0.00116415547436331,-0.0183257374578269,0.0159974265091003,0.894228563762563
"20439",CAT-SIN,40602,-0.000694424512334733,-0.0195393911532615,0.0181505421285921,0.942517931230746
"20440",CAT-SIN,41834,0.00459446310531478,-0.0128614595539874,0.0220503857646169,0.605959202878833
"20442",INTEGER,33431,0.0125698560725479,-0.00891639143380449,0.0340561035789004,0.251515089752391
"20453",CAT-SIN,73868,-0.0244104855880764,-0.0427689763127361,-0.00605199486341673,0.00914834488807862
"20454",CAT-SIN,14569,-0.0324688301304364,-0.0661215212637176,0.00118386100284477,0.058598690979553
"20458",CAT-SIN,73539,0.0139671676039629,0.000314494427796351,0.0276198407801294,0.0449881170073055
"20459",CAT-SIN,73750,0.0205755374204354,0.00720777652259865,0.0339432983182721,0.00255369290576601
"20460",CAT-SIN,72199,-0.010561953801855,-0.0244369013323927,0.00331299372868275,0.135696734242106
"20462",CAT-SIN,3507,-0.0655378429451495,-0.124763162955226,-0.00631252293507312,0.0300446276281736
"20465",INTEGER,624,-0.0526870602662881,-0.195202536022563,0.0898284154899867,0.468620491736143
"20467",CAT-SIN,3609,0.0421917415894592,-0.0288278720844597,0.113211355263378,0.244108620966837
"20473",INTEGER,1646,0.0572119201866861,-0.0336323039686456,0.148056144342018,0.216798905694864
"20479",CAT-SIN,73431,0.0108812640666923,-0.00470189965852123,0.0264644277919059,0.171115903956252
"20482",CAT-SIN,3152,-0.00492465404136146,-0.0721427246932153,0.0622934166104924,0.885593399984198
"20485",CAT-SIN,73664,-0.00516740811820309,-0.0258754810695235,0.0155406648331174,0.624779403645635
"20487",CAT-SIN,73761,0.00618347127044351,-0.0141991372084695,0.0265660797493565,0.552081802620194
"20488",CAT-SIN,73830,0.00938502221494173,-0.00962520870919918,0.0283952531390826,0.333242280008184
"20489",CAT-SIN,73656,-0.00987142335563222,-0.0236224523111153,0.00387960559985085,0.159444056145781
"20490",CAT-SIN,73124,0.0170146155689269,-0.00980977489791491,0.0438390060357687,0.21379600373009
"20491",CAT-SIN,73436,-0.0153627919068107,-0.0350012484257097,0.00427566461208841,0.125198157515227
"20492",CAT-SIN,17213,-0.00765455228279169,-0.0352110319039554,0.0199019273383721,0.586136544413301
"20494",CAT-SIN,33693,0.0200631946004841,-0.00141016608632357,0.0415365552872917,0.0670577717991019
"20495",CAT-SIN,73837,0.0156495720367279,-0.00209091053647923,0.033390054609935,0.0838326648108626
"20496",CAT-SIN,33700,0.0075383285212792,-0.0134559516230622,0.0285326086656206,0.481570585813162
"20497",CAT-SIN,73864,0.0254571009424835,0.00942730940392673,0.0414868924810403,0.00185264459922881
"20498",CAT-SIN,73860,0.0235945368140136,0.0089081096657564,0.0382809639622707,0.00163793828732192
"20505",CAT-SIN,73569,0.0214636933480676,0.00527339956123084,0.0376539871349044,0.00936143476337984
"20506",CAT-SIN,73650,0.0110999817903653,-0.00484879176053228,0.0270487553412629,0.172521437516405
"20507",CAT-SIN,73574,0.0123754388257244,-0.00586269969641242,0.0306135773478613,0.18365664538185
"20508",CAT-SIN,73848,0.0217836620924781,0.003022635003476,0.0405446891814802,0.022857651539936
"20509",CAT-SIN,73629,0.0175093369123964,0.000674504672908239,0.0343441691518845,0.0414855752505079
"20510",CAT-SIN,73686,0.0132919028281618,-0.00394352528707729,0.0305273309434008,0.1306833668876
"20511",CAT-SIN,73857,0.0187308430629603,3.63172507289664e-05,0.0374253688751916,0.0495458730335401
"20512",CAT-SIN,73554,0.0359568301703828,0.01678294391212,0.0551307164286455,0.000236963441548502
"20513",CAT-SIN,73354,0.00425341942418707,-0.0312071392399277,0.0397139780883018,0.814083276219285
"20514",CAT-SIN,73747,0.00834769703897324,-0.00990657400550444,0.0266019680834509,0.370095205824684
"20515",CAT-SIN,73702,0.0185184438021109,0.00259388737210789,0.0344430002321139,0.0226470989444826
"20516",CAT-SIN,73777,0.0349914092127039,0.0129777844599727,0.0570050339654352,0.00183478926364519
"20517",CAT-SIN,73795,-0.00313023084211251,-0.0169276584932303,0.0106671968090053,0.656558180099473
"20518",CAT-SIN,73825,0.0383915556218154,0.0080381094017375,0.0687450018418934,0.0131680301655736
"20519",CAT-SIN,73799,0.0124283261883357,-0.00142654041049145,0.0262831927871628,0.0787120907993367
"20520",CAT-SIN,73625,0.0159838613667747,0.000571775887979048,0.0313959468455703,0.042072759795313
"20521",CAT-SIN,73751,0.0290009514665161,0.0119634605928269,0.0460384423402053,0.000848149263872378
"20522",CAT-SIN,71953,-0.00685345042214718,-0.0205656235564025,0.0068587227121082,0.327267651283576
"20523",CAT-SIN,73738,0.00686360066280388,-0.015093935522274,0.0288211368478818,0.540091933947087
"20524",CAT-SIN,73741,0.0244828773344596,-0.00750681104353566,0.0564725657124549,0.133559432111312
"20525",CAT-SIN,72742,-0.0224976641461571,-0.0430455956777948,-0.00194973261451947,0.0318704052036794
"20537",CAT-SIN,22753,-0.0140336658132785,-0.0388409138835779,0.0107735822570208,0.267520246491567
"20539",CAT-SIN,22807,-0.0102004433921672,-0.0349049598746588,0.0145040730903245,0.418713418612352
"21025",CAT-SIN,81505,0.00639445576256288,-0.0062836620831198,0.0190725736082456,0.322872988439542
"21028",CAT-SIN,44028,0.00275085889378653,-0.0139135608463148,0.0194152786338878,0.746284478984011
"21029",CAT-SIN,44035,0.0168416979217787,-0.00045284006706332,0.0341362359106207,0.0562969322856523
"21030",CAT-SIN,43992,0.00671817494314218,-0.011813779045774,0.0252501289320584,0.477364491613505
"21031",CAT-SIN,44065,0.0109815108688181,-0.00605666718822391,0.0280196889258601,0.206498722472916
