varName,varType,n,beta,lower,upper,pvalue
"100920-2102",CAT-SIN,23618/38021,-999,-999,-999,0.349887841917741
"100920-2102#2104",CAT-SIN,23618#2151,0.0447962994084745,0.000238325008994601,0.0893542738079544,0.0487871468210761
"100920-2102#2106",CAT-SIN,23618#467,-0.0137355437319166,-0.105729929306169,0.0782588418423361,0.769797884151583
"100920-2102#2103",CAT-SIN,23618#7885,0.000746697903896299,-0.0250351534620946,0.0265285492698872,0.954732573931286
"100920-2102#0",CAT-SIN,23618#1836,0.0442609963977877,-0.00345322329953465,0.0919752160951101,0.0690464927760832
"100920-2102#2107",CAT-SIN,23618#229,-0.0976504340498163,-0.228382442586398,0.0330815744867659,0.143194631121798
"100920-2102#2108",CAT-SIN,23618#222,-0.0378104422953066,-0.170156498057372,0.094535613466759,0.575513897275134
"100920-2102#222",CAT-SIN,23618#77,-0.0797105454250213,-0.305611799046985,0.146190708196943,0.489198318688369
"100920-2102#2109",CAT-SIN,23618#171,-0.00913693351135287,-0.160491245351749,0.142217378329043,0.905815061471829
"100920-2102#2105",CAT-SIN,23618#1123,0.0198176341742147,-0.0404336383191732,0.0800689066676025,0.519144704064761
"100920-2102#2199",CAT-SIN,23618#167,0.0669558081757486,-0.0861799969826247,0.220091613334122,0.391468027154652
"100920-2102#2110",CAT-SIN,23618#75,0.116071700458002,-0.112686043866712,0.344829444782716,0.319986363849174
