varName,varType,n,beta,lower,upper,pvalue
"22653",INTEGER,1212,0.00434672310463085,-0.0511650814468261,0.0598585276560878,0.877930709427263
"22663",INTEGER,45601,0.00258840322313414,-0.00596390999606914,0.0111407164423374,0.553044027804979
"22664",INTEGER,26417,0.00378375951670828,-0.00720672580879898,0.0147742448422155,0.499809161216498
"23000",INTEGER,5207,-0.00404426616517969,-0.0314288590709939,0.0233403267406346,0.772192886859578
"23001",INTEGER,5207,0.00586377980254109,-0.0218987680184799,0.0336263276235621,0.678844196755632
"23002",INTEGER,5207,-0.00324302594230461,-0.0306717940225288,0.0241857421379196,0.816710768682992
"23003",INTEGER,5207,0.00903088358918025,-0.0187214274908283,0.0367831946691888,0.523540297197719
"23004",INTEGER,5207,0.0176012272969788,-0.0101552798488805,0.0453577344428382,0.213864533234027
"23005",INTEGER,5207,0.0272826738071308,-8.80072975562619e-05,0.0546533549118178,0.0507409351529336
"23006",INTEGER,5207,-0.0137540785396398,-0.041142964803306,0.0136348077240265,0.324925907038712
"23007",INTEGER,5207,-0.00832742496642117,-0.0357162040007374,0.0190613540678951,0.5511634909501
"23008",INTEGER,5207,-0.0119050281978035,-0.0393085265068736,0.0154984701112666,0.394433924845357
"23009",INTEGER,5207,-0.0135242312680141,-0.0410261791155853,0.0139777165795571,0.335066957458101
"23010",INTEGER,5207,0.0002429173440647,-0.0274683530834896,0.027954187771619,0.986289629128134
"23011",INTEGER,5207,0.00707380990695706,-0.0206874477093368,0.0348350675232509,0.617425589307332
"23012",INTEGER,5207,0.0132471691831821,-0.0143577985290776,0.0408521368954419,0.346864589423507
"23013",INTEGER,5207,0.0109236260383851,-0.0163753424696579,0.0382225945464282,0.432806955896947
"23014",INTEGER,5207,0.0296453746103588,0.00194763492075521,0.0573431142999624,0.0359292495281855
"23015",INTEGER,5207,0.00256466078293666,-0.0251165339306988,0.0302458554965722,0.85587794130235
"23017",INTEGER,5207,0.0221237609423871,-0.00562804054162944,0.0498755624264036,0.118148973736331
"23019",INTEGER,5207,0.0025748742779973,-0.0251191978094369,0.0302689463654315,0.855376849322837
"23020",INTEGER,5207,0.00975207360189161,-0.0178687854010568,0.0373729326048401,0.488865168884832
"23021",INTEGER,5207,0.00523242309386495,-0.0222765967877127,0.0327414429754426,0.709247871994703
"23022",INTEGER,5207,-0.0110458879028058,-0.0385091565640703,0.0164173807584586,0.430444486997693
"23023",INTEGER,5207,0.0174754411672975,-0.0101920299198267,0.0451429122544218,0.215679686549993
"23024",INTEGER,5207,0.00361605416580343,-0.0241341703698493,0.0313662787014562,0.798380286500692
"23025",INTEGER,5207,0.0117508326645251,-0.0159642528828558,0.039465918211906,0.405902953391437
"23026",INTEGER,5207,0.0167241274874032,-0.0108216128046352,0.0442698677794416,0.234002375540722
"23027",INTEGER,5207,0.0121673414527772,-0.0155228920895834,0.0398575749951379,0.389042753715645
"23028",INTEGER,5207,-0.0290845956013863,-0.0567378252839754,-0.00143136591879722,0.039267402221024
"23029",INTEGER,5207,0.0069614793732612,-0.0207358758827677,0.0346588346292901,0.622221343535803
"23031",INTEGER,5207,0.0189603408675467,-0.00869889561525312,0.0466195773503465,0.179051112328476
"23032",INTEGER,5207,0.0169568978413219,-0.0107894468170961,0.04470324249974,0.230936100615549
"23033",INTEGER,5207,0.0149731797064584,-0.0126953759741136,0.0426417353870304,0.288781983006524
"23034",INTEGER,5207,0.00847517949301213,-0.0192417667816142,0.0361921257676385,0.548899086353668
"23036",INTEGER,5207,-0.0156105135022879,-0.0432975787398397,0.0120765517352638,0.269070426465234
"23037",INTEGER,5207,0.0113790108712987,-0.0164083410372207,0.0391663627798181,0.422127801467154
"23039",INTEGER,2646,0.0193190243228099,-0.0198971394063565,0.0585351880519763,0.334143108627903
"23040",INTEGER,5207,0.0169939453675401,-0.0105419193894081,0.0445298101244883,0.226377303164257
"23041",INTEGER,5207,0.0248512698442661,-0.00264443691328651,0.0523469766018186,0.0764739741906237
"23042",INTEGER,5207,0.0247746020056261,-0.00261059422036603,0.0521597982316182,0.0761984249252504
"23043",INTEGER,5207,0.0143057761228969,-0.0132528879569316,0.0418644402027255,0.308887087154298
"23044",INTEGER,5207,0.0116474811783844,-0.015894144917251,0.0391891072740198,0.407102279540911
"23098",CONTINUOUS,266780,-0.00664837038928628,-0.00998682082323483,-0.00330991995533774,9.49541563554559e-05
"23099",CONTINUOUS,266620,0.0100780140721053,0.00722865302561689,0.0129273751185936,4.14978341575008e-12
"23100",CONTINUOUS,266330,0.00436338872058152,0.00069355254838097,0.00803322489278206,0.01978666345925
"23101",CONTINUOUS,266754,-0.014109621589367,-0.0164708193790503,-0.0117484237996837,1.12563709063705e-31
"23102",CONTINUOUS,266777,-0.0139268297253818,-0.0162929261583964,-0.0115607332923672,8.79489251281655e-31
"23104",CONTINUOUS,266777,0.0133791832481849,0.00961889898868031,0.0171394675076896,3.09575948357284e-12
"23106",CONTINUOUS,266754,0.000593753310613419,-0.00229660722879403,0.00348411385002087,0.687222153971694
"23107",CONTINUOUS,266767,0.00344657917811069,1.77214367079498e-05,0.00687543691951343,0.0488276404277373
"23108",CONTINUOUS,266764,0.00389147796960052,0.000435947916679944,0.00734700802252109,0.0272980008852048
"23109",CONTINUOUS,266749,0.000418080931051753,-0.0022485139427688,0.00308467580487231,0.75862021867714
"23110",CONTINUOUS,266763,-0.000814535634003036,-0.00348710685885892,0.00185803559085285,0.550272405018741
"23111",CONTINUOUS,266763,0.0108950404775495,0.00854396112205744,0.0132461198330416,1.06676790829955e-19
"23112",CONTINUOUS,266760,0.00559806697777191,0.00257743299353024,0.00861870096201358,0.000280882965306808
"23113",CONTINUOUS,266754,-0.012380088891408,-0.0148071517291942,-0.00995302605362191,1.57741160624778e-23
"23114",CONTINUOUS,266754,-0.012271582999052,-0.0146827186060272,-0.00986044739207684,1.97229595257034e-23
"23115",CONTINUOUS,266749,0.0108412564260929,0.00852104219580338,0.0131614706563824,5.32160491751831e-20
"23116",CONTINUOUS,266747,0.00565301405972412,0.00266701486832869,0.00863901325111956,0.00020683637391463
"23117",CONTINUOUS,266736,-0.0116518171342392,-0.0140913247066568,-0.00921230956182152,7.92562419395706e-21
"23118",CONTINUOUS,266733,-0.0114958877001649,-0.0139190179373125,-0.00907275746301737,1.43381101954585e-20
"23119",CONTINUOUS,266728,0.0118283614988167,0.00897266981132641,0.0146840531863069,4.74874536301725e-16
"23120",CONTINUOUS,266707,0.00646161162679123,0.00276399557679378,0.0101592276767887,0.000614739792171728
"23121",CONTINUOUS,266705,-0.0122588171073186,-0.0146111432381538,-0.00990649097648331,1.7321303209471e-24
"23122",CONTINUOUS,266701,-0.01195897575035,-0.0143040065673992,-0.00961394493330065,1.6134732291827e-23
"23123",CONTINUOUS,266687,0.011439263114869,0.00859412435864249,0.0142844018710955,3.2772571157158e-15
"23124",CONTINUOUS,266660,0.00609062040761841,0.0023916006747309,0.00978964014050592,0.00125026171090863
"23125",CONTINUOUS,266657,-0.0108060897908086,-0.0132083908007621,-0.00840378878085508,1.18888849198757e-18
"23126",CONTINUOUS,266647,-0.0109667460949662,-0.0133591501085381,-0.00857434208139418,2.61573935389266e-19
"23127",CONTINUOUS,266626,0.00846398824680487,0.00504697317014332,0.0118810033234664,1.20529579995958e-06
"23128",CONTINUOUS,266611,0.00176577677585391,-0.0020104736844698,0.00554202723617761,0.359413720369272
"23129",CONTINUOUS,266562,-0.0152204501547011,-0.0175825974085974,-0.0128583029008049,1.49604740777659e-36
"23130",CONTINUOUS,266533,-0.0150374357467627,-0.0173911388325861,-0.0126837326609393,5.7959860797412e-36
