varName,varType,n,beta,lower,upper,pvalue
"3",INTEGER,271840,0.0062499164178287,0.00254914734489785,0.00995068549075956,0.000932972952131713
"4",INTEGER,271465,-0.000292631683166875,-0.00403433123891457,0.00344906787258082,0.878172863155362
"5",INTEGER,271874,0.00415647043413175,0.000402348128262246,0.00791059274000126,0.0300052225408865
"6",INTEGER,271704,-0.00428616210796898,-0.0080237957315381,-0.000548528484399866,0.0246015594349442
"46",INTEGER,270690,-0.0124126701407324,-0.0150230405104086,-0.00980229977105616,1.17238664259453e-20
"47",INTEGER,270706,-0.00964204006454193,-0.0122589201386784,-0.00702515999040544,5.1502741591989e-13
"48",CONTINUOUS,271365,0.00851898006457305,0.00520554229931903,0.0118324178298271,4.67860045177733e-07
"49",CONTINUOUS,271321,-0.00328268444762304,-0.00704089981577234,0.000475530920526263,0.0869023578024452
"50",CONTINUOUS,271211,-0.0329379706208848,-0.0355788169532137,-0.0302971242885559,7.76236524044789e-132
"51",CONTINUOUS,271066,-0.0312128320185642,-0.0341664423840981,-0.0282592216530303,3.17645135591363e-95
"77",CONTINUOUS,22901,-0.0159467235752128,-0.0285729647279109,-0.00332048242251461,0.0133109872193191
"78",CONTINUOUS,156711,-0.0151713022322567,-0.0199742985066207,-0.0103683059578926,5.99244378009526e-10
"84",INTEGER,24058,-0.00169294090374006,-0.0141154463487207,0.0107295645412405,0.789380882814321
"93",INTEGER,23560,0.0120228276280521,-4.3371243736403e-05,0.0240890264998406,0.0508291251272814
"94",INTEGER,23560,0.0154955568458199,0.00279497767741339,0.0281961360142265,0.0167915895437625
"95",INTEGER,23560,0.0143810178772464,0.00156714666736093,0.0271948890871318,0.0278320310266802
"96",INTEGER,271840,0.00416913677020121,0.000441053057236547,0.00789722048316586,0.0283913005020003
"102",INTEGER,256017,0.0076446687263784,0.00379377038252376,0.011495567070233,9.99105406589408e-05
"129",INTEGER,265634,0.00363274125048975,0.000398210956225294,0.00686727154475422,0.0277177731007673
"130",INTEGER,265634,-0.00396623146402796,-0.00739160700197595,-0.000540855926079963,0.0232419902019812
"399",INTEGER,271729,0.00380945246894449,0.000106754424992283,0.00751215051289669,0.0437506103485849
"400",INTEGER,266907,0.0093670001435249,0.00577814141471848,0.0129558588723313,3.13006978441403e-07
"404",INTEGER,269992,0.0128424903851576,0.00930301827755531,0.01638196249276,1.15077053523793e-12
"630",INTEGER,271879,0.012115639248245,0.0084993356248693,0.0157319428716207,5.16168088185398e-11
"699",INTEGER,265688,0.00292066623015401,-0.000589711396352458,0.00643104385666047,0.102951580191768
"757",INTEGER,139576,-0.00280558166107581,-0.00793939726290979,0.00232823394075817,0.284121345434014
"767",INTEGER,145378,-0.00541077214815488,-0.0100621728185935,-0.000759371477716251,0.0226115106029688
"796",INTEGER,124213,-0.00459877867119074,-0.0100205464130697,0.000822989070688256,0.0964210161383372
"874",INTEGER,230643,0.0039855711402597,-9.9303378993454e-05,0.00807044565951285,0.0558354691539305
"914",INTEGER,144198,0.00953609115179549,0.0043716889662651,0.0147004933373259,0.000295716260441692
"1438",INTEGER,265751,0.000607813166608194,-0.00300857674117088,0.00422420307438726,0.74184140083338
"1488",INTEGER,263391,0.00108062080417701,-0.00273376662928008,0.0048950082376341,0.578715365308484
