varName,varType,n,beta,lower,upper,pvalue
"41286",INTEGER,4957,0.00969335775599315,-0.0142932603174461,0.0336799758294324,0.428255681629329
"90012",CONTINUOUS,48837,0.000538355588508484,-0.00806833963289686,0.00914505080991383,0.902424093190985
"90013",CONTINUOUS,48837,-0.000692467975697999,-0.00918365978927981,0.00779872383788382,0.873006490843687
"90019",CONTINUOUS,48837,0.00217599460393233,-0.0065667383738762,0.0109187275817409,0.625671692196475
"90020",CONTINUOUS,48837,0.00401314946531086,-0.00473601873885961,0.0127623176694813,0.368637539916229
"90021",CONTINUOUS,48837,0.00414976572761337,-0.00459860511143179,0.0128981365666585,0.352517258853272
"90022",CONTINUOUS,48837,0.00224750778483043,-0.00648875848186547,0.0109837740515263,0.614097534068018
"90023",CONTINUOUS,48837,0.00304462535725352,-0.00567502505519944,0.0117642757697065,0.493742136432523
"90024",CONTINUOUS,48837,0.00362686645033971,-0.00502700488689125,0.0122807377875707,0.411395238522217
"90025",CONTINUOUS,48837,0.000917629977191225,-0.00773610902678646,0.00957136898116891,0.83535718587745
"90027",CONTINUOUS,48837,0.00195920699912842,-0.00689610186026992,0.0108145158585268,0.664547351925132
"90028",CONTINUOUS,48837,0.00169897741217312,-0.00716669396056182,0.010564648784908,0.707209974185084
"90029",CONTINUOUS,48837,0.00152555905065636,-0.00734524366429579,0.0103963617656085,0.736062738107931
"90030",CONTINUOUS,48837,0.00514847048843139,-0.00372328147463064,0.0140202224514934,0.255360854091373
"90031",CONTINUOUS,48837,0.00343175832469405,-0.00543725136441908,0.0123007680138072,0.448213024042245
"90032",CONTINUOUS,48837,0.0066630953986668,-0.002164158742931,0.0154903495402646,0.139018379115329
"90033",CONTINUOUS,48837,0.00494840694238445,-0.00370507817458067,0.0136018920593496,0.262372922229792
"90034",CONTINUOUS,48837,0.00380655320748069,-0.00483159977918423,0.0124447061941456,0.387749360184364
"90035",CONTINUOUS,48837,0.00159597768261051,-0.00721919484435107,0.0104111502095721,0.72269735124071
"90036",CONTINUOUS,48837,0.00382896068936597,-0.00501539224155536,0.0126733136202873,0.396139963719724
"90037",CONTINUOUS,48837,0.000348702673436526,-0.00849738617851375,0.0091947915253868,0.938415876616948
"90038",CONTINUOUS,48837,-0.00242838533052295,-0.0112969604130114,0.00644018975196552,0.591484971583753
"90039",CONTINUOUS,48837,-0.00340626675959578,-0.0122570454162309,0.00544451189703931,0.450660304699126
"90040",CONTINUOUS,48837,0.00899400655877446,0.000197965355540326,0.0177900477620086,0.04506218680443
"90041",CONTINUOUS,48837,0.00434969359797974,-0.00450499518313786,0.0132043823790973,0.335643611322314
"90042",CONTINUOUS,48837,-0.00283090622938084,-0.011666273158617,0.0060044606998553,0.530006775137322
"90043",CONTINUOUS,48837,-0.00127030834092371,-0.0100120681186213,0.0074714514367739,0.775783931414818
"90044",CONTINUOUS,48837,0.00618968144798427,-0.00234086451302656,0.0147202274089951,0.154984419138708
"90045",CONTINUOUS,48837,-0.0013894443975351,-0.00982995613491737,0.00705106733984718,0.746961939330554
"90046",CONTINUOUS,48837,-0.00353039335918989,-0.0120170234750332,0.00495623675665342,0.414873174049703
"90047",CONTINUOUS,48837,-0.000819042386443357,-0.00934976985974177,0.00771168508685505,0.850734395016529
"90048",CONTINUOUS,48837,0.00353845494458903,-0.00509617161330413,0.0121730815024822,0.421857424495472
"90049",CONTINUOUS,48837,0.00199241676766007,-0.0068106841499333,0.0107955176852534,0.657325035312972
"90050",CONTINUOUS,48837,0.00395118213935101,-0.00492815502786226,0.0128305193065643,0.383115313504722
"90087",CONTINUOUS,48837,-0.000597621472191318,-0.00920115241837261,0.00800590947398998,0.89170557224556
"90088",CONTINUOUS,48837,-0.00124501940747682,-0.00969476000894131,0.00720472119398768,0.772738501211309
"90089",CONTINUOUS,48837,0.000525456089530588,-0.00820625686645483,0.00925716904551601,0.906108214352446
"90091",CONTINUOUS,48837,-0.00250153513972229,-0.010985023095367,0.00598195281592246,0.563299868315418
"90092",CONTINUOUS,48837,-0.00843482038612286,-0.0172993435980474,0.00042970282580165,0.0621871104013769
"90093",CONTINUOUS,48837,-0.0054018568152972,-0.0142042931664811,0.00340057953588667,0.229053540273705
"90094",CONTINUOUS,48837,-0.0016495798628789,-0.0104059252727154,0.00710676554695763,0.711950078968695
"90095",CONTINUOUS,48837,-0.00086962879181823,-0.00960893743793162,0.00786967985429516,0.845365256863272
"90096",CONTINUOUS,48837,-0.000225587674608473,-0.00895920174770893,0.00850802639849199,0.959623137153229
"90097",CONTINUOUS,48837,-0.000499261763280151,-0.00923214287092693,0.00823361934436662,0.91078059020313
"90098",CONTINUOUS,48837,-0.000322981681523196,-0.00905715705338006,0.00841119369033367,0.94222066221592
"90099",CONTINUOUS,48837,-0.000205612715250069,-0.00894078884589169,0.00852956341539155,0.963202276646566
"90100",CONTINUOUS,48837,-0.0003416735022733,-0.00907738868340982,0.00839404167886322,0.938893936425299
"90101",CONTINUOUS,48837,0.000188451016551631,-0.00854755853896071,0.00892446057206397,0.966274942703479
"90102",CONTINUOUS,48837,0.000928017835241015,-0.00780787751839794,0.00966391318887997,0.835063558447731
"90103",CONTINUOUS,48837,0.000533111405776294,-0.00820291231079869,0.00926913512235128,0.904793563539315
"90104",CONTINUOUS,48837,0.000410323169883091,-0.00832532628577367,0.00914597262553985,0.926647592000649
"90105",CONTINUOUS,48837,0.000350553597804291,-0.00838444522824731,0.0090855524238559,0.937303889751152
"90106",CONTINUOUS,48837,0.000455648383352117,-0.00827942358079249,0.00919072034749672,0.918566343780686
"90107",CONTINUOUS,48837,0.000438852314723002,-0.00829595312130809,0.00917365775075409,0.921555882224275
"90108",CONTINUOUS,48837,0.000347306534429219,-0.00838688785868706,0.0090815009275455,0.937877733662565
"90109",CONTINUOUS,48837,0.000603512201805141,-0.00812937500721004,0.00933639941082032,0.892254666879886
"90110",CONTINUOUS,48837,0.000296927689866207,-0.00843459102181482,0.00902844640154723,0.946858216377921
"90111",CONTINUOUS,48837,-6.02347656980603e-05,-0.00879125352683129,0.00867078399543517,0.989211383276894
"90112",CONTINUOUS,48837,-0.0002452872419435,-0.00897237519150384,0.00848180070761684,0.956067827807734
"90113",CONTINUOUS,48837,-0.000696387940038478,-0.00941825487737063,0.00802547899729368,0.875643457134382
"90114",CONTINUOUS,48837,-0.000907663947517175,-0.00962444448115673,0.00780911658612238,0.838281777073383
"90115",CONTINUOUS,48837,-0.000854709005228531,-0.00956757966878771,0.00785816165833065,0.847530009790257
"90116",CONTINUOUS,48837,-0.000951248568185047,-0.00965730575803842,0.00775480862166832,0.830425873797878
"90117",CONTINUOUS,48837,-0.00107922665573691,-0.00977781963022385,0.00761936631875002,0.807869298562627
"90118",CONTINUOUS,48837,-0.000935255920554043,-0.00962559717204271,0.00775508533093463,0.832937415121742
"90119",CONTINUOUS,48837,-0.000642371475177094,-0.00932417310136059,0.0080394301510064,0.884693742773366
"90120",CONTINUOUS,48837,-0.000114117904612595,-0.00878560239215297,0.00855736658292778,0.979421729317914
"90121",CONTINUOUS,48837,-1.6926808579361e-05,-0.00867806974286336,0.00864421612570464,0.996943703313678
"90122",CONTINUOUS,48837,0.000372328057337081,-0.00827791625888491,0.00902257237355908,0.932767516197893
"90123",CONTINUOUS,48837,0.000373117762964155,-0.00826591363543768,0.00901214916136599,0.932538015947297
"90124",CONTINUOUS,48837,0.000285617290149352,-0.00834285918457815,0.00891409376487686,0.948270001656409
"90125",CONTINUOUS,48837,9.62620936888337e-05,-0.00852072985829202,0.00871325404566969,0.982531258821507
"90126",CONTINUOUS,48837,0.000262414423740274,-0.00834371277424624,0.00886854162172679,0.952343936705752
"90127",CONTINUOUS,48837,0.000567601526358448,-0.00802708365546418,0.00916228670818107,0.897009103743261
"90128",CONTINUOUS,48837,0.000581861880160402,-0.00796188437932529,0.00912560813964609,0.893810873298753
"90129",CONTINUOUS,48837,0.000730135030835165,-0.00778032413048137,0.0092405941921517,0.866462261583476
"90130",CONTINUOUS,48837,0.00039849885718598,-0.00810263331449675,0.0088996310288687,0.926795745145625
"90131",CONTINUOUS,48837,-0.000207821265881828,-0.00871627634156835,0.00830063380980469,0.96181699540685
"90132",CONTINUOUS,48837,0.000115495491648716,-0.00840663474287463,0.00863762572617206,0.978808461386121
"90133",CONTINUOUS,48837,0.000513493286139205,-0.00801719633018455,0.00904418290246296,0.90608375453583
