varName,varType,n,beta,lower,upper,pvalue
"5158",CONTINUOUS,30621,-0.00658916432738512,-0.0177061024418611,0.00452777378709085,0.24534855012458
"5159",CONTINUOUS,55217,0.00837481066419856,9.14019041641841e-05,0.0166582194242329,0.0475251340837325
"5160",CONTINUOUS,55234,0.000186707471990267,-0.00797268428999183,0.00834609923397237,0.964227109147104
"5161",CONTINUOUS,30670,-9.31827073048016e-05,-0.0110381769792676,0.010851811564658,0.986686219647081
"5162",CONTINUOUS,30189,0.00431698880188934,-0.00670663563356157,0.0153406132373403,0.442744461067319
"5163",CONTINUOUS,55086,0.00439896703934156,-0.00378866726709617,0.0125866013457793,0.292321680841525
"5186",INTEGER,59921,0.00499645465651952,-0.00295393220511943,0.0129468415181585,0.21803886011002
"5188",INTEGER,59914,0.00110816962888248,-0.00681944849303603,0.00903578775080099,0.784100195828564
"5190",INTEGER,59262,0.00147808039085295,-0.0064947225265795,0.0094508833082854,0.716332979309852
"5193",INTEGER,59253,0.00176833138083922,-0.00620309313550225,0.00973975589718069,0.663712716966522
"5198",INTEGER,60054,0.000402429874473397,-0.00753798473758379,0.00834284448653058,0.920872333925956
"5201",CONTINUOUS,59228,0.00627003808231346,-0.00154493220383742,0.0140850083684643,0.115832294778547
"5208",CONTINUOUS,59207,0.00180538496484555,-0.00602552947089414,0.00963629940058524,0.651363689870388
"5254",CONTINUOUS,57096,0.0109058731184916,0.00280525397952002,0.0190064922574631,0.0083232999047585
"5255",CONTINUOUS,57096,0.0043745070813513,-0.0037950503342054,0.012544064496908,0.293946438387016
"5256",CONTINUOUS,57096,-0.0139012799366673,-0.0219848248639143,-0.00581773500942026,0.000750479890004396
"5257",CONTINUOUS,57096,-0.00901485398526855,-0.0171722645556265,-0.000857443414910607,0.0303133222093048
"5262",CONTINUOUS,57021,0.00414653290821262,-0.00394352431468329,0.0122365901311085,0.315096367397778
"5263",CONTINUOUS,57021,0.00166907664037752,-0.00649663839358406,0.0098347916743391,0.688696838434445
"5264",CONTINUOUS,57021,-0.00509456032555513,-0.013190633372286,0.00300151272117575,0.217446838215673
"5265",CONTINUOUS,57021,-0.00304478074761241,-0.0112154042055744,0.0051258427103496,0.465151416730137
"5375",INTEGER,24215,-0.00898409112027826,-0.0215030570528164,0.00353487481225989,0.159554175055621
"5901",INTEGER,794,0.0070117362266416,-0.0483731061535436,0.0623965786068268,0.803799067632059
"5923",INTEGER,667,0.0190230741952564,-0.0341063097896315,0.0721524581801443,0.482260681353067
"5945",INTEGER,1252,-0.0238502187938581,-0.0713158885085097,0.0236154509207936,0.324427186230986
"5983",INTEGER,40110,0.000153859854699392,-0.00950317681063738,0.00981089652003616,0.975087953289337
"5984",INTEGER,40151,-0.00573520214164417,-0.0132267325882618,0.00175632830497347,0.133489786712199
