varName,varType,n,beta,lower,upper,pvalue
"40006#C449",CAT-MUL,261148/10731(271879),0.0179274873119405,-0.00148467297930273,0.0373399982978708,0.070282412179338
"40006#C443",CAT-MUL,266834/5045(271879),-0.0159973905252626,-0.0439691738247781,0.0119731847069634,0.262299242133888
"40006#D061",CAT-MUL,271642/237(271879),0.0841191784083074,-0.0432854653600868,0.211524303952843,0.195636671930135
"40006#C61",CAT-MUL,262899/8980(271879),0.00144944869722919,-0.0204515598494421,0.0233503757716351,0.896789630909245
"40006#C541",CAT-MUL,270371/1508(271879),0.00574561013710686,-0.0448852894325081,0.056373935788151,0.82398227904234
"40006#D414",CAT-MUL,271265/614(271879),-0.0183160724656777,-0.0976803781174121,0.0610469291687585,0.651004561423423
"40006#C503",CAT-MUL,271378/501(271879),-0.106485266562684,-0.193992491359738,-0.0189961868708334,0.0170651451581928
"40006#C64",CAT-MUL,270489/1390(271879),-0.000658867084185166,-0.0534628581598335,0.0521430115278654,0.980488088967292
"40006#C187",CAT-MUL,270581/1298(271879),-0.0257904642276163,-0.0803958653457442,0.0288113194672088,0.354550207347116
"40006#C671",CAT-MUL,271860/19(271879),0.103605859017737,-0.348174293377976,0.554963392625731,0.652885161547489
"40006#D320",CAT-MUL,271506/373(271879),-0.0557379092266787,-0.157227415990797,0.0457353367492022,0.281702596342963
"40006#C180",CAT-MUL,271077/802(271879),-0.0135238244106167,-0.0829058575847358,0.0558529279846491,0.70242280881893
"40006#C445",CAT-MUL,269655/2224(271879),0.0150032275831002,-0.0267847447453612,0.0567904752608963,0.481619809425031
"40006#D071",CAT-MUL,271784/95(271879),-0.0131952649111707,-0.213963982463494,0.187489046064352,0.897480210936852
"40006#D050",CAT-MUL,271731/148(271879),-0.0605636131237844,-0.221449367063124,0.100268105545259,0.46054937058997
"40006#C509",CAT-MUL,267332/4547(271879),0.00351695486226388,-0.0259611326000051,0.0329940317669188,0.815105435838449
"40006#C159",CAT-MUL,271677/202(271879),0.217932591398868,0.0797275875128611,0.356130403585445,0.0019967799700891
"40006#D034",CAT-MUL,271808/71(271879),-0.10215674514126,-0.33539323680147,0.131046866366415,0.390588179156773
"40006#C341",CAT-MUL,270278/1601(271879),0.00770815090185276,-0.0415222366618439,0.0569373197367325,0.758917326266308
"40006#C189",CAT-MUL,271649/230(271879),-0.0552441301329053,-0.184521280770852,0.0740361728674891,0.402275024390214
"40006#C20",CAT-MUL,270240/1639(271879),0.0521282764920011,0.00347858680999337,0.100778724401201,0.0357175176652538
"40006#C502",CAT-MUL,270960/919(271879),-0.0453160370019829,-0.110010292549954,0.0193727178383,0.169766166027301
"40006#D051",CAT-MUL,270231/1648(271879),-0.0217405013805707,-0.07017211633216,0.0266875723218722,0.378941416443169
"40006#D036",CAT-MUL,271576/303(271879),-0.0189279148536865,-0.131563003427232,0.0936806927504286,0.741848652632719
