varName,varType,n,beta,lower,upper,pvalue
"20242",CAT-SIN,1837/56358(58195),-0.0498265039379644,-0.0962973590012185,-0.00335457125963747,0.0355959313903266
"20244",CAT-SIN,1920/53705(55625),-0.0349244856781573,-0.0806747056910099,0.0108246512293031,0.1345699425772
"20245",CAT-SIN,1225/55231(56456),-0.0342300695158011,-0.0907357701027928,0.0222791522925783,0.235089744475749
"20401",CAT-SIN,68723/4410(73133),-0.0277733545090219,-0.0583790970538748,0.00282701735904953,0.0752608200608394
"20404",CAT-SIN,1196/490(1686),-0.00953359756619571,-0.118898415660042,0.0998204650054964,0.864254354582232
"20406",CAT-SIN,2334/1772(4106),0.0350923396991153,-0.0275075943849167,0.0977523944141165,0.272009834306525
"20415",CAT-SIN,996/749(1745),-0.0678495168473316,-0.165453826157677,0.0294703901524943,0.172190004410398
"20417",CAT-SIN,12574/8321(20895),0.00290646982335378,-0.0252687135104632,0.0310832095270187,0.839769688438171
"20419",CAT-SIN,5335/16603(21938),0.031195844602268,5.20908998127008e-05,0.0623531818883134,0.0496574763802595
"20421",CAT-SIN,50472/18317(68789),-0.00652620865967321,-0.0235979293848093,0.0105447258915741,0.453684395278144
"20422",CAT-SIN,5999/15055(21054),0.0156855634675853,-0.0145655892800789,0.0459442023261366,0.309541289110942
"20423",CAT-SIN,4332/17599(21931),0.00194932123952824,-0.0313065834793414,0.0352103832798057,0.908539427415635
"20425",CAT-SIN,45530/16125(61655),0.00269019051264562,-0.0154981906587779,0.0208787689988691,0.771896026896767
"20426",CAT-SIN,8480/12836(21316),-0.00453080998885067,-0.0320046749857067,0.0229421940397442,0.74651035381798
"20427",CAT-SIN,4002/18393(22395),-0.0220335010485907,-0.0566044089603248,0.0125318567679542,0.211546115372511
"20428",CAT-SIN,8702/14167(22869),-0.0106363701148917,-0.0373943048482293,0.0161190843525993,0.435884639502733
"20429",CAT-SIN,5973/15539(21512),0.0172355391211757,-0.0129227422967856,0.0474029219833857,0.262710900225006
"20431",CAT-SIN,3384/972(4356),-0.00676284051198543,-0.0804846132919549,0.0669737432825222,0.857292972722051
"20432",CAT-SIN,494/454(948),-0.0382796483182542,-0.168589978291103,0.0917912125093763,0.564028282364306
"20435",CAT-SIN,7883/29017(36900),0.0431892864864343,0.0180124124938515,0.068376387982878,0.000774923818504791
"20437",CAT-SIN,18704/20681(39385),0.0229214297117576,0.00306735812616944,0.0427801305017186,0.023662813104854
"20441",CAT-SIN,44461/29273(73734),-0.00647458844046804,-0.0215077684023182,0.00855797065493578,0.398580688725558
"20445",CAT-SIN,21227/3132(24359),0.0396545021512197,0.0021610154672167,0.0771552367746771,0.0381882845534894
"20446",CAT-SIN,33221/40536(73757),-0.021974301558768,-0.0368150359516186,-0.00713564179033731,0.00370421635865242
"20447",CAT-SIN,11107/30659(41766),0.00382223767455845,-0.0182429284691936,0.0258888490487543,0.734224291185748
"20448",CAT-SIN,14663/27078(41741),-0.017938255312632,-0.0382361156639569,0.00235686690528306,0.0832241818990765
"20449",CAT-SIN,6713/30877(37590),0.0127898966122166,-0.0139954022966698,0.0395784660090475,0.349351837879713
"20450",CAT-SIN,19300/19763(39063),-0.00116434455337675,-0.0213663073924455,0.019037618995282,0.910057723921644
"20456",CAT-SIN,4039/321(4360),-0.00024018673213266,-0.11867517655502,0.118207761229173,0.996827707590656
"20463",CAT-SIN,72345/1257(73602),0.00151983415307419,-0.0543415001982168,0.0573695533045259,0.957467585316317
"20466",CAT-SIN,3162/433(3595),-0.0912848231455385,-0.194417273222495,0.0115380202235444,0.0822387096713614
"20468",CAT-SIN,73213/584(73797),-0.0719818685716117,-0.15359063338562,0.0095979852105741,0.083790643010923
"20471",CAT-SIN,70781/2358(73139),0.0272420042088481,-0.0138203537506294,0.0683029332591859,0.193482671962653
"20474",CAT-SIN,73253/506(73759),-0.0178950153085221,-0.105485046966787,0.069666490620625,0.688786278485778
"20477",CAT-SIN,2790/810(3600),-0.0976369834991479,-0.177886754940215,-0.0176442702243201,0.016890440878194
"20480",CAT-SIN,70543/3205(73748),0.0151007115832437,-0.0205630393110199,0.0507615216188243,0.406574092499111
"20481",CAT-SIN,2896/296(3192),0.0600426419563407,-0.0648691199082453,0.18516913538498,0.346360223657875
"20483",CAT-SIN,1406/1695(3101),0.0125357092868342,-0.0605046989951355,0.0855955330501782,0.736537428776464
"20484",CAT-SIN,1646/45(1691),0.0955907015020019,-0.215037863627606,0.405565692830234,0.54537055025853
"20486",CAT-SIN,8388/2243(10631),-0.01264149354176,-0.0598367522200755,0.0345538078315255,0.599558599344502
"20493",CAT-SIN,11580/4957(16537),-0.0216895534785467,-0.0554035722699838,0.012009534629751,0.207209635277381
"20499",CAT-SIN,44768/28936(73704),-0.0142884738358023,-0.0293922971994983,0.000813923551245007,0.0637003203861476
"20500",CAT-SIN,48679/24316(72995),-0.00507331607750975,-0.0207428748901551,0.010595690059509,0.525692411136971
"20501",CAT-SIN,69210/3049(72259),0.0211489414734075,-0.0153247809907253,0.0576222427351127,0.255750224815492
"20502",CAT-SIN,53075/18572(71647),0.00372289700670323,-0.0132337146471827,0.0206795205767467,0.666959681084222
"20503",CAT-SIN,3682/666(4348),0.0188897889253627,-0.0641988480708411,0.102042325915746,0.655936095698948
"20504",CAT-SIN,367/295(662),-0.0900914879503038,-0.247290832740193,0.0661424477279798,0.259195528404802
"20532",CAT-SIN,7303/28687(35990),0.00685803606099351,-0.0191550294991414,0.0328724920205494,0.605350272751637
"20533",CAT-SIN,6894/21793(28687),0.0172292942096068,-0.00992211763291622,0.0443860813073964,0.213631605583665
