varName,varType,n,beta,lower,upper,pvalue
"4292-3",CAT-SIN,70916/90118,-999,-999,-999,0.286531185966912
"4292-3#0",CAT-SIN,70916#18951,0.016010597534225,-0.000166709903068312,0.0321879049715182,0.0524081073813947
"4292-3#1",CAT-SIN,70916#211,0.00300893793637938,-0.132283087752688,0.138300963625446,0.965231042749488
"4292-3#2",CAT-SIN,70916#40,-0.0146169745131537,-0.32470677679402,0.295472827767712,0.926389345503972
"4293-3",CAT-SIN,86325/90018,-999,-999,-999,0.401099617344441
"4293-3#2",CAT-SIN,86325#1554,-0.0321191671400116,-0.0824248052733587,0.0181864709933355,0.210789046671735
"4293-3#1",CAT-SIN,86325#2139,-0.0131137304085307,-0.0561596565054463,0.0299321956883849,0.550445009635691
"4294-1",CAT-SIN,86325/90133,-999,-999,-999,0.311043490429011
"4294-1#0",CAT-SIN,86325#3693,-0.0208905275363393,-0.0539949272338884,0.0122138721612099,0.216148329773813
"4294-1#9",CAT-SIN,86325#115,0.0828071939046954,-0.100245059131001,0.265859446940392,0.375279611892078
"4803-0",CAT-SIN,62617/88697,-999,-999,-999,0.62155069075248
"4803-0#12",CAT-SIN,62617#2264,-0.0133211152934513,-0.055374734513328,0.0287325039264254,0.534699624858726
"4803-0#14",CAT-SIN,62617#9849,-0.00453229262338973,-0.025781359313246,0.0167167740664665,0.675912006528367
"4803-0#11",CAT-SIN,62617#5942,-0.0175331366703983,-0.0443789874478199,0.00931271410702332,0.200523816739101
"4803-0#13",CAT-SIN,62617#8025,0.00713669217533618,-0.0161480012592557,0.0304213856099281,0.548024247265864
"4849-1",CAT-SIN,88107/90242,-999,-999,-999,0.360813202570395
"4849-1#0",CAT-SIN,88107#1050,0.0301279720877357,-0.030763777250098,0.0910197214255693,0.332171397004915
"4849-1#12",CAT-SIN,88107#545,-0.049507873183496,-0.133829662031646,0.0348139156646537,0.249833392584677
"4849-1#11",CAT-SIN,88107#540,-0.0413986068551576,-0.126102985815816,0.0433057721055007,0.338104530832266
"4935-15",CAT-SIN,84073/86721,-999,-999,-999,0.322251147896738
"4935-15#17",CAT-SIN,84073#408,0.0128349781445299,-0.0843946649820787,0.110064621271138,0.795844607777096
"4935-15#16",CAT-SIN,84073#1128,-0.0547607630364473,-0.113427937613375,0.00390641154048062,0.0673310474840354
"4935-15#13",CAT-SIN,84073#319,-0.04720055968534,-0.157162882466904,0.0627617630962243,0.400179407407333
"4935-15#14",CAT-SIN,84073#793,0.0259836958316167,-0.0438561980487248,0.0958235897119581,0.46588058004064
"4946-987",CAT-SIN,87087/87806,-999,-999,-999,0.861084613541174
"4946-987#642",CAT-SIN,87087#131,0.0214578250422524,-0.149711003839571,0.192626653924076,0.805912739909001
"4946-987#253",CAT-SIN,87087#39,0.130904638102549,-0.182714657158324,0.444523933363422,0.413306587128642
"4946-987#714",CAT-SIN,87087#549,0.00641888143424341,-0.0773682241416798,0.0902059870101666,0.880644930727864
"4957-4",CAT-SIN,73668/87485,-999,-999,-999,0.029734552556506
"4957-4#1",CAT-SIN,73668#9711,-0.00178747380072272,-0.0229631904394106,0.0193882428379652,0.868594932321434
"4957-4#2",CAT-SIN,73668#3935,0.0437230372214536,0.0116158903327975,0.0758301841101098,0.00760661409383889
"4957-4#5",CAT-SIN,73668#113,0.151139733256791,-0.0329873846386069,0.335266851152189,0.10765446617214
"4957-4#3",CAT-SIN,73668#58,-0.127367784002373,-0.387564118774489,0.132828550769742,0.337349715853909
"4968-6",CAT-SIN,73156/79094,-999,-999,-999,0.154130752880718
"4968-6#8",CAT-SIN,73156#1214,0.0652495618572278,0.0085923806242636,0.121906743090192,0.0239953580033867
"4968-6#5",CAT-SIN,73156#4078,-0.00378778734162784,-0.0353294617756219,0.0277538870923662,0.813922482451504
"4968-6#7",CAT-SIN,73156#646,-0.00952478007185156,-0.0870004404712474,0.0679508803275442,0.809589212018716
