varName,varType,n,beta,lower,upper,pvalue
"20084#485",CAT-MUL,35864/2157(38021),0.012484168914997,-0.0315764860809652,0.0565546745814571,0.578684224295198
"20084#472",CAT-MUL,28817/9204(38021),-0.000171593214784329,-0.0240748615582336,0.0237323042300776,0.988774056490342
"20084#478",CAT-MUL,35681/2340(38021),0.0026876180799635,-0.0391736724643545,0.0445533921284639,0.899863229902856
"20084#469",CAT-MUL,37084/937(38021),-0.0196029365245352,-0.0844848878492117,0.0452801776340916,0.55371643957965
"20084#473",CAT-MUL,32165/5856(38021),-0.00628801418720096,-0.0345510780659426,0.0219753215927869,0.6627885407602
"20084#474",CAT-MUL,36272/1749(38021),-0.0299540688957965,-0.0783874024524017,0.0184728515785797,0.225398157146249
"20084#468",CAT-MUL,35133/2888(38021),-0.0077365438307442,-0.045700986430045,0.030229661701345,0.689590761805892
"20084#471",CAT-MUL,35909/2112(38021),-0.00739186092500449,-0.0512788146093002,0.0364976192429849,0.741299992509097
"20084#479",CAT-MUL,36846/1175(38021),0.0412673247157422,-0.0169313192606172,0.0994867930519159,0.164662422900369
"20084#488",CAT-MUL,36651/1370(38021),0.0173743748615985,-0.0365494328880683,0.0713069628456608,0.527731172722569
"20084#483",CAT-MUL,37454/567(38021),0.0244208298509649,-0.0584763328482255,0.107345428300125,0.563720236032935
"20084#487",CAT-MUL,36893/1128(38021),-0.029621814482058,-0.0888490267775892,0.0296101740586937,0.326963672338732
"20084#476",CAT-MUL,37204/817(38021),0.0162771965291976,-0.0530098917850636,0.0855781548050127,0.645222770500971
"20084#475",CAT-MUL,37669/352(38021),0.00261273084920413,-0.102438258430732,0.107704635122509,0.961128372875402
"20084#486",CAT-MUL,37506/515(38021),-0.00896761361794321,-0.0958775685393264,0.0779544757005748,0.839735582157568
"20084#477",CAT-MUL,37246/775(38021),0.0347522526873394,-0.0363574045125028,0.105881809121999,0.338187693788738
"20084#480",CAT-MUL,37339/682(38021),0.0451368218825948,-0.0306078891938166,0.120904746814026,0.242884124218089
"20084#470",CAT-MUL,37814/207(38021),-0.03021035967551,-0.166364417034196,0.10596658699027,0.663656086401215
"20084#484",CAT-MUL,37444/577(38021),-0.0148633981625164,-0.0971128969506991,0.0674090133030754,0.723226844795318
"20084#481",CAT-MUL,37567/454(38021),-0.0306253033353765,-0.123110643512182,0.0618810226356579,0.516359201282417
"20084#482",CAT-MUL,37857/164(38021),0.103376992480211,-0.0497745794457496,0.256573566531959,0.185893377350512
"20085#5",CAT-MUL,35181/2840(38021),-0.006161031155509,-0.0444218045462753,0.0321005935534276,0.752296523487041
"20085#6",CAT-MUL,34148/3873(38021),-0.0128362286889014,-0.0461586387339214,0.0204848959348345,0.450225954070468
"20085#3",CAT-MUL,37811/210(38021),0.0147788395045981,-0.120710050917566,0.150305558023819,0.830726219824511
