varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,60054,0.00820167844350382,-0.0216720424881772,0.0380753993751849,0.590404442769112
"5199",CONTINUOUS,59713,0.0141985742564382,-0.00099607915303971,0.0293932276659161,0.0670187155411877
"5200",INTEGER,59713,0.00398799254343986,-0.0962365237242668,0.104212508811147,0.937061636258173
"5202",INTEGER,59705,0.00419264951101725,-0.0101457293787732,0.0185310284008077,0.566701078912584
"5206",CONTINUOUS,59688,0.00748337054176411,-0.00767444368949508,0.0226411847730233,0.333218755979159
"5207",INTEGER,59688,0.0612883702625319,-0.0282005043831405,0.150777244908204,0.179471200886934
"5209",INTEGER,59670,0.00189339192226679,-0.0124754708436965,0.01626225468823,0.79459196232242
"5221",INTEGER,58194,1.65734288469534e-05,-0.0149008597220877,0.0149340065797816,1
"5237",INTEGER,56269,0.00831497643349292,-0.00891833822472865,0.0255482910917145,0.34422294783891
"5251",INTEGER,49240,0.00260208208999303,-0.0146681732660038,0.0198723374459899,0.767787092325131
"5276",INTEGER,57995,0.0151328520482971,0.000196949975589052,0.0300687541210051,0.0470454166055047
"5292",INTEGER,56284,0.00580975797826813,-0.0122036497872579,0.0238231657437942,0.527330502293041
"5306",INTEGER,48709,1.77749434247134e-05,-0.0177782565487725,0.017813806435622,1
"5364",INTEGER,63324,0.0175485108115746,-0.0534892299987286,0.0885862516218778,0.6282702229277
"5386",INTEGER,22553,-0.00940110975759012,-0.0337437785936203,0.0149415590784401,0.449076777772365
"5507",CAT-SIN,20231,-0.0136237830417136,-0.0399796927469956,0.0127321266635683,0.310982822816553
