varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0074566582592816,-0.0189714026140207,0.00405808609545747,0.204352572700879
"4253",INTEGER,28477,-0.00695025815886837,-0.0184653354640902,0.00456481914635349,0.236801871027167
"4254",INTEGER,28471,0.00589098914989311,-0.00513280649169372,0.0169147847914799,0.294911727102909
"4255",INTEGER,28471,0.0063202538736978,-0.00494134685089432,0.0175818545982899,0.271332293590934
"4256",INTEGER,28471,0.00345920886802839,-0.00762780990135743,0.0145462276374142,0.540843585104788
"4272",INTEGER,88652,-0.000447511533350583,-0.00679104579257315,0.00589602272587198,0.890027599612304
"4279",INTEGER,88647,0.00642934220535584,9.02322280735305e-05,0.0127684521826381,0.0468269646561276
"4285",INTEGER,28538,-0.00137632993585004,-0.0129286799239511,0.010176020052251,0.815361547464456
"4288",INTEGER,90133,-0.000150818830035939,-0.00655588362760178,0.0062542459675299,0.963189588802098
"4290",INTEGER,90133,0.00256320279790827,-0.00363547663858791,0.00876188223440445,0.417671413788303
"4609",INTEGER,37944,-0.00987626887094203,-0.0198772462405114,0.000124708498627358,0.0529258828829158
"4689",INTEGER,1410,0.000907513210276717,-0.0452802321120252,0.0470952585325786,0.96925985663736
"4700",INTEGER,4014,0.0125348784732012,-0.00979551406646028,0.0348652710128626,0.271165915865354
