varName,varType,n,beta,lower,upper,pvalue
"2664-5#3",CAT-SIN,52819#33079,0.0143208029554582,0.000462533170243317,0.0281790727406731,0.0428283923462889
"2664-5#4",CAT-SIN,52819#5716,0.0366870778237657,0.00924164320470621,0.0641325124428252,0.00879456215627505
"2664-5#2",CAT-SIN,52819#2391,0.000886500037194287,-0.0403387155204593,0.0421117155948478,0.966381725850046
"2877-1",CAT-SIN,59885/67528,-999,-999,-999,0.883356080109187
"2877-1#2",CAT-SIN,59885#4441,0.00792486155609621,-0.0232077166449859,0.0390574397571783,0.617840782971094
"2877-1#3",CAT-SIN,59885#3202,0.000638167122307945,-0.0364439824620732,0.037720316706689,0.973092377108453
"3446-1",CAT-SIN,15336/22226,-999,-999,-999,0.303216179582298
"3446-1#2",CAT-SIN,15336#5289,0.025161168760931,-0.00737091229211618,0.0576932498139782,0.129547727237955
"3446-1#3",CAT-SIN,15336#1601,0.0169357062388077,-0.0384093878965928,0.0722808003742083,0.548671004717047
"3859-5",CAT-SIN,4325/9566,-999,-999,-999,0.48723386974396
"3859-5#1",CAT-SIN,4325#2560,-0.00511489827366172,-0.0546385002973164,0.044408703749993,0.839581308952625
"3859-5#2",CAT-SIN,4325#582,-0.0598107286260314,-0.149145593539566,0.0295241362875028,0.189446377887427
"3859-5#3",CAT-SIN,4325#1901,-0.0111125783996856,-0.0660237274152348,0.0437985706158635,0.691628985095155
"3859-5#4",CAT-SIN,4325#198,0.0867033367139429,-0.0590689641435667,0.232475637571452,0.243711771692972
"4092-1",CAT-SIN,86120/90310,-999,-999,-999,0.963551363350586
"4092-1#6",CAT-SIN,86120#1799,0.00496169721035743,-0.0417699097615021,0.051693304182217,0.835152550885687
"4092-1#2",CAT-SIN,86120#702,0.0184647846451311,-0.0565216861935077,0.0934512554837699,0.629362333587829
"4092-1#7",CAT-SIN,86120#1689,0.00139786035035529,-0.0467529871029061,0.0495487078036167,0.954625305593768
"4095-1",CAT-SIN,86105/90310,-999,-999,-999,0.749163510481072
"4095-1#6",CAT-SIN,86105#1740,0.0168743444798654,-0.0306180750211076,0.0643667639808384,0.486186450651874
"4095-1#7",CAT-SIN,86105#1733,-0.0190646553749593,-0.0666422961274187,0.0285129853775002,0.432236834876659
"4095-1#2",CAT-SIN,86105#732,0.011308022060532,-0.0622535128146766,0.0848695569357406,0.763193768576325
"4186-1",CAT-SIN,89385/90455,-999,-999,-999,0.884575324728769
"4186-1#6",CAT-SIN,89385#502,-0.0309546495367971,-0.118481214742532,0.0565719156689376,0.488208543041363
"4186-1#2",CAT-SIN,89385#85,0.00214913806899961,-0.210589984551746,0.214888260689745,0.984202923189581
"4186-1#7",CAT-SIN,89385#483,0.0185620460099864,-0.0705122730600221,0.107636365079995,0.682955395648713
