varName,varType,n,beta,lower,upper,pvalue
"1807",INTEGER,202776,-0.00920548453807593,-0.0134939902659826,-0.00491697881016922,2.58685394868331e-05
"1845",INTEGER,101388,-0.00428406282341627,-0.00791711594582384,-0.000651009701008695,0.020823855863099
"2139",INTEGER,237025,-0.0101141146111253,-0.014016683620989,-0.00621154560126159,3.78561266065939e-07
"2217",INTEGER,234633,0.00476305076837205,0.000812839558704844,0.00871326197803925,0.0181147765344613
"2754",INTEGER,100912,-0.0108212221050216,-0.0168660982815698,-0.00477634592847348,0.000450553661174102
"2764",INTEGER,100742,-0.00349249266483687,-0.00956232839492748,0.00257734306525375,0.259429255676311
"2794",INTEGER,115745,-0.00743888298871108,-0.0120521805569946,-0.00282558542042755,0.00157566332930991
"2804",INTEGER,104696,-0.00443324184898087,-0.010401689554092,0.0015352058561303,0.145440321266545
"2824",INTEGER,28492,-0.00188211288712945,-0.0129917494106588,0.00922752363639993,0.739848819522038
"2867",INTEGER,67260,-0.0148871940751566,-0.0223058469122906,-0.00746854123802266,8.39138243162497e-05
"2897",INTEGER,67240,0.00113504134285797,-0.00589093952364092,0.00816102220935687,0.751520612514222
"2946",INTEGER,58136,-0.00557495078791563,-0.010796479913673,-0.000353421662158258,0.0363830690068678
"2966",INTEGER,68757,0.00151835235935319,-0.00454034076811483,0.00757704548682122,0.623293772034905
"2976",INTEGER,13343,0.00740756749690581,-0.0059348949553215,0.0207500299491331,0.276506110507653
"3062",CONTINUOUS,246968,-0.0068761280745766,-0.00972374479451158,-0.00402851135464161,2.21631610563085e-06
"3063",CONTINUOUS,246968,-0.00837598656945098,-0.0112816108583893,-0.00547036228051262,1.60644504372659e-08
"3064",INTEGER,246968,-0.00747393705398752,-0.0106734364165353,-0.00427443769143973,4.68682092350776e-06
"3083",CONTINUOUS,22901,-0.019664077993956,-0.0323675294252911,-0.00696062656262083,0.00241564029661387
"3084",CONTINUOUS,22901,-0.0190563830705005,-0.0317570703159254,-0.00635569582507564,0.00327558700503555
"3085",CONTINUOUS,22901,-0.0141685511623895,-0.026676192496035,-0.00166090982874391,0.0264048976463757
"3086",CONTINUOUS,22901,-0.0216434837144647,-0.0344702357088468,-0.00881673172008253,0.000943247201107907
"3143",CONTINUOUS,156711,0.00292365946683151,-0.0013600511776949,0.00720737011135793,0.180996817346455
"3144",CONTINUOUS,156699,-0.0146776986857023,-0.0193854804298002,-0.00996991694160443,9.94090164594904e-10
